ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
278-20-8655|4598488769186484|Michael|Campbell|M|23496 Michael Row|Memphis|TN|38134|35.1845|-89.8574|697385|Engineer, energy|1956-03-06|548713015312|adults_50up_male_urban.json|10fe8ad23fb2de1c2c2312d65dd7e70c|2023-09-14|06:38:03|1694648283|shopping_pos|87.63|0|fraud_Watsica, Haag and Considine|35.657216|-89.644039
278-20-8655|4598488769186484|Michael|Campbell|M|23496 Michael Row|Memphis|TN|38134|35.1845|-89.8574|697385|Engineer, energy|1956-03-06|548713015312|adults_50up_male_urban.json|5e8e0be5f9002476816cd3171043c8c1|2023-09-10|08:24:14|1694309054|shopping_net|82.41|0|fraud_Ruecker, Beer and Collier|35.128023|-88.908170
278-20-8655|4598488769186484|Michael|Campbell|M|23496 Michael Row|Memphis|TN|38134|35.1845|-89.8574|697385|Engineer, energy|1956-03-06|548713015312|adults_50up_male_urban.json|aa53f5aed7ab542eedb2f15c690c03dd|2023-09-10|08:35:43|1694309743|shopping_net|53.92|0|fraud_Gerlach Inc|34.644471|-89.975861
278-20-8655|4598488769186484|Michael|Campbell|M|23496 Michael Row|Memphis|TN|38134|35.1845|-89.8574|697385|Engineer, energy|1956-03-06|548713015312|adults_50up_male_urban.json|d40a7c1fae1f91f9a5e2a88b285b4f36|2023-09-17|08:37:41|1694914661|food_dining|79.81|0|fraud_Haag-Blanda|35.827868|-90.649581
278-20-8655|4598488769186484|Michael|Campbell|M|23496 Michael Row|Memphis|TN|38134|35.1845|-89.8574|697385|Engineer, energy|1956-03-06|548713015312|adults_50up_male_urban.json|acdda0d72941147951385ba3c683b244|2023-09-17|02:33:47|1694892827|food_dining|71.54|0|fraud_Harris Group|35.319765|-89.276172
278-20-8655|4598488769186484|Michael|Campbell|M|23496 Michael Row|Memphis|TN|38134|35.1845|-89.8574|697385|Engineer, energy|1956-03-06|548713015312|adults_50up_male_urban.json|4bb3e848d0d255f3913517715a597a2d|2023-09-06|03:03:48|1693944228|grocery_pos|68.67|0|fraud_Kilback LLC|35.922729|-90.483572
278-20-8655|4598488769186484|Michael|Campbell|M|23496 Michael Row|Memphis|TN|38134|35.1845|-89.8574|697385|Engineer, energy|1956-03-06|548713015312|adults_50up_male_urban.json|fab4506c46885e9d69d8e89d761c1cfd|2023-09-04|00:24:20|1693761860|grocery_pos|77.54|0|fraud_Casper, Hand and Zulauf|34.350878|-90.695191
278-20-8655|4598488769186484|Michael|Campbell|M|23496 Michael Row|Memphis|TN|38134|35.1845|-89.8574|697385|Engineer, energy|1956-03-06|548713015312|adults_50up_male_urban.json|645b7f7ee269a8c3949be5568b3d0e03|2023-09-06|09:46:29|1693968389|grocery_pos|6.25|0|fraud_Strosin-Cruickshank|34.493048|-89.822354
278-20-8655|4598488769186484|Michael|Campbell|M|23496 Michael Row|Memphis|TN|38134|35.1845|-89.8574|697385|Engineer, energy|1956-03-06|548713015312|adults_50up_male_urban.json|8d07d5a74fd109612661b4a97f0fbdd1|2023-09-16|04:54:54|1694814894|entertainment|1.33|0|fraud_Cormier, Stracke and Thiel|35.727275|-89.312195
278-20-8655|4598488769186484|Michael|Campbell|M|23496 Michael Row|Memphis|TN|38134|35.1845|-89.8574|697385|Engineer, energy|1956-03-06|548713015312|adults_50up_male_urban.json|d2ec8d67658879d10bf3f83cf35ebd5b|2023-09-02|11:45:04|1693629904|gas_transport|250.96|0|fraud_Raynor, Feest and Miller|35.661609|-90.209822
278-20-8655|4598488769186484|Michael|Campbell|M|23496 Michael Row|Memphis|TN|38134|35.1845|-89.8574|697385|Engineer, energy|1956-03-06|548713015312|adults_50up_male_urban.json|3bdef96694abd67ebb1e0cdaf1da6b56|2023-09-05|00:10:19|1693847419|grocery_pos|1.06|0|fraud_Rutherford-Mertz|35.381225|-90.324062
278-20-8655|4598488769186484|Michael|Campbell|M|23496 Michael Row|Memphis|TN|38134|35.1845|-89.8574|697385|Engineer, energy|1956-03-06|548713015312|adults_50up_male_urban.json|49c55b564af34236538db2fd92862d1f|2023-09-14|09:05:16|1694657116|shopping_pos|8.87|0|fraud_Lynch Ltd|35.625672|-90.284815
278-20-8655|4598488769186484|Michael|Campbell|M|23496 Michael Row|Memphis|TN|38134|35.1845|-89.8574|697385|Engineer, energy|1956-03-06|548713015312|adults_50up_male_urban.json|340c839f404761e8c7ba8833e37f11a5|2023-09-14|04:49:17|1694641757|shopping_pos|4.32|0|fraud_Okuneva, Schneider and Rau|34.401990|-90.285617
278-20-8655|4598488769186484|Michael|Campbell|M|23496 Michael Row|Memphis|TN|38134|35.1845|-89.8574|697385|Engineer, energy|1956-03-06|548713015312|adults_50up_male_urban.json|6cf06994963bf1bdb363d20c3c0c685c|2023-09-01|07:47:22|1693529242|gas_transport|3.40|0|fraud_Kuvalis Ltd|34.944918|-90.253480
278-20-8655|4598488769186484|Michael|Campbell|M|23496 Michael Row|Memphis|TN|38134|35.1845|-89.8574|697385|Engineer, energy|1956-03-06|548713015312|adults_50up_male_urban.json|63b7ff5abcd77da8857073fdc8d41347|2023-09-06|02:05:27|1693940727|grocery_pos|7.11|0|fraud_Kiehn Inc|35.785797|-89.047224
278-20-8655|4598488769186484|Michael|Campbell|M|23496 Michael Row|Memphis|TN|38134|35.1845|-89.8574|697385|Engineer, energy|1956-03-06|548713015312|adults_50up_male_urban.json|74614665abdd115d0fd3b82e806d2bda|2023-09-10|08:23:47|1694309027|shopping_net|125.96|0|fraud_Hills-Witting|35.463971|-89.242581
278-20-8655|4598488769186484|Michael|Campbell|M|23496 Michael Row|Memphis|TN|38134|35.1845|-89.8574|697385|Engineer, energy|1956-03-06|548713015312|adults_50up_male_urban.json|56fd967b6175feec3662531fc28788c9|2023-09-15|03:56:34|1694724994|entertainment|39.61|0|fraud_Thiel-Thiel|34.321816|-90.575804
278-20-8655|4598488769186484|Michael|Campbell|M|23496 Michael Row|Memphis|TN|38134|35.1845|-89.8574|697385|Engineer, energy|1956-03-06|548713015312|adults_50up_male_urban.json|ad953455dd1dd78faad12cf31f377b06|2023-09-03|04:40:04|1693690804|grocery_pos|52.18|0|fraud_Miller-Hauck|34.618235|-90.564493
278-20-8655|4598488769186484|Michael|Campbell|M|23496 Michael Row|Memphis|TN|38134|35.1845|-89.8574|697385|Engineer, energy|1956-03-06|548713015312|adults_50up_male_urban.json|b42d03b86432e22cacfdfd7f56294cf9|2023-09-09|04:21:10|1694208070|misc_pos|58.75|0|fraud_Stiedemann Inc|35.821733|-89.166145
278-20-8655|4598488769186484|Michael|Campbell|M|23496 Michael Row|Memphis|TN|38134|35.1845|-89.8574|697385|Engineer, energy|1956-03-06|548713015312|adults_50up_male_urban.json|2ecb2661cbc9106ecd6d0d5784a4ee89|2023-09-29|21:47:12|1695998832|personal_care|142.88|0|fraud_Gottlieb-Hansen|35.030749|-89.814213
278-20-8655|4598488769186484|Michael|Campbell|M|23496 Michael Row|Memphis|TN|38134|35.1845|-89.8574|697385|Engineer, energy|1956-03-06|548713015312|adults_50up_male_urban.json|c68d0eb4a390bfdb2d5f389c2f699729|2023-09-29|16:35:29|1695980129|personal_care|149.93|0|fraud_Monahan-Morar|34.686037|-89.492556
278-20-8655|4598488769186484|Michael|Campbell|M|23496 Michael Row|Memphis|TN|38134|35.1845|-89.8574|697385|Engineer, energy|1956-03-06|548713015312|adults_50up_male_urban.json|0ee0adbc120b2c2f563a6001e6346cef|2023-09-30|21:42:10|1696084930|travel|4.06|0|fraud_Kovacek Ltd|36.141661|-89.093542
278-20-8655|4598488769186484|Michael|Campbell|M|23496 Michael Row|Memphis|TN|38134|35.1845|-89.8574|697385|Engineer, energy|1956-03-06|548713015312|adults_50up_male_urban.json|bebceb1c08cdeb7c67378667ecdbea92|2023-09-18|19:22:41|1695039761|food_dining|13.21|0|fraud_Stiedemann Ltd|35.520200|-90.711387
278-20-8655|4598488769186484|Michael|Campbell|M|23496 Michael Row|Memphis|TN|38134|35.1845|-89.8574|697385|Engineer, energy|1956-03-06|548713015312|adults_50up_male_urban.json|485413b1f6b707da477b8011c845625d|2023-09-19|16:54:45|1695117285|food_dining|24.11|0|fraud_Kutch, Steuber and Gerhold|35.975086|-89.571916
278-20-8655|4598488769186484|Michael|Campbell|M|23496 Michael Row|Memphis|TN|38134|35.1845|-89.8574|697385|Engineer, energy|1956-03-06|548713015312|adults_50up_male_urban.json|77b9ca2accb9e2b98159a9f622d58ac9|2023-09-21|17:19:14|1695291554|health_fitness|44.62|0|fraud_Adams-Barrows|35.715993|-89.787704
278-20-8655|4598488769186484|Michael|Campbell|M|23496 Michael Row|Memphis|TN|38134|35.1845|-89.8574|697385|Engineer, energy|1956-03-06|548713015312|adults_50up_male_urban.json|3f543a0c5feb034b255cabaeb2253f59|2023-09-30|12:21:42|1696051302|travel|3.44|0|fraud_Block-Hauck|35.668502|-90.582336
278-20-8655|4598488769186484|Michael|Campbell|M|23496 Michael Row|Memphis|TN|38134|35.1845|-89.8574|697385|Engineer, energy|1956-03-06|548713015312|adults_50up_male_urban.json|c733743acbd897b21ff5a61dcd67c6e2|2023-09-20|12:01:19|1695186079|health_fitness|9.87|0|fraud_Romaguera Ltd|35.252260|-89.441375
755-28-8166|3512335793775904|Bobby|Burke|M|201 Jason Bridge|Oakland|CA|94611|37.8471|-122.2223|381459|Higher education lecturer|1956-05-17|972041716405|adults_50up_male_urban.json|0117c2d295eb58639c7f5b9e574b7bdc|2023-09-09|08:12:28|1694221948|grocery_pos|308.85|1|fraud_Miller-Hauck|37.079296|-122.232835
755-28-8166|3512335793775904|Bobby|Burke|M|201 Jason Bridge|Oakland|CA|94611|37.8471|-122.2223|381459|Higher education lecturer|1956-05-17|972041716405|adults_50up_male_urban.json|02892b6c7213a07ab320882d271d537c|2023-09-10|22:19:48|1694359188|shopping_net|289.86|1|fraud_Reichert, Rowe and Mraz|38.683344|-122.429752
755-28-8166|3512335793775904|Bobby|Burke|M|201 Jason Bridge|Oakland|CA|94611|37.8471|-122.2223|381459|Higher education lecturer|1956-05-17|972041716405|adults_50up_male_urban.json|be407d32a37668baca71ea2474ea2008|2023-09-09|22:09:01|1694272141|grocery_pos|278.33|1|fraud_Kiehn-Emmerich|37.600902|-121.373190
755-28-8166|3512335793775904|Bobby|Burke|M|201 Jason Bridge|Oakland|CA|94611|37.8471|-122.2223|381459|Higher education lecturer|1956-05-17|972041716405|adults_50up_male_urban.json|7d4a0ea8ce8039ae455cb1e0bd040875|2023-09-09|14:35:20|1694244920|misc_net|786.50|1|fraud_Durgan-Auer|38.102530|-121.547543
755-28-8166|3512335793775904|Bobby|Burke|M|201 Jason Bridge|Oakland|CA|94611|37.8471|-122.2223|381459|Higher education lecturer|1956-05-17|972041716405|adults_50up_male_urban.json|1a957fad5f12a4e8e5a71ebdcc7add28|2023-09-10|23:38:08|1694363888|shopping_net|1033.25|1|fraud_Hills-Witting|37.975852|-122.244541
755-28-8166|3512335793775904|Bobby|Burke|M|201 Jason Bridge|Oakland|CA|94611|37.8471|-122.2223|381459|Higher education lecturer|1956-05-17|972041716405|adults_50up_male_urban.json|752f155e867a42ed49e0b5479d936088|2023-09-10|23:36:14|1694363774|shopping_net|1078.21|1|fraud_Gerlach Inc|37.446792|-122.626033
755-28-8166|3512335793775904|Bobby|Burke|M|201 Jason Bridge|Oakland|CA|94611|37.8471|-122.2223|381459|Higher education lecturer|1956-05-17|972041716405|adults_50up_male_urban.json|440129c1482e4d831838c8a749b7a129|2023-09-09|22:28:21|1694273301|grocery_pos|1109.88|1|fraud_Mosciski, Gislason and Mertz|38.766381|-121.652858
755-28-8166|3512335793775904|Bobby|Burke|M|201 Jason Bridge|Oakland|CA|94611|37.8471|-122.2223|381459|Higher education lecturer|1956-05-17|972041716405|adults_50up_male_urban.json|f33c7abd3a50fd7e64fa976b4f9cc7c3|2023-09-10|22:22:33|1694359353|shopping_net|1112.80|1|fraud_Goyette Inc|37.413291|-121.469467
755-28-8166|3512335793775904|Bobby|Burke|M|201 Jason Bridge|Oakland|CA|94611|37.8471|-122.2223|381459|Higher education lecturer|1956-05-17|972041716405|adults_50up_male_urban.json|a6a2e13e40352a6aeeec7a243dfadf10|2023-09-10|18:39:10|1694345950|shopping_net|1048.16|1|fraud_Fisher-Schowalter|37.997587|-122.091186
755-28-8166|3512335793775904|Bobby|Burke|M|201 Jason Bridge|Oakland|CA|94611|37.8471|-122.2223|381459|Higher education lecturer|1956-05-17|972041716405|adults_50up_male_urban.json|aac8157086de62c672dfc3238992ced7|2023-09-10|23:01:38|1694361698|shopping_net|1041.55|1|fraud_Kihn, Abernathy and Douglas|38.310257|-122.474113
755-28-8166|3512335793775904|Bobby|Burke|M|201 Jason Bridge|Oakland|CA|94611|37.8471|-122.2223|381459|Higher education lecturer|1956-05-17|972041716405|adults_50up_male_urban.json|161fe091eba251fd43ef73326182386b|2023-09-10|13:27:32|1694327252|food_dining|122.30|1|fraud_Schuppe-Schuppe|38.270462|-122.407112
755-28-8166|3512335793775904|Bobby|Burke|M|201 Jason Bridge|Oakland|CA|94611|37.8471|-122.2223|381459|Higher education lecturer|1956-05-17|972041716405|adults_50up_male_urban.json|5b3077fc34b9460deb36092714a66271|2023-09-10|23:43:32|1694364212|personal_care|18.73|1|fraud_Baumbach Ltd|37.098707|-122.035185
755-28-8166|3512335793775904|Bobby|Burke|M|201 Jason Bridge|Oakland|CA|94611|37.8471|-122.2223|381459|Higher education lecturer|1956-05-17|972041716405|adults_50up_male_urban.json|cd905f790dc9ec3bc342c4192f5700a6|2023-09-13|09:00:45|1694570445|shopping_pos|82.82|0|fraud_Bernhard, Grant and Langworth|37.291792|-122.334339
755-28-8166|3512335793775904|Bobby|Burke|M|201 Jason Bridge|Oakland|CA|94611|37.8471|-122.2223|381459|Higher education lecturer|1956-05-17|972041716405|adults_50up_male_urban.json|4bccecfa835c1981c92a79e651324aeb|2023-09-03|08:02:11|1693702931|grocery_pos|63.01|0|fraud_Koepp-Parker|37.976309|-121.438015
755-28-8166|3512335793775904|Bobby|Burke|M|201 Jason Bridge|Oakland|CA|94611|37.8471|-122.2223|381459|Higher education lecturer|1956-05-17|972041716405|adults_50up_male_urban.json|f6c930703e30e5d77d934c3593b83b0d|2023-09-02|09:00:52|1693620052|gas_transport|57.74|0|fraud_Tillman, Dickinson and Labadie|38.842756|-122.993748
755-28-8166|3512335793775904|Bobby|Burke|M|201 Jason Bridge|Oakland|CA|94611|37.8471|-122.2223|381459|Higher education lecturer|1956-05-17|972041716405|adults_50up_male_urban.json|a058559fa0bc0c85f45a8cdf4a97a28d|2023-09-03|07:44:58|1693701898|grocery_net|103.08|0|fraud_Kemmer-Reinger|37.452890|-122.122925
755-28-8166|3512335793775904|Bobby|Burke|M|201 Jason Bridge|Oakland|CA|94611|37.8471|-122.2223|381459|Higher education lecturer|1956-05-17|972041716405|adults_50up_male_urban.json|127058abcaabd4558f55cf557717252a|2023-09-17|10:51:01|1694922661|food_dining|82.85|0|fraud_Schneider, Hayes and Nikolaus|37.265222|-122.715826
755-28-8166|3512335793775904|Bobby|Burke|M|201 Jason Bridge|Oakland|CA|94611|37.8471|-122.2223|381459|Higher education lecturer|1956-05-17|972041716405|adults_50up_male_urban.json|e86175597837d7271627be4eb8a28f01|2023-09-12|11:39:26|1694493566|shopping_pos|75.84|0|fraud_Watsica, Haag and Considine|37.232486|-122.985901
755-28-8166|3512335793775904|Bobby|Burke|M|201 Jason Bridge|Oakland|CA|94611|37.8471|-122.2223|381459|Higher education lecturer|1956-05-17|972041716405|adults_50up_male_urban.json|829c6621f4f7b17d59d567cd622cba5f|2023-09-16|00:02:16|1694797336|entertainment|84.37|0|fraud_Gibson-Deckow|38.737279|-122.984591
755-28-8166|3512335793775904|Bobby|Burke|M|201 Jason Bridge|Oakland|CA|94611|37.8471|-122.2223|381459|Higher education lecturer|1956-05-17|972041716405|adults_50up_male_urban.json|dcff75f99b24ab98a42de8fa16cfbdb0|2023-09-05|09:17:59|1693880279|grocery_pos|55.14|0|fraud_Vandervort-Funk|37.180423|-122.745254
755-28-8166|3512335793775904|Bobby|Burke|M|201 Jason Bridge|Oakland|CA|94611|37.8471|-122.2223|381459|Higher education lecturer|1956-05-17|972041716405|adults_50up_male_urban.json|4d1d4fcc487e3564d099abefa020af7b|2023-09-01|02:49:41|1693511381|gas_transport|78.89|0|fraud_Sporer Inc|37.676019|-121.224483
755-28-8166|3512335793775904|Bobby|Burke|M|201 Jason Bridge|Oakland|CA|94611|37.8471|-122.2223|381459|Higher education lecturer|1956-05-17|972041716405|adults_50up_male_urban.json|49260970b7910e125e9a8c5f6b288793|2023-09-16|08:13:39|1694826819|entertainment|90.14|0|fraud_Spencer PLC|37.889905|-122.309012
755-28-8166|3512335793775904|Bobby|Burke|M|201 Jason Bridge|Oakland|CA|94611|37.8471|-122.2223|381459|Higher education lecturer|1956-05-17|972041716405|adults_50up_male_urban.json|173968fabd0652d634509a00f57524bb|2023-09-01|08:10:53|1693530653|gas_transport|126.89|0|fraud_Streich, Hansen and Veum|38.825218|-121.425893
755-28-8166|3512335793775904|Bobby|Burke|M|201 Jason Bridge|Oakland|CA|94611|37.8471|-122.2223|381459|Higher education lecturer|1956-05-17|972041716405|adults_50up_male_urban.json|25336d9ce210ebd064350408b43e21ba|2023-09-17|01:38:36|1694889516|food_dining|126.83|0|fraud_Bernhard-Lesch|36.859046|-123.111583
755-28-8166|3512335793775904|Bobby|Burke|M|201 Jason Bridge|Oakland|CA|94611|37.8471|-122.2223|381459|Higher education lecturer|1956-05-17|972041716405|adults_50up_male_urban.json|277e81a32a869038e20424b4233dcdf2|2023-09-07|01:44:34|1694025874|misc_net|90.22|0|fraud_Klocko LLC|37.747947|-121.428368
755-28-8166|3512335793775904|Bobby|Burke|M|201 Jason Bridge|Oakland|CA|94611|37.8471|-122.2223|381459|Higher education lecturer|1956-05-17|972041716405|adults_50up_male_urban.json|2f679753e23d75bfc03f279e47f2939e|2023-09-16|03:41:03|1694810463|entertainment|94.15|0|fraud_Frami Group|38.448876|-122.156421
755-28-8166|3512335793775904|Bobby|Burke|M|201 Jason Bridge|Oakland|CA|94611|37.8471|-122.2223|381459|Higher education lecturer|1956-05-17|972041716405|adults_50up_male_urban.json|6497eda5e39c25d4f0728a6a142acd85|2023-09-08|00:15:57|1694106957|misc_pos|5.01|0|fraud_Lehner, Reichert and Mills|38.204907|-121.757621
755-28-8166|3512335793775904|Bobby|Burke|M|201 Jason Bridge|Oakland|CA|94611|37.8471|-122.2223|381459|Higher education lecturer|1956-05-17|972041716405|adults_50up_male_urban.json|8bac15ac757884199e99f824a50275ef|2023-09-17|02:40:18|1694893218|food_dining|2.04|0|fraud_Bahringer, Osinski and Block|38.242356|-121.349278
755-28-8166|3512335793775904|Bobby|Burke|M|201 Jason Bridge|Oakland|CA|94611|37.8471|-122.2223|381459|Higher education lecturer|1956-05-17|972041716405|adults_50up_male_urban.json|379973f15b2f48e02eba220036ea4380|2023-09-01|08:05:53|1693530353|gas_transport|4.14|0|fraud_Harris Inc|36.891333|-123.095320
755-28-8166|3512335793775904|Bobby|Burke|M|201 Jason Bridge|Oakland|CA|94611|37.8471|-122.2223|381459|Higher education lecturer|1956-05-17|972041716405|adults_50up_male_urban.json|a5e8502017f930c92072bde532051c19|2023-09-16|10:08:10|1694833690|entertainment|4.48|0|fraud_Effertz, Welch and Schowalter|37.479642|-121.307341
755-28-8166|3512335793775904|Bobby|Burke|M|201 Jason Bridge|Oakland|CA|94611|37.8471|-122.2223|381459|Higher education lecturer|1956-05-17|972041716405|adults_50up_male_urban.json|9ae65d7c2d24be43be18b1d08a57ab50|2023-09-11|01:23:46|1694370226|shopping_pos|7.89|0|fraud_Okuneva, Schneider and Rau|37.035320|-122.387356
755-28-8166|3512335793775904|Bobby|Burke|M|201 Jason Bridge|Oakland|CA|94611|37.8471|-122.2223|381459|Higher education lecturer|1956-05-17|972041716405|adults_50up_male_urban.json|e06b74f42658de072646259a57473a47|2023-09-16|07:47:42|1694825262|entertainment|304.18|0|fraud_Turcotte, McKenzie and Koss|37.088719|-121.493308
755-28-8166|3512335793775904|Bobby|Burke|M|201 Jason Bridge|Oakland|CA|94611|37.8471|-122.2223|381459|Higher education lecturer|1956-05-17|972041716405|adults_50up_male_urban.json|584e5b77ca6d9c7655a916bc547ce5e2|2023-09-01|02:59:42|1693511982|gas_transport|6.18|0|fraud_Erdman-Kertzmann|38.013486|-121.392015
755-28-8166|3512335793775904|Bobby|Burke|M|201 Jason Bridge|Oakland|CA|94611|37.8471|-122.2223|381459|Higher education lecturer|1956-05-17|972041716405|adults_50up_male_urban.json|1a3eb3834561964e7522b37f474ed056|2023-09-14|07:44:17|1694652257|shopping_pos|5.67|0|fraud_Bernhard, Grant and Langworth|37.221463|-121.241972
755-28-8166|3512335793775904|Bobby|Burke|M|201 Jason Bridge|Oakland|CA|94611|37.8471|-122.2223|381459|Higher education lecturer|1956-05-17|972041716405|adults_50up_male_urban.json|16d8ffbe3b0f3401c0564c39ce838c01|2023-09-08|06:10:40|1694128240|misc_net|3.09|0|fraud_Brown PLC|38.208255|-121.455352
755-28-8166|3512335793775904|Bobby|Burke|M|201 Jason Bridge|Oakland|CA|94611|37.8471|-122.2223|381459|Higher education lecturer|1956-05-17|972041716405|adults_50up_male_urban.json|fd8ab65d017f466028f652263bb7659a|2023-09-17|06:16:28|1694906188|food_dining|40.76|0|fraud_Abernathy and Sons|37.379736|-121.761598
755-28-8166|3512335793775904|Bobby|Burke|M|201 Jason Bridge|Oakland|CA|94611|37.8471|-122.2223|381459|Higher education lecturer|1956-05-17|972041716405|adults_50up_male_urban.json|387d991ede8277784a99d60c32458950|2023-09-17|11:48:52|1694926132|food_dining|7.94|0|fraud_Deckow-Dare|36.879327|-122.708758
755-28-8166|3512335793775904|Bobby|Burke|M|201 Jason Bridge|Oakland|CA|94611|37.8471|-122.2223|381459|Higher education lecturer|1956-05-17|972041716405|adults_50up_male_urban.json|6042d037e1ef9c3116f3f89858992743|2023-09-17|03:01:29|1694894489|food_dining|7.65|0|fraud_Haag-Blanda|38.151841|-123.034403
755-28-8166|3512335793775904|Bobby|Burke|M|201 Jason Bridge|Oakland|CA|94611|37.8471|-122.2223|381459|Higher education lecturer|1956-05-17|972041716405|adults_50up_male_urban.json|cc7087a522265190e4d6898826e1a3be|2023-09-05|03:36:18|1693859778|grocery_pos|6.74|0|fraud_Kuhic Inc|38.540287|-121.408786
755-28-8166|3512335793775904|Bobby|Burke|M|201 Jason Bridge|Oakland|CA|94611|37.8471|-122.2223|381459|Higher education lecturer|1956-05-17|972041716405|adults_50up_male_urban.json|cbdbd11f12258b5a5c2c725871d7fdb2|2023-09-01|05:46:25|1693521985|gas_transport|8.47|0|fraud_Bins-Rice|36.920551|-122.773162
755-28-8166|3512335793775904|Bobby|Burke|M|201 Jason Bridge|Oakland|CA|94611|37.8471|-122.2223|381459|Higher education lecturer|1956-05-17|972041716405|adults_50up_male_urban.json|7b5457d763a74d2a69e98c42931e3b59|2023-09-13|00:37:29|1694540249|shopping_pos|5.54|0|fraud_Baumbach, Hodkiewicz and Walsh|38.505073|-122.473459
755-28-8166|3512335793775904|Bobby|Burke|M|201 Jason Bridge|Oakland|CA|94611|37.8471|-122.2223|381459|Higher education lecturer|1956-05-17|972041716405|adults_50up_male_urban.json|dcb7e89c8f192a8396b679444cc67ccc|2023-09-16|02:02:41|1694804561|entertainment|3.54|0|fraud_Padberg-Rogahn|37.464522|-122.318571
755-28-8166|3512335793775904|Bobby|Burke|M|201 Jason Bridge|Oakland|CA|94611|37.8471|-122.2223|381459|Higher education lecturer|1956-05-17|972041716405|adults_50up_male_urban.json|65b3d81b3e96c75e10f1827b86eb643c|2023-09-04|05:03:14|1693778594|grocery_pos|1.06|0|fraud_Kutch and Sons|38.797795|-122.924710
