ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
080-13-9046|30288435979039|Jade|Cooper|F|9986 Trevor Park|Macomb|MO|65702|37.1049|-92.4821|473|Scientist, research (life sciences)|2006-06-18|776629903130|young_adults_female_rural.json|4e4311f8f81dd767168891ad455c38b9|2023-09-02|04:07:08|1693602428|gas_transport|45.97|0|fraud_Bartoletti-Wunsch|36.720586|-91.945466
080-13-9046|30288435979039|Jade|Cooper|F|9986 Trevor Park|Macomb|MO|65702|37.1049|-92.4821|473|Scientist, research (life sciences)|2006-06-18|776629903130|young_adults_female_rural.json|9288ff8c7af80df12f534f786a7c95b1|2023-09-02|04:15:55|1693602955|gas_transport|58.55|0|fraud_Prohaska-Murray|38.010681|-93.224721
080-13-9046|30288435979039|Jade|Cooper|F|9986 Trevor Park|Macomb|MO|65702|37.1049|-92.4821|473|Scientist, research (life sciences)|2006-06-18|776629903130|young_adults_female_rural.json|c3684a5dbfcefaa96563dfa4e4e255dc|2023-09-02|04:21:59|1693603319|gas_transport|40.25|0|fraud_Cummings LLC|37.092801|-92.381040
080-13-9046|30288435979039|Jade|Cooper|F|9986 Trevor Park|Macomb|MO|65702|37.1049|-92.4821|473|Scientist, research (life sciences)|2006-06-18|776629903130|young_adults_female_rural.json|0f9e9051f831dc7f487a619c26e24c43|2023-09-01|00:16:37|1693502197|gas_transport|24.92|0|fraud_Bartoletti-Wunsch|37.986847|-91.955033
080-13-9046|30288435979039|Jade|Cooper|F|9986 Trevor Park|Macomb|MO|65702|37.1049|-92.4821|473|Scientist, research (life sciences)|2006-06-18|776629903130|young_adults_female_rural.json|263eb22a86861344afd1f2c5b540e5a4|2023-09-03|10:36:38|1693712198|grocery_net|72.48|0|fraud_Bahringer-Larson|36.196162|-92.265190
080-13-9046|30288435979039|Jade|Cooper|F|9986 Trevor Park|Macomb|MO|65702|37.1049|-92.4821|473|Scientist, research (life sciences)|2006-06-18|776629903130|young_adults_female_rural.json|bc6d75b8c3209bcd95bf5203a5674314|2023-09-04|06:45:59|1693784759|grocery_net|50.71|0|fraud_Wuckert-Walter|37.346646|-92.140028
080-13-9046|30288435979039|Jade|Cooper|F|9986 Trevor Park|Macomb|MO|65702|37.1049|-92.4821|473|Scientist, research (life sciences)|2006-06-18|776629903130|young_adults_female_rural.json|ac5e48ebbf2b7316f742bbc1bf005625|2023-09-02|05:47:23|1693608443|gas_transport|53.88|0|fraud_Erdman-Kertzmann|38.004348|-92.696971
080-13-9046|30288435979039|Jade|Cooper|F|9986 Trevor Park|Macomb|MO|65702|37.1049|-92.4821|473|Scientist, research (life sciences)|2006-06-18|776629903130|young_adults_female_rural.json|9d810f169192926ca24b575a82634da9|2023-09-03|02:45:02|1693683902|grocery_net|49.39|0|fraud_Kutch Group|37.421990|-93.054716
080-13-9046|30288435979039|Jade|Cooper|F|9986 Trevor Park|Macomb|MO|65702|37.1049|-92.4821|473|Scientist, research (life sciences)|2006-06-18|776629903130|young_adults_female_rural.json|2c5c78501a3bec1ca2386a69fe47b29b|2023-09-03|02:39:50|1693683590|grocery_net|76.89|0|fraud_Rowe-Vandervort|37.277627|-93.405783
080-13-9046|30288435979039|Jade|Cooper|F|9986 Trevor Park|Macomb|MO|65702|37.1049|-92.4821|473|Scientist, research (life sciences)|2006-06-18|776629903130|young_adults_female_rural.json|c2b87f05af8b8368b226d2eda2424685|2023-09-02|07:10:48|1693613448|gas_transport|64.10|0|fraud_Marks Inc|36.635067|-91.652807
080-13-9046|30288435979039|Jade|Cooper|F|9986 Trevor Park|Macomb|MO|65702|37.1049|-92.4821|473|Scientist, research (life sciences)|2006-06-18|776629903130|young_adults_female_rural.json|21d1f0fc9962dfe22db42b2b051accd2|2023-09-03|04:34:15|1693690455|grocery_net|48.19|0|fraud_Swift, Bradtke and Marquardt|36.307746|-93.336362
080-13-9046|30288435979039|Jade|Cooper|F|9986 Trevor Park|Macomb|MO|65702|37.1049|-92.4821|473|Scientist, research (life sciences)|2006-06-18|776629903130|young_adults_female_rural.json|300166a2ed1e5f9d9e2ef273b48110f1|2023-09-03|01:22:21|1693678941|grocery_net|98.95|0|fraud_Adams, Kovacek and Kuhlman|37.409002|-92.501724
080-13-9046|30288435979039|Jade|Cooper|F|9986 Trevor Park|Macomb|MO|65702|37.1049|-92.4821|473|Scientist, research (life sciences)|2006-06-18|776629903130|young_adults_female_rural.json|ed9aa491570213e1fa7c6c4172df52be|2023-09-01|09:03:23|1693533803|gas_transport|37.34|0|fraud_Conroy-Cruickshank|36.126073|-92.159583
080-13-9046|30288435979039|Jade|Cooper|F|9986 Trevor Park|Macomb|MO|65702|37.1049|-92.4821|473|Scientist, research (life sciences)|2006-06-18|776629903130|young_adults_female_rural.json|2490c45305d35ca6aeeced449035b8d2|2023-09-03|05:21:11|1693693271|grocery_net|75.83|0|fraud_Cummings Group|37.391562|-91.751829
080-13-9046|30288435979039|Jade|Cooper|F|9986 Trevor Park|Macomb|MO|65702|37.1049|-92.4821|473|Scientist, research (life sciences)|2006-06-18|776629903130|young_adults_female_rural.json|efa8d5bd2fcb2c7b971d86061b7b3084|2023-09-05|05:08:27|1693865307|grocery_pos|49.48|0|fraud_Schultz, Simonis and Little|37.100115|-91.572614
080-13-9046|30288435979039|Jade|Cooper|F|9986 Trevor Park|Macomb|MO|65702|37.1049|-92.4821|473|Scientist, research (life sciences)|2006-06-18|776629903130|young_adults_female_rural.json|8c83d4949f4a7b89e5c4a40201e1c7bf|2023-09-02|09:59:40|1693623580|gas_transport|89.17|0|fraud_Christiansen, Goyette and Schamberger|36.310942|-93.015459
080-13-9046|30288435979039|Jade|Cooper|F|9986 Trevor Park|Macomb|MO|65702|37.1049|-92.4821|473|Scientist, research (life sciences)|2006-06-18|776629903130|young_adults_female_rural.json|43b3739ad41731a2730dedb5c0a02559|2023-09-04|09:36:07|1693794967|grocery_net|42.84|0|fraud_Roob LLC|36.559236|-92.442950
080-13-9046|30288435979039|Jade|Cooper|F|9986 Trevor Park|Macomb|MO|65702|37.1049|-92.4821|473|Scientist, research (life sciences)|2006-06-18|776629903130|young_adults_female_rural.json|1dfc9860a6118dcfa3e45ba9be359cda|2023-09-03|00:05:16|1693674316|grocery_net|70.86|0|fraud_Ferry, Reichel and DuBuque|36.833150|-93.263909
080-13-9046|30288435979039|Jade|Cooper|F|9986 Trevor Park|Macomb|MO|65702|37.1049|-92.4821|473|Scientist, research (life sciences)|2006-06-18|776629903130|young_adults_female_rural.json|c8b169f0ed4580ba50d7a9262d0444e1|2023-09-01|05:17:08|1693520228|gas_transport|47.57|0|fraud_Stroman, Hudson and Erdman|37.052164|-92.442195
080-13-9046|30288435979039|Jade|Cooper|F|9986 Trevor Park|Macomb|MO|65702|37.1049|-92.4821|473|Scientist, research (life sciences)|2006-06-18|776629903130|young_adults_female_rural.json|b1a35d5b378ac08924fc322163768ef8|2023-09-02|00:39:31|1693589971|gas_transport|52.52|0|fraud_Raynor, Feest and Miller|36.946224|-91.588369
080-13-9046|30288435979039|Jade|Cooper|F|9986 Trevor Park|Macomb|MO|65702|37.1049|-92.4821|473|Scientist, research (life sciences)|2006-06-18|776629903130|young_adults_female_rural.json|c131b70f5e46a711a84bf72632310983|2023-09-02|09:56:45|1693623405|grocery_net|62.32|0|fraud_Cummings Group|36.949750|-93.071168
080-13-9046|30288435979039|Jade|Cooper|F|9986 Trevor Park|Macomb|MO|65702|37.1049|-92.4821|473|Scientist, research (life sciences)|2006-06-18|776629903130|young_adults_female_rural.json|3f0700614218b1eccceb57d73fc19c8d|2023-09-02|06:54:36|1693612476|gas_transport|35.33|0|fraud_Schaefer, McGlynn and Bosco|36.395740|-92.449934
080-13-9046|30288435979039|Jade|Cooper|F|9986 Trevor Park|Macomb|MO|65702|37.1049|-92.4821|473|Scientist, research (life sciences)|2006-06-18|776629903130|young_adults_female_rural.json|c76d74c7bbb4baafd29f2118f3a0fd0f|2023-09-01|10:45:52|1693539952|gas_transport|49.92|0|fraud_Tillman, Dickinson and Labadie|37.628526|-92.612761
080-13-9046|30288435979039|Jade|Cooper|F|9986 Trevor Park|Macomb|MO|65702|37.1049|-92.4821|473|Scientist, research (life sciences)|2006-06-18|776629903130|young_adults_female_rural.json|72d2c6086b2c1494afbe73a56bb6a9e4|2023-09-02|05:19:03|1693606743|gas_transport|29.39|0|fraud_Stroman, Hudson and Erdman|37.541519|-93.210126
080-13-9046|30288435979039|Jade|Cooper|F|9986 Trevor Park|Macomb|MO|65702|37.1049|-92.4821|473|Scientist, research (life sciences)|2006-06-18|776629903130|young_adults_female_rural.json|f42f3a562547834ba84d08ce940f83cc|2023-09-01|07:06:24|1693526784|gas_transport|15.83|0|fraud_Sporer Inc|37.273634|-93.282854
080-13-9046|30288435979039|Jade|Cooper|F|9986 Trevor Park|Macomb|MO|65702|37.1049|-92.4821|473|Scientist, research (life sciences)|2006-06-18|776629903130|young_adults_female_rural.json|9cd2cf0af63fb9ebeb4b001e513a0be0|2023-09-05|11:14:40|1693887280|grocery_pos|6.50|0|fraud_O'Keefe-Hudson|37.884344|-91.550230
080-13-9046|30288435979039|Jade|Cooper|F|9986 Trevor Park|Macomb|MO|65702|37.1049|-92.4821|473|Scientist, research (life sciences)|2006-06-18|776629903130|young_adults_female_rural.json|54e53adc72bb18aaf17887c123de42de|2023-09-01|06:47:40|1693525660|gas_transport|18.71|0|fraud_Olson, Becker and Koch|36.668977|-92.133927
080-13-9046|30288435979039|Jade|Cooper|F|9986 Trevor Park|Macomb|MO|65702|37.1049|-92.4821|473|Scientist, research (life sciences)|2006-06-18|776629903130|young_adults_female_rural.json|4a8aa1154c2ee55b3898d03bb90ebfad|2023-09-02|01:16:19|1693592179|gas_transport|6.78|0|fraud_Raynor, Feest and Miller|36.760781|-92.397137
080-13-9046|30288435979039|Jade|Cooper|F|9986 Trevor Park|Macomb|MO|65702|37.1049|-92.4821|473|Scientist, research (life sciences)|2006-06-18|776629903130|young_adults_female_rural.json|3b276186d34bb13daa19c36559ec073a|2023-09-03|06:09:11|1693696151|grocery_net|14.75|0|fraud_Spinka-Welch|37.291091|-92.246120
080-13-9046|30288435979039|Jade|Cooper|F|9986 Trevor Park|Macomb|MO|65702|37.1049|-92.4821|473|Scientist, research (life sciences)|2006-06-18|776629903130|young_adults_female_rural.json|dc9333c6635e9301c76a54a06f21be7f|2023-09-02|05:26:31|1693607191|gas_transport|25.48|0|fraud_Friesen-Stamm|37.867836|-92.744639
080-13-9046|30288435979039|Jade|Cooper|F|9986 Trevor Park|Macomb|MO|65702|37.1049|-92.4821|473|Scientist, research (life sciences)|2006-06-18|776629903130|young_adults_female_rural.json|de3f563955b67b723d6304ff876d795b|2023-09-01|02:39:44|1693510784|gas_transport|145.96|0|fraud_Cummerata-Jones|37.891158|-92.907639
080-13-9046|30288435979039|Jade|Cooper|F|9986 Trevor Park|Macomb|MO|65702|37.1049|-92.4821|473|Scientist, research (life sciences)|2006-06-18|776629903130|young_adults_female_rural.json|46463fe3dd6d900e8dbbe4d892e55b21|2023-09-01|11:14:05|1693541645|gas_transport|59.29|0|fraud_Huels-Hahn|37.055201|-91.982546
080-13-9046|30288435979039|Jade|Cooper|F|9986 Trevor Park|Macomb|MO|65702|37.1049|-92.4821|473|Scientist, research (life sciences)|2006-06-18|776629903130|young_adults_female_rural.json|2c2eeb853dc553d062b18bdea5b6fc18|2023-09-01|05:01:16|1693519276|gas_transport|54.60|0|fraud_Greenholt, Jacobi and Gleason|36.512411|-92.458403
080-13-9046|30288435979039|Jade|Cooper|F|9986 Trevor Park|Macomb|MO|65702|37.1049|-92.4821|473|Scientist, research (life sciences)|2006-06-18|776629903130|young_adults_female_rural.json|e6eb47f7b23a70739477dadd898680da|2023-09-02|01:38:53|1693593533|gas_transport|29.84|0|fraud_Schmitt Inc|37.384180|-91.744896
080-13-9046|30288435979039|Jade|Cooper|F|9986 Trevor Park|Macomb|MO|65702|37.1049|-92.4821|473|Scientist, research (life sciences)|2006-06-18|776629903130|young_adults_female_rural.json|ecb511c9dcc778baa3ba752dff7a909f|2023-09-23|17:43:29|1695465809|health_fitness|79.16|0|fraud_Cormier LLC|37.372719|-92.728702
080-13-9046|30288435979039|Jade|Cooper|F|9986 Trevor Park|Macomb|MO|65702|37.1049|-92.4821|473|Scientist, research (life sciences)|2006-06-18|776629903130|young_adults_female_rural.json|7ff0c3ea377684914570a35df2fe1e88|2023-09-19|18:46:42|1695124002|food_dining|72.15|0|fraud_Kilback Group|36.829286|-92.475674
080-13-9046|30288435979039|Jade|Cooper|F|9986 Trevor Park|Macomb|MO|65702|37.1049|-92.4821|473|Scientist, research (life sciences)|2006-06-18|776629903130|young_adults_female_rural.json|93b739f049d8dae53dd30b276719c9e5|2023-09-23|21:16:58|1695478618|health_fitness|181.21|0|fraud_Ledner, Hartmann and Feest|36.334808|-92.602118
080-13-9046|30288435979039|Jade|Cooper|F|9986 Trevor Park|Macomb|MO|65702|37.1049|-92.4821|473|Scientist, research (life sciences)|2006-06-18|776629903130|young_adults_female_rural.json|f7dfbee5b2cc74ae542482d58c9a7036|2023-09-29|23:47:30|1696006050|personal_care|155.66|0|fraud_Bradtke, Torp and Bahringer|37.628474|-91.876061
080-13-9046|30288435979039|Jade|Cooper|F|9986 Trevor Park|Macomb|MO|65702|37.1049|-92.4821|473|Scientist, research (life sciences)|2006-06-18|776629903130|young_adults_female_rural.json|1b6fd6ee0c9e0b9601d22bdca2cb6ed8|2023-09-23|19:42:00|1695472920|health_fitness|143.01|0|fraud_Kub-Heaney|37.267433|-93.416367
080-13-9046|30288435979039|Jade|Cooper|F|9986 Trevor Park|Macomb|MO|65702|37.1049|-92.4821|473|Scientist, research (life sciences)|2006-06-18|776629903130|young_adults_female_rural.json|614720b2f907d71f0ba70a43205685c6|2023-09-15|15:37:41|1694767061|shopping_pos|97.18|0|fraud_Mohr Inc|37.672556|-92.774783
080-13-9046|30288435979039|Jade|Cooper|F|9986 Trevor Park|Macomb|MO|65702|37.1049|-92.4821|473|Scientist, research (life sciences)|2006-06-18|776629903130|young_adults_female_rural.json|f97c18181ccaf3868622d66eda233cf2|2023-09-16|12:49:44|1694843384|shopping_pos|198.65|0|fraud_Mayert Group|37.410902|-93.124106
080-13-9046|30288435979039|Jade|Cooper|F|9986 Trevor Park|Macomb|MO|65702|37.1049|-92.4821|473|Scientist, research (life sciences)|2006-06-18|776629903130|young_adults_female_rural.json|bb994f5f1224837a1bc81d470b9c1ae4|2023-09-29|20:01:59|1695992519|personal_care|209.09|0|fraud_Lubowitz, Terry and Stracke|36.344297|-92.610408
080-13-9046|30288435979039|Jade|Cooper|F|9986 Trevor Park|Macomb|MO|65702|37.1049|-92.4821|473|Scientist, research (life sciences)|2006-06-18|776629903130|young_adults_female_rural.json|8b11e2f0d62ef09fd0391ad270e2eb2f|2023-09-08|22:37:30|1694187450|misc_net|265.54|0|fraud_Bernier, Volkman and Hoeger|36.555346|-92.155997
080-13-9046|30288435979039|Jade|Cooper|F|9986 Trevor Park|Macomb|MO|65702|37.1049|-92.4821|473|Scientist, research (life sciences)|2006-06-18|776629903130|young_adults_female_rural.json|2edcacdc6d2351b91cf7ee1b04422a5a|2023-09-23|16:41:27|1695462087|health_fitness|211.78|0|fraud_Torp, Muller and Borer|37.233271|-92.823741
080-13-9046|30288435979039|Jade|Cooper|F|9986 Trevor Park|Macomb|MO|65702|37.1049|-92.4821|473|Scientist, research (life sciences)|2006-06-18|776629903130|young_adults_female_rural.json|1a62854f2c2bd31334a2783d3ea9ab9f|2023-09-07|19:56:53|1694091413|misc_net|111.74|0|fraud_Johnson, Runolfsdottir and Mayer|36.690101|-92.835205
080-13-9046|30288435979039|Jade|Cooper|F|9986 Trevor Park|Macomb|MO|65702|37.1049|-92.4821|473|Scientist, research (life sciences)|2006-06-18|776629903130|young_adults_female_rural.json|357870d21e64579615db306ef008fbf3|2023-09-23|19:11:19|1695471079|health_fitness|261.19|0|fraud_Mueller, Gerhold and Mueller|36.709937|-92.072152
080-13-9046|30288435979039|Jade|Cooper|F|9986 Trevor Park|Macomb|MO|65702|37.1049|-92.4821|473|Scientist, research (life sciences)|2006-06-18|776629903130|young_adults_female_rural.json|f0d0788b02740d9ca049eb18403b6f46|2023-09-20|16:30:17|1695202217|food_dining|296.07|0|fraud_Armstrong, Walter and Gottlieb|36.123593|-92.720843
080-13-9046|30288435979039|Jade|Cooper|F|9986 Trevor Park|Macomb|MO|65702|37.1049|-92.4821|473|Scientist, research (life sciences)|2006-06-18|776629903130|young_adults_female_rural.json|a429f677620f9dbb8c8a23cd90efe3c8|2023-09-12|22:20:33|1694532033|shopping_net|117.91|0|fraud_Towne, Greenholt and Koepp|36.382974|-93.200568
080-13-9046|30288435979039|Jade|Cooper|F|9986 Trevor Park|Macomb|MO|65702|37.1049|-92.4821|473|Scientist, research (life sciences)|2006-06-18|776629903130|young_adults_female_rural.json|358f6d4a71ddfc4ad4ab8676b99f53ba|2023-09-19|23:45:23|1695141923|food_dining|48.30|0|fraud_O'Hara-Wilderman|36.764063|-91.928870
080-13-9046|30288435979039|Jade|Cooper|F|9986 Trevor Park|Macomb|MO|65702|37.1049|-92.4821|473|Scientist, research (life sciences)|2006-06-18|776629903130|young_adults_female_rural.json|feca3087be5f12b5edcbf80728c61b02|2023-09-29|15:10:18|1695975018|personal_care|212.93|0|fraud_Shanahan-Lehner|38.100147|-92.165925
080-13-9046|30288435979039|Jade|Cooper|F|9986 Trevor Park|Macomb|MO|65702|37.1049|-92.4821|473|Scientist, research (life sciences)|2006-06-18|776629903130|young_adults_female_rural.json|f631015fd97b98c371587bd4eecf9ee8|2023-09-09|21:21:22|1694269282|misc_pos|119.78|0|fraud_Reynolds-Schinner|37.682205|-92.084198
080-13-9046|30288435979039|Jade|Cooper|F|9986 Trevor Park|Macomb|MO|65702|37.1049|-92.4821|473|Scientist, research (life sciences)|2006-06-18|776629903130|young_adults_female_rural.json|7345761ce6a972382eabab285dd16080|2023-09-09|21:46:43|1694270803|misc_pos|117.31|0|fraud_Terry, Johns and Bins|37.782221|-93.439211
080-13-9046|30288435979039|Jade|Cooper|F|9986 Trevor Park|Macomb|MO|65702|37.1049|-92.4821|473|Scientist, research (life sciences)|2006-06-18|776629903130|young_adults_female_rural.json|d83cf5aa255ddb5206f490f192a98260|2023-09-29|13:20:49|1695968449|personal_care|42.03|0|fraud_Gottlieb-Hansen|36.980282|-92.596825
080-13-9046|30288435979039|Jade|Cooper|F|9986 Trevor Park|Macomb|MO|65702|37.1049|-92.4821|473|Scientist, research (life sciences)|2006-06-18|776629903130|young_adults_female_rural.json|cb1177281d8018790d90c84486338c79|2023-09-19|20:50:08|1695131408|food_dining|50.26|0|fraud_Bernhard-Lesch|37.625104|-92.558026
080-13-9046|30288435979039|Jade|Cooper|F|9986 Trevor Park|Macomb|MO|65702|37.1049|-92.4821|473|Scientist, research (life sciences)|2006-06-18|776629903130|young_adults_female_rural.json|4995d96bf7f2e471764b2263190824cd|2023-09-19|14:53:32|1695110012|food_dining|162.83|0|fraud_Hagenes, Kohler and Hoppe|37.312424|-92.951060
080-13-9046|30288435979039|Jade|Cooper|F|9986 Trevor Park|Macomb|MO|65702|37.1049|-92.4821|473|Scientist, research (life sciences)|2006-06-18|776629903130|young_adults_female_rural.json|9e5500804fa26cf35daf046dbbed43b2|2023-09-30|16:48:17|1696067297|travel|97.43|0|fraud_Boyer-Haley|36.605055|-93.474269
080-13-9046|30288435979039|Jade|Cooper|F|9986 Trevor Park|Macomb|MO|65702|37.1049|-92.4821|473|Scientist, research (life sciences)|2006-06-18|776629903130|young_adults_female_rural.json|c5d78cf1a0707cee51e7560313689edf|2023-09-20|13:28:00|1695191280|food_dining|327.55|0|fraud_Reinger, Weissnat and Strosin|37.157492|-93.073819
080-13-9046|30288435979039|Jade|Cooper|F|9986 Trevor Park|Macomb|MO|65702|37.1049|-92.4821|473|Scientist, research (life sciences)|2006-06-18|776629903130|young_adults_female_rural.json|b2b88d753faa4a1abd52bae3606d7f2c|2023-09-29|13:20:44|1695968444|personal_care|155.63|0|fraud_Langworth LLC|38.083148|-92.532169
080-13-9046|30288435979039|Jade|Cooper|F|9986 Trevor Park|Macomb|MO|65702|37.1049|-92.4821|473|Scientist, research (life sciences)|2006-06-18|776629903130|young_adults_female_rural.json|0dfe0b8fb9b4e6a1fc15001b64108453|2023-09-15|23:49:37|1694796577|shopping_pos|49.51|0|fraud_Willms, Kris and Bergnaum|36.270714|-93.255354
080-13-9046|30288435979039|Jade|Cooper|F|9986 Trevor Park|Macomb|MO|65702|37.1049|-92.4821|473|Scientist, research (life sciences)|2006-06-18|776629903130|young_adults_female_rural.json|54f186673b74232d3182330915f77bb4|2023-09-09|18:37:50|1694259470|misc_pos|49.39|0|fraud_Thiel PLC|36.844879|-91.649742
080-13-9046|30288435979039|Jade|Cooper|F|9986 Trevor Park|Macomb|MO|65702|37.1049|-92.4821|473|Scientist, research (life sciences)|2006-06-18|776629903130|young_adults_female_rural.json|41cdbf0fc97efea220e3676fedf6f01a|2023-09-15|14:57:19|1694764639|shopping_pos|2.68|0|fraud_Barrows PLC|38.030556|-93.250364
080-13-9046|30288435979039|Jade|Cooper|F|9986 Trevor Park|Macomb|MO|65702|37.1049|-92.4821|473|Scientist, research (life sciences)|2006-06-18|776629903130|young_adults_female_rural.json|661697d89fdd5aa52696e2e0e9d27b99|2023-09-16|23:08:59|1694880539|entertainment|144.56|0|fraud_Morissette LLC|36.788409|-92.306577
080-13-9046|30288435979039|Jade|Cooper|F|9986 Trevor Park|Macomb|MO|65702|37.1049|-92.4821|473|Scientist, research (life sciences)|2006-06-18|776629903130|young_adults_female_rural.json|cc045304a345da45ec8e38eba0ccceb9|2023-09-24|15:53:56|1695545636|health_fitness|7.52|0|fraud_Mante, Luettgen and Hackett|36.137592|-92.698499
080-13-9046|30288435979039|Jade|Cooper|F|9986 Trevor Park|Macomb|MO|65702|37.1049|-92.4821|473|Scientist, research (life sciences)|2006-06-18|776629903130|young_adults_female_rural.json|36f88a61cff6e0f0d4c5882107760658|2023-09-19|22:19:09|1695136749|food_dining|119.15|0|fraud_Kilback Group|37.184830|-92.897761
080-13-9046|30288435979039|Jade|Cooper|F|9986 Trevor Park|Macomb|MO|65702|37.1049|-92.4821|473|Scientist, research (life sciences)|2006-06-18|776629903130|young_adults_female_rural.json|de9e1423d4f7379e72fa1cea846a50be|2023-09-23|23:42:41|1695487361|health_fitness|73.91|0|fraud_Schroeder Group|37.017364|-91.562614
080-13-9046|30288435979039|Jade|Cooper|F|9986 Trevor Park|Macomb|MO|65702|37.1049|-92.4821|473|Scientist, research (life sciences)|2006-06-18|776629903130|young_adults_female_rural.json|fd04c2e2a3f9049f14cfdf35dd6c2dcc|2023-09-09|13:10:39|1694239839|misc_pos|9.03|0|fraud_Boehm, Block and Jakubowski|37.117216|-92.130851
080-13-9046|30288435979039|Jade|Cooper|F|9986 Trevor Park|Macomb|MO|65702|37.1049|-92.4821|473|Scientist, research (life sciences)|2006-06-18|776629903130|young_adults_female_rural.json|6c477eca8cea88b477458a4cba8dbff7|2023-09-23|23:10:23|1695485423|health_fitness|15.02|0|fraud_Romaguera Ltd|36.221299|-92.124999
080-13-9046|30288435979039|Jade|Cooper|F|9986 Trevor Park|Macomb|MO|65702|37.1049|-92.4821|473|Scientist, research (life sciences)|2006-06-18|776629903130|young_adults_female_rural.json|659af9490250f72049ce0e532a278ef2|2023-09-06|22:01:45|1694012505|misc_net|3.56|0|fraud_Johnson, Runolfsdottir and Mayer|37.038342|-92.733806
