ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
363-07-5663|2701761426624438|Jennifer|Woods|F|1108 Brian Fall|Seward|PA|15954|40.4099|-79.0232|2413|Nurse, learning disability|1982-05-14|304485420010|adults_2550_female_rural.json|c233b946bda4eb49350cd50d30b8dd16|2023-09-22|20:55:41|1695390941|personal_care|24.65|1|fraud_Homenick LLC|39.715442|-78.233689
363-07-5663|2701761426624438|Jennifer|Woods|F|1108 Brian Fall|Seward|PA|15954|40.4099|-79.0232|2413|Nurse, learning disability|1982-05-14|304485420010|adults_2550_female_rural.json|b46495e9bce46868406b68e4e2753d2a|2023-09-09|05:26:12|1694211972|misc_net|69.24|0|fraud_Flatley-Durgan|39.978479|-78.217833
363-07-5663|2701761426624438|Jennifer|Woods|F|1108 Brian Fall|Seward|PA|15954|40.4099|-79.0232|2413|Nurse, learning disability|1982-05-14|304485420010|adults_2550_female_rural.json|9f0c106975872febc4ab724c317483a1|2023-09-02|09:59:28|1693623568|gas_transport|56.72|0|fraud_Conroy-Cruickshank|40.031987|-78.533503
363-07-5663|2701761426624438|Jennifer|Woods|F|1108 Brian Fall|Seward|PA|15954|40.4099|-79.0232|2413|Nurse, learning disability|1982-05-14|304485420010|adults_2550_female_rural.json|f27df64077d9318639c18d0535a89426|2023-09-04|07:35:30|1693787730|gas_transport|51.28|0|fraud_Berge LLC|40.344232|-79.049786
363-07-5663|2701761426624438|Jennifer|Woods|F|1108 Brian Fall|Seward|PA|15954|40.4099|-79.0232|2413|Nurse, learning disability|1982-05-14|304485420010|adults_2550_female_rural.json|e100c7b3bd67d22d9c2c42deadaf6dbc|2023-09-07|07:10:36|1694045436|grocery_pos|77.04|0|fraud_Auer-Mosciski|40.259441|-78.170359
363-07-5663|2701761426624438|Jennifer|Woods|F|1108 Brian Fall|Seward|PA|15954|40.4099|-79.0232|2413|Nurse, learning disability|1982-05-14|304485420010|adults_2550_female_rural.json|0ab5f6b6cb698322e69121280e89a937|2023-09-07|00:49:41|1694022581|grocery_pos|65.60|0|fraud_Doyle Ltd|40.575832|-78.990689
363-07-5663|2701761426624438|Jennifer|Woods|F|1108 Brian Fall|Seward|PA|15954|40.4099|-79.0232|2413|Nurse, learning disability|1982-05-14|304485420010|adults_2550_female_rural.json|7d511e1e08ebf7bf586e9767284be052|2023-09-01|09:15:01|1693534501|gas_transport|76.67|0|fraud_Schaefer, Maggio and Daugherty|40.585839|-79.432774
363-07-5663|2701761426624438|Jennifer|Woods|F|1108 Brian Fall|Seward|PA|15954|40.4099|-79.0232|2413|Nurse, learning disability|1982-05-14|304485420010|adults_2550_female_rural.json|7e9f5be36efab1f2cf48e4445fb6f771|2023-09-06|08:25:04|1693963504|grocery_pos|62.96|0|fraud_Schamberger-O'Keefe|40.787869|-79.617821
363-07-5663|2701761426624438|Jennifer|Woods|F|1108 Brian Fall|Seward|PA|15954|40.4099|-79.0232|2413|Nurse, learning disability|1982-05-14|304485420010|adults_2550_female_rural.json|0c5be019a5860bd6792d0336c204adb3|2023-09-02|11:04:26|1693627466|gas_transport|98.35|0|fraud_Cummings LLC|39.428880|-78.268659
363-07-5663|2701761426624438|Jennifer|Woods|F|1108 Brian Fall|Seward|PA|15954|40.4099|-79.0232|2413|Nurse, learning disability|1982-05-14|304485420010|adults_2550_female_rural.json|1bbf74b673693d609e4bc0ad8653428f|2023-09-04|01:57:13|1693767433|grocery_net|35.57|0|fraud_Gutmann Ltd|40.861893|-79.951282
363-07-5663|2701761426624438|Jennifer|Woods|F|1108 Brian Fall|Seward|PA|15954|40.4099|-79.0232|2413|Nurse, learning disability|1982-05-14|304485420010|adults_2550_female_rural.json|7954a7354ed64b1682638736e1fbe04e|2023-09-08|08:45:30|1694137530|grocery_pos|70.96|0|fraud_Goldner, Kovacek and Abbott|40.334267|-79.378633
363-07-5663|2701761426624438|Jennifer|Woods|F|1108 Brian Fall|Seward|PA|15954|40.4099|-79.0232|2413|Nurse, learning disability|1982-05-14|304485420010|adults_2550_female_rural.json|2cdb2b46c255f886279a890bd97eb073|2023-09-05|01:23:20|1693851800|grocery_net|59.66|0|fraud_VonRueden Group|40.316539|-79.736974
363-07-5663|2701761426624438|Jennifer|Woods|F|1108 Brian Fall|Seward|PA|15954|40.4099|-79.0232|2413|Nurse, learning disability|1982-05-14|304485420010|adults_2550_female_rural.json|b908390e5855457795e76fe7c17f7ca7|2023-09-09|00:00:49|1694192449|misc_net|56.19|0|fraud_Johnson, Runolfsdottir and Mayer|39.559139|-79.078013
363-07-5663|2701761426624438|Jennifer|Woods|F|1108 Brian Fall|Seward|PA|15954|40.4099|-79.0232|2413|Nurse, learning disability|1982-05-14|304485420010|adults_2550_female_rural.json|2f470fba2d3fbeef81fbdd7fca33dc65|2023-09-06|10:18:16|1693970296|grocery_pos|45.90|0|fraud_Huel, Hammes and Witting|41.057967|-79.358514
363-07-5663|2701761426624438|Jennifer|Woods|F|1108 Brian Fall|Seward|PA|15954|40.4099|-79.0232|2413|Nurse, learning disability|1982-05-14|304485420010|adults_2550_female_rural.json|a117926de8200f9c75802c5fa8045dde|2023-09-06|07:32:00|1693960320|grocery_pos|81.26|0|fraud_Kiehn Inc|41.356459|-78.097264
363-07-5663|2701761426624438|Jennifer|Woods|F|1108 Brian Fall|Seward|PA|15954|40.4099|-79.0232|2413|Nurse, learning disability|1982-05-14|304485420010|adults_2550_female_rural.json|0c81e08b661784196154c0ecca9328c5|2023-09-07|01:00:34|1694023234|grocery_pos|35.23|0|fraud_Hackett-Lueilwitz|40.095486|-78.179855
363-07-5663|2701761426624438|Jennifer|Woods|F|1108 Brian Fall|Seward|PA|15954|40.4099|-79.0232|2413|Nurse, learning disability|1982-05-14|304485420010|adults_2550_female_rural.json|a731494b8dadbca3a4cf2be8fe1ff6ba|2023-09-08|08:04:16|1694135056|grocery_pos|59.83|0|fraud_Lockman, West and Runte|40.982850|-79.424410
363-07-5663|2701761426624438|Jennifer|Woods|F|1108 Brian Fall|Seward|PA|15954|40.4099|-79.0232|2413|Nurse, learning disability|1982-05-14|304485420010|adults_2550_female_rural.json|9aa4015a551bbac13c80c772547a9b93|2023-09-02|03:18:07|1693599487|gas_transport|34.24|0|fraud_Schaefer, Maggio and Daugherty|40.431725|-78.865094
363-07-5663|2701761426624438|Jennifer|Woods|F|1108 Brian Fall|Seward|PA|15954|40.4099|-79.0232|2413|Nurse, learning disability|1982-05-14|304485420010|adults_2550_female_rural.json|67d255e2fd6932aba8dc730e1a92d655|2023-09-05|06:12:02|1693869122|grocery_net|57.02|0|fraud_Kutch-Hegmann|40.328113|-78.553008
363-07-5663|2701761426624438|Jennifer|Woods|F|1108 Brian Fall|Seward|PA|15954|40.4099|-79.0232|2413|Nurse, learning disability|1982-05-14|304485420010|adults_2550_female_rural.json|1f650652600fc1aa68471839cef391c9|2023-09-03|09:40:33|1693708833|gas_transport|78.81|0|fraud_Cummerata-Jones|40.394919|-78.025708
363-07-5663|2701761426624438|Jennifer|Woods|F|1108 Brian Fall|Seward|PA|15954|40.4099|-79.0232|2413|Nurse, learning disability|1982-05-14|304485420010|adults_2550_female_rural.json|ca0b7f8d64bbe3e868e26943facc5c9c|2023-09-07|06:10:23|1694041823|grocery_pos|60.12|0|fraud_Wolf Inc|41.322147|-78.672532
363-07-5663|2701761426624438|Jennifer|Woods|F|1108 Brian Fall|Seward|PA|15954|40.4099|-79.0232|2413|Nurse, learning disability|1982-05-14|304485420010|adults_2550_female_rural.json|3a023f0af35eb0cf4a59e6e0e694e40a|2023-09-01|05:36:57|1693521417|gas_transport|63.00|0|fraud_Prohaska-Murray|41.341450|-78.023658
363-07-5663|2701761426624438|Jennifer|Woods|F|1108 Brian Fall|Seward|PA|15954|40.4099|-79.0232|2413|Nurse, learning disability|1982-05-14|304485420010|adults_2550_female_rural.json|2677d1d5a33c914e6cb7a48627d6c528|2023-09-02|10:36:42|1693625802|gas_transport|79.95|0|fraud_Reilly, Heaney and Cole|39.727937|-79.724964
363-07-5663|2701761426624438|Jennifer|Woods|F|1108 Brian Fall|Seward|PA|15954|40.4099|-79.0232|2413|Nurse, learning disability|1982-05-14|304485420010|adults_2550_female_rural.json|0719dfbdccad06efcb512763ee6cc336|2023-09-09|04:55:10|1694210110|misc_net|42.50|0|fraud_Koelpin and Sons|40.858401|-78.363618
363-07-5663|2701761426624438|Jennifer|Woods|F|1108 Brian Fall|Seward|PA|15954|40.4099|-79.0232|2413|Nurse, learning disability|1982-05-14|304485420010|adults_2550_female_rural.json|0fe3232cb410670a987a7d8db7e93124|2023-09-09|11:03:33|1694232213|misc_net|35.92|0|fraud_Jaskolski-Vandervort|40.047872|-78.883873
363-07-5663|2701761426624438|Jennifer|Woods|F|1108 Brian Fall|Seward|PA|15954|40.4099|-79.0232|2413|Nurse, learning disability|1982-05-14|304485420010|adults_2550_female_rural.json|b85792ee073edf599faa40ff97aa4489|2023-09-05|02:25:10|1693855510|grocery_net|72.11|0|fraud_Dach-Borer|40.152576|-78.479971
363-07-5663|2701761426624438|Jennifer|Woods|F|1108 Brian Fall|Seward|PA|15954|40.4099|-79.0232|2413|Nurse, learning disability|1982-05-14|304485420010|adults_2550_female_rural.json|3ecef22435ffa04500f2ee0c4a0606d2|2023-09-01|08:57:11|1693533431|gas_transport|46.94|0|fraud_Connelly, Reichert and Fritsch|41.345310|-78.690213
363-07-5663|2701761426624438|Jennifer|Woods|F|1108 Brian Fall|Seward|PA|15954|40.4099|-79.0232|2413|Nurse, learning disability|1982-05-14|304485420010|adults_2550_female_rural.json|47e3c57bac4f8f3f54b33ba73acdddf6|2023-09-09|09:24:49|1694226289|misc_net|77.30|0|fraud_Kerluke Inc|40.118940|-78.945694
363-07-5663|2701761426624438|Jennifer|Woods|F|1108 Brian Fall|Seward|PA|15954|40.4099|-79.0232|2413|Nurse, learning disability|1982-05-14|304485420010|adults_2550_female_rural.json|9574e4537858585e14a6d49d6f1b06ee|2023-09-08|11:37:00|1694147820|grocery_pos|126.96|0|fraud_Miller-Hauck|40.034648|-79.109753
363-07-5663|2701761426624438|Jennifer|Woods|F|1108 Brian Fall|Seward|PA|15954|40.4099|-79.0232|2413|Nurse, learning disability|1982-05-14|304485420010|adults_2550_female_rural.json|f0eb6930be5f38426faec1392be9e7f8|2023-09-04|00:12:46|1693761166|gas_transport|83.63|0|fraud_Tillman, Dickinson and Labadie|40.067826|-78.869580
363-07-5663|2701761426624438|Jennifer|Woods|F|1108 Brian Fall|Seward|PA|15954|40.4099|-79.0232|2413|Nurse, learning disability|1982-05-14|304485420010|adults_2550_female_rural.json|cb2709d317bc0e6668432e3b8e3ad00c|2023-09-01|07:35:18|1693528518|gas_transport|101.77|0|fraud_Greenholt, Jacobi and Gleason|40.915996|-78.273562
363-07-5663|2701761426624438|Jennifer|Woods|F|1108 Brian Fall|Seward|PA|15954|40.4099|-79.0232|2413|Nurse, learning disability|1982-05-14|304485420010|adults_2550_female_rural.json|d3058e14f1079c8adf9a71715807985e|2023-09-02|03:54:25|1693601665|gas_transport|86.69|0|fraud_Robel, Cummerata and Prosacco|40.447870|-79.335515
363-07-5663|2701761426624438|Jennifer|Woods|F|1108 Brian Fall|Seward|PA|15954|40.4099|-79.0232|2413|Nurse, learning disability|1982-05-14|304485420010|adults_2550_female_rural.json|94e4e21beaa4639ada7acd05b50e09be|2023-09-08|10:18:43|1694143123|grocery_pos|65.80|0|fraud_O'Keefe-Hudson|40.723512|-78.694258
363-07-5663|2701761426624438|Jennifer|Woods|F|1108 Brian Fall|Seward|PA|15954|40.4099|-79.0232|2413|Nurse, learning disability|1982-05-14|304485420010|adults_2550_female_rural.json|515901037bf18dd355c0890c3a01267c|2023-09-03|11:48:10|1693716490|gas_transport|96.75|0|fraud_Schmitt Inc|40.342234|-79.984205
363-07-5663|2701761426624438|Jennifer|Woods|F|1108 Brian Fall|Seward|PA|15954|40.4099|-79.0232|2413|Nurse, learning disability|1982-05-14|304485420010|adults_2550_female_rural.json|54972b2a05ac83fe0d783c47bb85f3eb|2023-09-09|00:49:26|1694195366|misc_net|95.55|0|fraud_Lehner, Mosciski and King|40.938643|-79.393871
363-07-5663|2701761426624438|Jennifer|Woods|F|1108 Brian Fall|Seward|PA|15954|40.4099|-79.0232|2413|Nurse, learning disability|1982-05-14|304485420010|adults_2550_female_rural.json|4638fbd2d5299a9a410fc5e1cc11f743|2023-09-01|04:07:54|1693516074|gas_transport|95.62|0|fraud_Raynor, Reinger and Hagenes|40.659114|-79.435879
363-07-5663|2701761426624438|Jennifer|Woods|F|1108 Brian Fall|Seward|PA|15954|40.4099|-79.0232|2413|Nurse, learning disability|1982-05-14|304485420010|adults_2550_female_rural.json|4216c7b4bc178f0c5813fa461d4e415d|2023-09-05|09:41:31|1693881691|grocery_net|119.05|0|fraud_Paucek-Wiza|41.204156|-78.802591
363-07-5663|2701761426624438|Jennifer|Woods|F|1108 Brian Fall|Seward|PA|15954|40.4099|-79.0232|2413|Nurse, learning disability|1982-05-14|304485420010|adults_2550_female_rural.json|97abab1b55b44b80d3609e2ae88b8e28|2023-09-02|02:03:31|1693595011|gas_transport|88.96|0|fraud_Lind, Huel and McClure|39.787060|-78.480380
363-07-5663|2701761426624438|Jennifer|Woods|F|1108 Brian Fall|Seward|PA|15954|40.4099|-79.0232|2413|Nurse, learning disability|1982-05-14|304485420010|adults_2550_female_rural.json|64ccab8505a499767350c101229f42f6|2023-09-01|05:30:51|1693521051|gas_transport|97.74|0|fraud_Huels-Nolan|39.439620|-78.533375
363-07-5663|2701761426624438|Jennifer|Woods|F|1108 Brian Fall|Seward|PA|15954|40.4099|-79.0232|2413|Nurse, learning disability|1982-05-14|304485420010|adults_2550_female_rural.json|27db737ecf7878c6ec47fab9a1303085|2023-09-07|03:21:40|1694031700|grocery_pos|98.15|0|fraud_Huel, Hammes and Witting|39.811435|-79.985743
363-07-5663|2701761426624438|Jennifer|Woods|F|1108 Brian Fall|Seward|PA|15954|40.4099|-79.0232|2413|Nurse, learning disability|1982-05-14|304485420010|adults_2550_female_rural.json|669b4c32045df32be6eef53b128607f1|2023-09-01|11:00:57|1693540857|gas_transport|109.21|0|fraud_Emard Inc|41.258199|-78.728038
363-07-5663|2701761426624438|Jennifer|Woods|F|1108 Brian Fall|Seward|PA|15954|40.4099|-79.0232|2413|Nurse, learning disability|1982-05-14|304485420010|adults_2550_female_rural.json|1de61838a96f0e725cc6f3362e29fe2a|2023-09-01|02:48:07|1693511287|gas_transport|86.06|0|fraud_Eichmann, Bogan and Rodriguez|40.958654|-79.935727
363-07-5663|2701761426624438|Jennifer|Woods|F|1108 Brian Fall|Seward|PA|15954|40.4099|-79.0232|2413|Nurse, learning disability|1982-05-14|304485420010|adults_2550_female_rural.json|26b45c11830fe9d4686255fb032edc9d|2023-09-05|01:33:41|1693852421|grocery_pos|9.60|0|fraud_Koepp-Parker|40.412119|-79.668152
363-07-5663|2701761426624438|Jennifer|Woods|F|1108 Brian Fall|Seward|PA|15954|40.4099|-79.0232|2413|Nurse, learning disability|1982-05-14|304485420010|adults_2550_female_rural.json|e819053608052d5b965f64497252caeb|2023-09-07|08:20:49|1694049649|grocery_pos|2.33|0|fraud_Koepp-Parker|41.108612|-79.547808
363-07-5663|2701761426624438|Jennifer|Woods|F|1108 Brian Fall|Seward|PA|15954|40.4099|-79.0232|2413|Nurse, learning disability|1982-05-14|304485420010|adults_2550_female_rural.json|684d547caaaa8f4b21dc45fcef268666|2023-09-01|07:04:44|1693526684|gas_transport|5.20|0|fraud_Heller-Langosh|40.570637|-79.607359
363-07-5663|2701761426624438|Jennifer|Woods|F|1108 Brian Fall|Seward|PA|15954|40.4099|-79.0232|2413|Nurse, learning disability|1982-05-14|304485420010|adults_2550_female_rural.json|c95bf2dba2d4466962923414124e14d7|2023-09-01|02:36:50|1693510610|gas_transport|25.45|0|fraud_Friesen-D'Amore|40.523734|-78.714981
363-07-5663|2701761426624438|Jennifer|Woods|F|1108 Brian Fall|Seward|PA|15954|40.4099|-79.0232|2413|Nurse, learning disability|1982-05-14|304485420010|adults_2550_female_rural.json|f1e885bc77bdf7e0edaf0ae58ebe0735|2023-09-06|01:30:34|1693938634|grocery_pos|467.05|0|fraud_Rowe, Batz and Goodwin|40.510437|-78.626981
363-07-5663|2701761426624438|Jennifer|Woods|F|1108 Brian Fall|Seward|PA|15954|40.4099|-79.0232|2413|Nurse, learning disability|1982-05-14|304485420010|adults_2550_female_rural.json|53ccd75fba1510ef8fccc618d0faf8e8|2023-09-03|03:52:01|1693687921|gas_transport|112.22|0|fraud_Corwin-Collins|39.801342|-78.240113
363-07-5663|2701761426624438|Jennifer|Woods|F|1108 Brian Fall|Seward|PA|15954|40.4099|-79.0232|2413|Nurse, learning disability|1982-05-14|304485420010|adults_2550_female_rural.json|7c4da8da03e73dd06d8dae871e8ac70d|2023-09-25|19:08:48|1695643728|kids_pets|1.26|0|fraud_Berge-Hills|41.053430|-79.993561
363-07-5663|2701761426624438|Jennifer|Woods|F|1108 Brian Fall|Seward|PA|15954|40.4099|-79.0232|2413|Nurse, learning disability|1982-05-14|304485420010|adults_2550_female_rural.json|e15fa0d16876c9750482e06021e69158|2023-09-29|16:37:35|1695980255|personal_care|3.76|0|fraud_Baumbach Ltd|40.048328|-79.473752
363-07-5663|2701761426624438|Jennifer|Woods|F|1108 Brian Fall|Seward|PA|15954|40.4099|-79.0232|2413|Nurse, learning disability|1982-05-14|304485420010|adults_2550_female_rural.json|51b479fcc6f6aaed606347e22143ee00|2023-09-30|19:03:15|1696075395|personal_care|7.72|0|fraud_Marvin-Lind|39.984221|-78.596598
363-07-5663|2701761426624438|Jennifer|Woods|F|1108 Brian Fall|Seward|PA|15954|40.4099|-79.0232|2413|Nurse, learning disability|1982-05-14|304485420010|adults_2550_female_rural.json|ce3b2a79a275b95d226ccea3fb6c0627|2023-09-15|21:41:58|1694788918|shopping_pos|8.04|0|fraud_Jacobi and Sons|40.171477|-78.327170
363-07-5663|2701761426624438|Jennifer|Woods|F|1108 Brian Fall|Seward|PA|15954|40.4099|-79.0232|2413|Nurse, learning disability|1982-05-14|304485420010|adults_2550_female_rural.json|d5283a523a5a8a8c5b9d06d594917cf8|2023-09-14|13:58:49|1694674729|shopping_pos|70.05|0|fraud_Conroy Ltd|40.592301|-78.916138
363-07-5663|2701761426624438|Jennifer|Woods|F|1108 Brian Fall|Seward|PA|15954|40.4099|-79.0232|2413|Nurse, learning disability|1982-05-14|304485420010|adults_2550_female_rural.json|92a280074e86811104cb27a0ea5935c3|2023-09-28|16:09:49|1695892189|personal_care|1.61|0|fraud_Parker-Kunde|40.116608|-78.669095
363-07-5663|2701761426624438|Jennifer|Woods|F|1108 Brian Fall|Seward|PA|15954|40.4099|-79.0232|2413|Nurse, learning disability|1982-05-14|304485420010|adults_2550_female_rural.json|a2b49073a826a48a161e35c2b1b924fb|2023-09-28|16:24:35|1695893075|personal_care|8.38|0|fraud_Labadie LLC|40.780290|-78.261850
363-07-5663|2701761426624438|Jennifer|Woods|F|1108 Brian Fall|Seward|PA|15954|40.4099|-79.0232|2413|Nurse, learning disability|1982-05-14|304485420010|adults_2550_female_rural.json|d1155570f5d8492ef5a60f93bab332c4|2023-09-15|18:08:42|1694776122|shopping_pos|1.49|0|fraud_Dooley Inc|39.708751|-79.920320
363-07-5663|2701761426624438|Jennifer|Woods|F|1108 Brian Fall|Seward|PA|15954|40.4099|-79.0232|2413|Nurse, learning disability|1982-05-14|304485420010|adults_2550_female_rural.json|7714e7a9f1f504c8293078e272c91523|2023-09-27|22:17:26|1695827846|kids_pets|3.51|0|fraud_Brown Inc|40.646696|-79.089363
363-07-5663|2701761426624438|Jennifer|Woods|F|1108 Brian Fall|Seward|PA|15954|40.4099|-79.0232|2413|Nurse, learning disability|1982-05-14|304485420010|adults_2550_female_rural.json|fc5cdb7b8221cd676234ead7756809ea|2023-09-20|22:25:20|1695223520|food_dining|228.96|0|fraud_Lesch, D'Amore and Brown|40.399820|-78.465958
363-07-5663|2701761426624438|Jennifer|Woods|F|1108 Brian Fall|Seward|PA|15954|40.4099|-79.0232|2413|Nurse, learning disability|1982-05-14|304485420010|adults_2550_female_rural.json|1193334d06b1269d1c6724eda7224112|2023-09-26|19:19:34|1695730774|kids_pets|6.96|0|fraud_Rau-Robel|40.867885|-78.273465
363-07-5663|2701761426624438|Jennifer|Woods|F|1108 Brian Fall|Seward|PA|15954|40.4099|-79.0232|2413|Nurse, learning disability|1982-05-14|304485420010|adults_2550_female_rural.json|09f81b9a8d86f6ffd95308d9535bb63c|2023-09-23|12:48:33|1695448113|home|9.01|0|fraud_Wuckert-Goldner|41.407789|-78.576179
363-07-5663|2701761426624438|Jennifer|Woods|F|1108 Brian Fall|Seward|PA|15954|40.4099|-79.0232|2413|Nurse, learning disability|1982-05-14|304485420010|adults_2550_female_rural.json|edf6f8b714e761d7c95a8ec7556e92e9|2023-09-24|21:45:13|1695566713|home|1.19|0|fraud_Botsford PLC|40.998135|-79.857845
363-07-5663|2701761426624438|Jennifer|Woods|F|1108 Brian Fall|Seward|PA|15954|40.4099|-79.0232|2413|Nurse, learning disability|1982-05-14|304485420010|adults_2550_female_rural.json|661fac2cbe22a798b9197add5e5edb99|2023-09-11|16:03:56|1694423036|misc_pos|5.28|0|fraud_Christiansen-Gusikowski|40.358080|-79.811426
363-07-5663|2701761426624438|Jennifer|Woods|F|1108 Brian Fall|Seward|PA|15954|40.4099|-79.0232|2413|Nurse, learning disability|1982-05-14|304485420010|adults_2550_female_rural.json|97a2c0ca0fa7ca64e327412dd0e390f2|2023-09-23|12:35:35|1695447335|home|3137.45|0|fraud_Windler, Goodwin and Kovacek|40.140743|-79.076930
363-07-5663|2701761426624438|Jennifer|Woods|F|1108 Brian Fall|Seward|PA|15954|40.4099|-79.0232|2413|Nurse, learning disability|1982-05-14|304485420010|adults_2550_female_rural.json|30eca7038120e7c21cdb3af99c62dac8|2023-09-16|12:38:43|1694842723|shopping_pos|9.57|0|fraud_Pouros-Conroy|40.991268|-80.003180
363-07-5663|2701761426624438|Jennifer|Woods|F|1108 Brian Fall|Seward|PA|15954|40.4099|-79.0232|2413|Nurse, learning disability|1982-05-14|304485420010|adults_2550_female_rural.json|7ebe96a57e1f1f9ee24630d697f3d1b5|2023-09-17|23:29:28|1694968168|entertainment|2.93|0|fraud_Donnelly LLC|39.940530|-78.864056
363-07-5663|2701761426624438|Jennifer|Woods|F|1108 Brian Fall|Seward|PA|15954|40.4099|-79.0232|2413|Nurse, learning disability|1982-05-14|304485420010|adults_2550_female_rural.json|7fa84decfd6df5b70bd25010f918ef03|2023-09-28|12:49:34|1695880174|personal_care|6.19|0|fraud_Schiller Ltd|40.193150|-78.407497
363-07-5663|2701761426624438|Jennifer|Woods|F|1108 Brian Fall|Seward|PA|15954|40.4099|-79.0232|2413|Nurse, learning disability|1982-05-14|304485420010|adults_2550_female_rural.json|831602a9d811e813712ef5d1add63796|2023-09-12|15:04:20|1694505860|shopping_net|5.64|0|fraud_Stamm-Witting|39.838904|-79.609383
