ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
579-34-4474|6589550047962626|Jacob|Rice|M|1682 Castro Way Apt. 928|Burnham|ME|04922|44.6848|-69.38|1164|Broadcast engineer|1965-02-05|554064484837|adults_50up_male_rural.json|678944fe9c9c03dde29ea06ad0073096|2023-09-23|23:23:31|1695486211|misc_net|953.25|1|fraud_Brown PLC|45.290727|-69.173659
579-34-4474|6589550047962626|Jacob|Rice|M|1682 Castro Way Apt. 928|Burnham|ME|04922|44.6848|-69.38|1164|Broadcast engineer|1965-02-05|554064484837|adults_50up_male_rural.json|9640703be442cabefaa60937d77ed954|2023-09-24|22:50:26|1695570626|shopping_net|883.11|1|fraud_Stanton, Jakubowski and Baumbach|45.536425|-68.466626
579-34-4474|6589550047962626|Jacob|Rice|M|1682 Castro Way Apt. 928|Burnham|ME|04922|44.6848|-69.38|1164|Broadcast engineer|1965-02-05|554064484837|adults_50up_male_rural.json|04fd97b35d63d050400cf81328277de9|2023-09-24|12:05:12|1695531912|shopping_net|2.36|1|fraud_Mosciski, Ziemann and Farrell|45.600301|-69.638453
579-34-4474|6589550047962626|Jacob|Rice|M|1682 Castro Way Apt. 928|Burnham|ME|04922|44.6848|-69.38|1164|Broadcast engineer|1965-02-05|554064484837|adults_50up_male_rural.json|3b4bf1fafad97fb8ecab4432e0aa5e10|2023-09-11|10:20:49|1694402449|shopping_net|45.05|0|fraud_Schmeler, Bashirian and Price|45.157750|-69.383914
579-34-4474|6589550047962626|Jacob|Rice|M|1682 Castro Way Apt. 928|Burnham|ME|04922|44.6848|-69.38|1164|Broadcast engineer|1965-02-05|554064484837|adults_50up_male_rural.json|5196bf4c9e41b7e98c792e8d421540e5|2023-09-02|07:32:18|1693614738|gas_transport|71.69|0|fraud_Eichmann, Bogan and Rodriguez|45.211207|-69.328959
579-34-4474|6589550047962626|Jacob|Rice|M|1682 Castro Way Apt. 928|Burnham|ME|04922|44.6848|-69.38|1164|Broadcast engineer|1965-02-05|554064484837|adults_50up_male_rural.json|1167cc8b6c757ce322b2a9407607d8e5|2023-09-13|03:08:18|1694549298|shopping_net|72.54|0|fraud_Ruecker, Beer and Collier|45.585290|-70.211435
579-34-4474|6589550047962626|Jacob|Rice|M|1682 Castro Way Apt. 928|Burnham|ME|04922|44.6848|-69.38|1164|Broadcast engineer|1965-02-05|554064484837|adults_50up_male_rural.json|50f89c7f27ab243e25b27fc968fcc83f|2023-09-12|06:17:44|1694474264|shopping_net|41.30|0|fraud_Predovic Inc|43.955727|-70.065241
579-34-4474|6589550047962626|Jacob|Rice|M|1682 Castro Way Apt. 928|Burnham|ME|04922|44.6848|-69.38|1164|Broadcast engineer|1965-02-05|554064484837|adults_50up_male_rural.json|d9ca45e7fd8471abe0d18d38a76ebb5b|2023-09-14|08:16:14|1694654174|shopping_pos|47.29|0|fraud_Bernhard, Grant and Langworth|43.845662|-68.637414
579-34-4474|6589550047962626|Jacob|Rice|M|1682 Castro Way Apt. 928|Burnham|ME|04922|44.6848|-69.38|1164|Broadcast engineer|1965-02-05|554064484837|adults_50up_male_rural.json|3069f3b8ea09b392fe80db7fbe2f6234|2023-09-09|10:20:52|1694229652|misc_net|105.42|0|fraud_Lebsack and Sons|43.924036|-70.162334
579-34-4474|6589550047962626|Jacob|Rice|M|1682 Castro Way Apt. 928|Burnham|ME|04922|44.6848|-69.38|1164|Broadcast engineer|1965-02-05|554064484837|adults_50up_male_rural.json|e7c822c56f0d7bff43d3b4d3bda31e23|2023-09-07|01:42:47|1694025767|grocery_pos|65.88|0|fraud_Murray-Smitham|44.165569|-69.393148
579-34-4474|6589550047962626|Jacob|Rice|M|1682 Castro Way Apt. 928|Burnham|ME|04922|44.6848|-69.38|1164|Broadcast engineer|1965-02-05|554064484837|adults_50up_male_rural.json|4464ed650bfadd9eac33127fc21b5f23|2023-09-14|05:07:00|1694642820|shopping_pos|63.34|0|fraud_Baumbach, Strosin and Nicolas|45.455818|-69.265639
579-34-4474|6589550047962626|Jacob|Rice|M|1682 Castro Way Apt. 928|Burnham|ME|04922|44.6848|-69.38|1164|Broadcast engineer|1965-02-05|554064484837|adults_50up_male_rural.json|85437fe534cc431047886c610dc82248|2023-09-05|10:39:20|1693885160|grocery_pos|64.04|0|fraud_Auer-Mosciski|45.363293|-69.275293
579-34-4474|6589550047962626|Jacob|Rice|M|1682 Castro Way Apt. 928|Burnham|ME|04922|44.6848|-69.38|1164|Broadcast engineer|1965-02-05|554064484837|adults_50up_male_rural.json|63cc282d03261038d38cdce952f65a4d|2023-09-12|07:36:40|1694479000|shopping_net|51.46|0|fraud_Gleason-Macejkovic|45.159319|-69.320200
579-34-4474|6589550047962626|Jacob|Rice|M|1682 Castro Way Apt. 928|Burnham|ME|04922|44.6848|-69.38|1164|Broadcast engineer|1965-02-05|554064484837|adults_50up_male_rural.json|28d240b1d373be4aad440f987d0e44b7|2023-09-01|05:42:09|1693521729|gas_transport|67.35|0|fraud_Corwin-Collins|44.213571|-68.428466
579-34-4474|6589550047962626|Jacob|Rice|M|1682 Castro Way Apt. 928|Burnham|ME|04922|44.6848|-69.38|1164|Broadcast engineer|1965-02-05|554064484837|adults_50up_male_rural.json|4df41eb2e2ec94beb1f90c43290cb714|2023-09-04|09:20:24|1693794024|grocery_pos|43.95|0|fraud_Bogisich Inc|45.534185|-70.184732
579-34-4474|6589550047962626|Jacob|Rice|M|1682 Castro Way Apt. 928|Burnham|ME|04922|44.6848|-69.38|1164|Broadcast engineer|1965-02-05|554064484837|adults_50up_male_rural.json|61773a58772257f0f9499cb8038b78a0|2023-09-05|01:22:02|1693851722|grocery_pos|35.44|0|fraud_Cole PLC|45.472697|-70.355750
579-34-4474|6589550047962626|Jacob|Rice|M|1682 Castro Way Apt. 928|Burnham|ME|04922|44.6848|-69.38|1164|Broadcast engineer|1965-02-05|554064484837|adults_50up_male_rural.json|cb2c09909ffa23c09093a0fba5e7c7f9|2023-09-05|10:40:16|1693885216|grocery_pos|51.27|0|fraud_Heller, Gutmann and Zieme|44.491102|-68.784786
579-34-4474|6589550047962626|Jacob|Rice|M|1682 Castro Way Apt. 928|Burnham|ME|04922|44.6848|-69.38|1164|Broadcast engineer|1965-02-05|554064484837|adults_50up_male_rural.json|6c9012b50a76c6054170fb78cb1845c7|2023-09-04|07:03:00|1693785780|grocery_net|59.82|0|fraud_Kutch Group|44.879333|-69.869696
579-34-4474|6589550047962626|Jacob|Rice|M|1682 Castro Way Apt. 928|Burnham|ME|04922|44.6848|-69.38|1164|Broadcast engineer|1965-02-05|554064484837|adults_50up_male_rural.json|0b965d9fbfddadc89b8947a031eaeb71|2023-09-01|09:14:50|1693534490|gas_transport|48.51|0|fraud_Torp-Labadie|45.126276|-69.620463
579-34-4474|6589550047962626|Jacob|Rice|M|1682 Castro Way Apt. 928|Burnham|ME|04922|44.6848|-69.38|1164|Broadcast engineer|1965-02-05|554064484837|adults_50up_male_rural.json|2974322c327c63a45d2492bae61523a3|2023-09-07|03:10:05|1694031005|grocery_pos|78.32|0|fraud_Rutherford-Mertz|44.721507|-68.825305
579-34-4474|6589550047962626|Jacob|Rice|M|1682 Castro Way Apt. 928|Burnham|ME|04922|44.6848|-69.38|1164|Broadcast engineer|1965-02-05|554064484837|adults_50up_male_rural.json|c4a16823871384c682d8ca1fa2d784a1|2023-09-01|10:12:29|1693537949|gas_transport|39.95|0|fraud_Kling Inc|45.596771|-68.400421
579-34-4474|6589550047962626|Jacob|Rice|M|1682 Castro Way Apt. 928|Burnham|ME|04922|44.6848|-69.38|1164|Broadcast engineer|1965-02-05|554064484837|adults_50up_male_rural.json|fc56960cdc4c38b72b244759f88451b5|2023-09-01|01:37:54|1693507074|gas_transport|32.76|0|fraud_Harber Inc|44.375853|-68.692752
579-34-4474|6589550047962626|Jacob|Rice|M|1682 Castro Way Apt. 928|Burnham|ME|04922|44.6848|-69.38|1164|Broadcast engineer|1965-02-05|554064484837|adults_50up_male_rural.json|d9a87c33bb5d2c6a600b9b09ef640ff5|2023-09-09|11:08:19|1694232499|misc_pos|143.92|0|fraud_McCullough LLC|45.101289|-69.070851
579-34-4474|6589550047962626|Jacob|Rice|M|1682 Castro Way Apt. 928|Burnham|ME|04922|44.6848|-69.38|1164|Broadcast engineer|1965-02-05|554064484837|adults_50up_male_rural.json|5e1dfdbd123213735a318ff33e724080|2023-09-03|00:18:51|1693675131|gas_transport|146.79|0|fraud_Huels-Hahn|45.247452|-68.578510
579-34-4474|6589550047962626|Jacob|Rice|M|1682 Castro Way Apt. 928|Burnham|ME|04922|44.6848|-69.38|1164|Broadcast engineer|1965-02-05|554064484837|adults_50up_male_rural.json|e0408c6a86b08539d239b00f72cd725a|2023-09-15|10:45:28|1694749528|shopping_pos|169.83|0|fraud_Willms, Kris and Bergnaum|45.305609|-69.759470
579-34-4474|6589550047962626|Jacob|Rice|M|1682 Castro Way Apt. 928|Burnham|ME|04922|44.6848|-69.38|1164|Broadcast engineer|1965-02-05|554064484837|adults_50up_male_rural.json|d168ec766630f347fa4a535e493172c2|2023-09-09|00:14:42|1694193282|misc_pos|112.11|0|fraud_Gislason Group|45.048278|-70.341378
579-34-4474|6589550047962626|Jacob|Rice|M|1682 Castro Way Apt. 928|Burnham|ME|04922|44.6848|-69.38|1164|Broadcast engineer|1965-02-05|554064484837|adults_50up_male_rural.json|b50227efb1bcb6b68b6666395d276bd6|2023-09-08|01:43:45|1694112225|grocery_pos|139.88|0|fraud_Doyle Ltd|44.844450|-69.248232
579-34-4474|6589550047962626|Jacob|Rice|M|1682 Castro Way Apt. 928|Burnham|ME|04922|44.6848|-69.38|1164|Broadcast engineer|1965-02-05|554064484837|adults_50up_male_rural.json|0806cabdd9e9c8d010fa727b93b8fffa|2023-09-04|06:48:19|1693784899|grocery_net|121.50|0|fraud_Swift, Bradtke and Marquardt|44.622727|-69.662412
579-34-4474|6589550047962626|Jacob|Rice|M|1682 Castro Way Apt. 928|Burnham|ME|04922|44.6848|-69.38|1164|Broadcast engineer|1965-02-05|554064484837|adults_50up_male_rural.json|56283734fb7d8c9304abb7c8fc720d37|2023-09-09|09:51:15|1694227875|misc_pos|141.22|0|fraud_Dickinson Ltd|43.927282|-68.473141
579-34-4474|6589550047962626|Jacob|Rice|M|1682 Castro Way Apt. 928|Burnham|ME|04922|44.6848|-69.38|1164|Broadcast engineer|1965-02-05|554064484837|adults_50up_male_rural.json|021a9759154adcc2681c2391cf412ab6|2023-09-10|05:12:22|1694297542|misc_pos|157.68|0|fraud_Reynolds-Schinner|44.967301|-69.168962
579-34-4474|6589550047962626|Jacob|Rice|M|1682 Castro Way Apt. 928|Burnham|ME|04922|44.6848|-69.38|1164|Broadcast engineer|1965-02-05|554064484837|adults_50up_male_rural.json|133f186ea358d3b007ffed941c4db719|2023-09-10|07:15:31|1694304931|misc_pos|133.60|0|fraud_Yost, Block and Koepp|45.549729|-69.057299
579-34-4474|6589550047962626|Jacob|Rice|M|1682 Castro Way Apt. 928|Burnham|ME|04922|44.6848|-69.38|1164|Broadcast engineer|1965-02-05|554064484837|adults_50up_male_rural.json|4fa4972f6ce1a70be00ad8787ba6a697|2023-09-10|11:09:46|1694318986|misc_pos|130.34|0|fraud_Block Group|44.716593|-68.534462
579-34-4474|6589550047962626|Jacob|Rice|M|1682 Castro Way Apt. 928|Burnham|ME|04922|44.6848|-69.38|1164|Broadcast engineer|1965-02-05|554064484837|adults_50up_male_rural.json|e7b30afa1e3f98833496f8bfc8e28dbe|2023-09-01|00:36:03|1693503363|gas_transport|137.89|0|fraud_Raynor, Reinger and Hagenes|44.361526|-69.454148
579-34-4474|6589550047962626|Jacob|Rice|M|1682 Castro Way Apt. 928|Burnham|ME|04922|44.6848|-69.38|1164|Broadcast engineer|1965-02-05|554064484837|adults_50up_male_rural.json|af4be824dbdc13e67278d930477a13f0|2023-09-03|01:27:39|1693679259|gas_transport|86.39|0|fraud_Raynor, Feest and Miller|44.509018|-69.495861
579-34-4474|6589550047962626|Jacob|Rice|M|1682 Castro Way Apt. 928|Burnham|ME|04922|44.6848|-69.38|1164|Broadcast engineer|1965-02-05|554064484837|adults_50up_male_rural.json|a2ce2fa26d19a0983b8a2617cb7b20ed|2023-09-14|01:02:06|1694628126|shopping_pos|9.35|0|fraud_Hickle Group|44.161902|-70.048807
579-34-4474|6589550047962626|Jacob|Rice|M|1682 Castro Way Apt. 928|Burnham|ME|04922|44.6848|-69.38|1164|Broadcast engineer|1965-02-05|554064484837|adults_50up_male_rural.json|66bf2e2b10598921e4f5be0bc0bad5f0|2023-09-08|07:24:40|1694132680|misc_net|4.14|0|fraud_Donnelly PLC|45.376798|-69.473590
579-34-4474|6589550047962626|Jacob|Rice|M|1682 Castro Way Apt. 928|Burnham|ME|04922|44.6848|-69.38|1164|Broadcast engineer|1965-02-05|554064484837|adults_50up_male_rural.json|d4788263577a177be56c0967dc22fe20|2023-09-06|00:58:58|1693936738|grocery_pos|25.05|0|fraud_Kuhic Inc|44.466651|-69.679520
579-34-4474|6589550047962626|Jacob|Rice|M|1682 Castro Way Apt. 928|Burnham|ME|04922|44.6848|-69.38|1164|Broadcast engineer|1965-02-05|554064484837|adults_50up_male_rural.json|1fd257c8bcc3fa46fe4118333c8a4656|2023-09-09|01:07:57|1694196477|misc_net|16.04|0|fraud_Lehner, Mosciski and King|44.189669|-68.629097
579-34-4474|6589550047962626|Jacob|Rice|M|1682 Castro Way Apt. 928|Burnham|ME|04922|44.6848|-69.38|1164|Broadcast engineer|1965-02-05|554064484837|adults_50up_male_rural.json|58fee465ff38adb1c701ad54eee9c369|2023-09-05|06:23:16|1693869796|grocery_pos|76.48|0|fraud_O'Keefe-Hudson|45.151566|-68.786371
579-34-4474|6589550047962626|Jacob|Rice|M|1682 Castro Way Apt. 928|Burnham|ME|04922|44.6848|-69.38|1164|Broadcast engineer|1965-02-05|554064484837|adults_50up_male_rural.json|3a2835be9a0805415c511b3c659958ba|2023-09-02|07:18:14|1693613894|gas_transport|22.84|0|fraud_Brekke and Sons|44.729998|-68.496525
579-34-4474|6589550047962626|Jacob|Rice|M|1682 Castro Way Apt. 928|Burnham|ME|04922|44.6848|-69.38|1164|Broadcast engineer|1965-02-05|554064484837|adults_50up_male_rural.json|a49867f23ff0051b935fec799640babe|2023-09-07|11:14:13|1694060053|grocery_pos|7.98|0|fraud_Heller, Gutmann and Zieme|44.224731|-68.850216
579-34-4474|6589550047962626|Jacob|Rice|M|1682 Castro Way Apt. 928|Burnham|ME|04922|44.6848|-69.38|1164|Broadcast engineer|1965-02-05|554064484837|adults_50up_male_rural.json|582cd727694f97134dcbed4726c7b665|2023-09-01|08:05:20|1693530320|gas_transport|19.83|0|fraud_Friesen-Stamm|45.411123|-69.647075
579-34-4474|6589550047962626|Jacob|Rice|M|1682 Castro Way Apt. 928|Burnham|ME|04922|44.6848|-69.38|1164|Broadcast engineer|1965-02-05|554064484837|adults_50up_male_rural.json|ca2791457f9d5a3584c37a05da4d32d5|2023-09-01|09:00:12|1693533612|gas_transport|2.49|0|fraud_Jenkins, Hauck and Friesen|43.983944|-69.876320
579-34-4474|6589550047962626|Jacob|Rice|M|1682 Castro Way Apt. 928|Burnham|ME|04922|44.6848|-69.38|1164|Broadcast engineer|1965-02-05|554064484837|adults_50up_male_rural.json|8724968c3976daf1c3bb1f650ed53234|2023-09-12|05:33:53|1694471633|shopping_net|5.10|0|fraud_Heathcote LLC|45.643297|-70.170786
579-34-4474|6589550047962626|Jacob|Rice|M|1682 Castro Way Apt. 928|Burnham|ME|04922|44.6848|-69.38|1164|Broadcast engineer|1965-02-05|554064484837|adults_50up_male_rural.json|e4755f8a3aca678af2ce2f80e74331b0|2023-09-10|02:18:49|1694287129|shopping_net|2.30|0|fraud_Mosciski, Ziemann and Farrell|44.676959|-69.273391
579-34-4474|6589550047962626|Jacob|Rice|M|1682 Castro Way Apt. 928|Burnham|ME|04922|44.6848|-69.38|1164|Broadcast engineer|1965-02-05|554064484837|adults_50up_male_rural.json|138f98cbc4cfe0e2bca088b81eb053b0|2023-09-11|06:56:28|1694390188|shopping_net|2.86|0|fraud_Labadie, Treutel and Bode|43.973888|-69.254634
579-34-4474|6589550047962626|Jacob|Rice|M|1682 Castro Way Apt. 928|Burnham|ME|04922|44.6848|-69.38|1164|Broadcast engineer|1965-02-05|554064484837|adults_50up_male_rural.json|a50ad9d530b8d8ea723d7f7af40159f0|2023-09-02|06:12:17|1693609937|gas_transport|314.70|0|fraud_Luettgen PLC|43.754531|-69.952315
579-34-4474|6589550047962626|Jacob|Rice|M|1682 Castro Way Apt. 928|Burnham|ME|04922|44.6848|-69.38|1164|Broadcast engineer|1965-02-05|554064484837|adults_50up_male_rural.json|4e8d9fa6e139afe4dcb7e5f05b90ab19|2023-09-08|04:20:39|1694121639|misc_net|9.71|0|fraud_Donnelly PLC|44.644626|-68.861224
579-34-4474|6589550047962626|Jacob|Rice|M|1682 Castro Way Apt. 928|Burnham|ME|04922|44.6848|-69.38|1164|Broadcast engineer|1965-02-05|554064484837|adults_50up_male_rural.json|eafd3c54a8708add9bf401e7d9c43f22|2023-09-14|11:11:30|1694664690|shopping_pos|7.57|0|fraud_Haley, Jewess and Bechtelar|44.607551|-69.149486
579-34-4474|6589550047962626|Jacob|Rice|M|1682 Castro Way Apt. 928|Burnham|ME|04922|44.6848|-69.38|1164|Broadcast engineer|1965-02-05|554064484837|adults_50up_male_rural.json|6bb3127f4b8e761087ea1495ad9fc87e|2023-09-14|02:25:42|1694633142|shopping_pos|6.77|0|fraud_Pfeffer and Sons|44.614549|-70.260588
579-34-4474|6589550047962626|Jacob|Rice|M|1682 Castro Way Apt. 928|Burnham|ME|04922|44.6848|-69.38|1164|Broadcast engineer|1965-02-05|554064484837|adults_50up_male_rural.json|26c851af27370632ee99e8b16f3aa3c2|2023-09-08|03:08:31|1694117311|misc_net|9.25|0|fraud_Kerluke Inc|44.650244|-70.092987
579-34-4474|6589550047962626|Jacob|Rice|M|1682 Castro Way Apt. 928|Burnham|ME|04922|44.6848|-69.38|1164|Broadcast engineer|1965-02-05|554064484837|adults_50up_male_rural.json|b9205e6eb7fa495e04c35a11359139f7|2023-09-10|06:48:12|1694303292|shopping_net|15.73|0|fraud_Terry-Huel|44.370791|-68.487756
579-34-4474|6589550047962626|Jacob|Rice|M|1682 Castro Way Apt. 928|Burnham|ME|04922|44.6848|-69.38|1164|Broadcast engineer|1965-02-05|554064484837|adults_50up_male_rural.json|bcfd02b2aa5bdc05ba554491658296d8|2023-09-06|08:07:14|1693962434|grocery_pos|90.16|0|fraud_Miller-Hauck|45.205576|-69.209096
579-34-4474|6589550047962626|Jacob|Rice|M|1682 Castro Way Apt. 928|Burnham|ME|04922|44.6848|-69.38|1164|Broadcast engineer|1965-02-05|554064484837|adults_50up_male_rural.json|21fe1060d51b34cdf4def622c0fff216|2023-09-03|09:26:30|1693707990|gas_transport|6.46|0|fraud_Christiansen, Goyette and Schamberger|44.785420|-69.986175
579-34-4474|6589550047962626|Jacob|Rice|M|1682 Castro Way Apt. 928|Burnham|ME|04922|44.6848|-69.38|1164|Broadcast engineer|1965-02-05|554064484837|adults_50up_male_rural.json|1b0214fe73ef4bd2a62065a4ae163c78|2023-09-02|03:13:09|1693599189|gas_transport|64.16|0|fraud_Kutch, Hermiston and Farrell|43.966099|-69.976129
579-34-4474|6589550047962626|Jacob|Rice|M|1682 Castro Way Apt. 928|Burnham|ME|04922|44.6848|-69.38|1164|Broadcast engineer|1965-02-05|554064484837|adults_50up_male_rural.json|984e9f15925c2792ce224104f54b7c9b|2023-09-01|04:09:34|1693516174|gas_transport|3.41|0|fraud_Raynor, Reinger and Hagenes|45.616156|-68.728719
579-34-4474|6589550047962626|Jacob|Rice|M|1682 Castro Way Apt. 928|Burnham|ME|04922|44.6848|-69.38|1164|Broadcast engineer|1965-02-05|554064484837|adults_50up_male_rural.json|5f360ea9ea05277d758db7e42a29dca3|2023-09-03|01:13:16|1693678396|gas_transport|4.52|0|fraud_Huels-Hahn|44.410521|-68.805390
579-34-4474|6589550047962626|Jacob|Rice|M|1682 Castro Way Apt. 928|Burnham|ME|04922|44.6848|-69.38|1164|Broadcast engineer|1965-02-05|554064484837|adults_50up_male_rural.json|a61ee31dc1fe874cc036989e8d0ebe1a|2023-09-12|09:31:00|1694485860|shopping_net|37.51|0|fraud_Price Inc|43.794199|-69.914338
579-34-4474|6589550047962626|Jacob|Rice|M|1682 Castro Way Apt. 928|Burnham|ME|04922|44.6848|-69.38|1164|Broadcast engineer|1965-02-05|554064484837|adults_50up_male_rural.json|353ad98df328be764473e5d7d5ebe3f2|2023-09-09|03:58:36|1694206716|misc_net|5.28|0|fraud_Kuphal-Bartoletti|44.425917|-69.339029
579-34-4474|6589550047962626|Jacob|Rice|M|1682 Castro Way Apt. 928|Burnham|ME|04922|44.6848|-69.38|1164|Broadcast engineer|1965-02-05|554064484837|adults_50up_male_rural.json|61ce41ba1eefcb7ec9396dc4642fe593|2023-09-01|01:49:32|1693507772|gas_transport|5.96|0|fraud_Mraz-Herzog|43.809218|-68.499907
579-34-4474|6589550047962626|Jacob|Rice|M|1682 Castro Way Apt. 928|Burnham|ME|04922|44.6848|-69.38|1164|Broadcast engineer|1965-02-05|554064484837|adults_50up_male_rural.json|fb4a288398c9ecf4bc3307196c73d8dc|2023-09-26|16:17:36|1695719856|kids_pets|26.30|0|fraud_Hauck, Dietrich and Funk|44.267270|-69.241263
579-34-4474|6589550047962626|Jacob|Rice|M|1682 Castro Way Apt. 928|Burnham|ME|04922|44.6848|-69.38|1164|Broadcast engineer|1965-02-05|554064484837|adults_50up_male_rural.json|74d1f5ee1f619781161a448c73384375|2023-09-21|22:17:04|1695309424|health_fitness|24.90|0|fraud_Erdman-Durgan|44.167108|-68.785532
579-34-4474|6589550047962626|Jacob|Rice|M|1682 Castro Way Apt. 928|Burnham|ME|04922|44.6848|-69.38|1164|Broadcast engineer|1965-02-05|554064484837|adults_50up_male_rural.json|25e15f402cc9df807371e5ee4738973a|2023-09-20|12:16:20|1695186980|health_fitness|22.50|0|fraud_Schroeder Group|45.102168|-70.266513
579-34-4474|6589550047962626|Jacob|Rice|M|1682 Castro Way Apt. 928|Burnham|ME|04922|44.6848|-69.38|1164|Broadcast engineer|1965-02-05|554064484837|adults_50up_male_rural.json|cfd5c452bdd78e533b4f4ec099b4e76a|2023-09-17|12:34:24|1694928864|food_dining|20.21|0|fraud_Kutch, Steuber and Gerhold|45.478384|-70.225504
579-34-4474|6589550047962626|Jacob|Rice|M|1682 Castro Way Apt. 928|Burnham|ME|04922|44.6848|-69.38|1164|Broadcast engineer|1965-02-05|554064484837|adults_50up_male_rural.json|67db0ce036571ceb3a20dd986ff03d68|2023-09-29|20:03:13|1695992593|personal_care|41.35|0|fraud_Walter, Hettinger and Kessler|44.623001|-68.694966
579-34-4474|6589550047962626|Jacob|Rice|M|1682 Castro Way Apt. 928|Burnham|ME|04922|44.6848|-69.38|1164|Broadcast engineer|1965-02-05|554064484837|adults_50up_male_rural.json|12aef22bbb9566f2718eed693c55584b|2023-09-16|15:24:06|1694852646|entertainment|31.56|0|fraud_Dibbert-Green|44.151470|-69.600149
579-34-4474|6589550047962626|Jacob|Rice|M|1682 Castro Way Apt. 928|Burnham|ME|04922|44.6848|-69.38|1164|Broadcast engineer|1965-02-05|554064484837|adults_50up_male_rural.json|6a58c2a5c907b06848b00a76e2a4aab0|2023-09-30|23:11:09|1696090269|travel|15.80|0|fraud_Kozey-McDermott|45.044233|-70.207598
579-34-4474|6589550047962626|Jacob|Rice|M|1682 Castro Way Apt. 928|Burnham|ME|04922|44.6848|-69.38|1164|Broadcast engineer|1965-02-05|554064484837|adults_50up_male_rural.json|0fa45ed28db63b37439d19c601ed67ed|2023-09-21|23:11:02|1695312662|health_fitness|4.93|0|fraud_Kub-Heaney|44.229621|-70.092589
