ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
746-59-0846|4426448769649|John|Franco|M|2641 Good Fall|Edna|TX|77957|28.9527|-96.6488|8187|Futures trader|1972-03-16|491484134372|adults_50up_male_urban.json|d40a7c1fae1f91f9a5e2a88b285b4f36|2023-09-17|10:53:14|1694922794|food_dining|79.81|0|fraud_Feil, Hilpert and Koss|29.596068|-97.440981
746-59-0846|4426448769649|John|Franco|M|2641 Good Fall|Edna|TX|77957|28.9527|-96.6488|8187|Futures trader|1972-03-16|491484134372|adults_50up_male_urban.json|acdda0d72941147951385ba3c683b244|2023-09-17|07:54:29|1694912069|food_dining|71.54|0|fraud_O'Hara-Wilderman|29.087965|-96.067572
746-59-0846|4426448769649|John|Franco|M|2641 Good Fall|Edna|TX|77957|28.9527|-96.6488|8187|Futures trader|1972-03-16|491484134372|adults_50up_male_urban.json|4bb3e848d0d255f3913517715a597a2d|2023-09-06|11:28:46|1693974526|grocery_pos|68.67|0|fraud_Wolf Inc|29.690929|-97.274972
746-59-0846|4426448769649|John|Franco|M|2641 Good Fall|Edna|TX|77957|28.9527|-96.6488|8187|Futures trader|1972-03-16|491484134372|adults_50up_male_urban.json|fab4506c46885e9d69d8e89d761c1cfd|2023-09-04|04:04:13|1693775053|grocery_pos|77.54|0|fraud_Mosciski, Gislason and Mertz|28.119078|-97.486591
746-59-0846|4426448769649|John|Franco|M|2641 Good Fall|Edna|TX|77957|28.9527|-96.6488|8187|Futures trader|1972-03-16|491484134372|adults_50up_male_urban.json|645b7f7ee269a8c3949be5568b3d0e03|2023-09-06|02:29:31|1693942171|grocery_pos|6.25|0|fraud_Rutherford-Mertz|28.261248|-96.613754
746-59-0846|4426448769649|John|Franco|M|2641 Good Fall|Edna|TX|77957|28.9527|-96.6488|8187|Futures trader|1972-03-16|491484134372|adults_50up_male_urban.json|a6217f2bc01d9ed48a633a7af00fc3e8|2023-09-12|04:56:28|1694469388|shopping_pos|1.74|0|fraud_Jacobi and Sons|29.945331|-95.886801
746-59-0846|4426448769649|John|Franco|M|2641 Good Fall|Edna|TX|77957|28.9527|-96.6488|8187|Futures trader|1972-03-16|491484134372|adults_50up_male_urban.json|8d07d5a74fd109612661b4a97f0fbdd1|2023-09-16|08:14:40|1694826880|entertainment|1.33|0|fraud_Lind-Buckridge|29.495475|-96.103595
746-59-0846|4426448769649|John|Franco|M|2641 Good Fall|Edna|TX|77957|28.9527|-96.6488|8187|Futures trader|1972-03-16|491484134372|adults_50up_male_urban.json|3bdef96694abd67ebb1e0cdaf1da6b56|2023-09-05|09:57:58|1693882678|grocery_pos|1.06|0|fraud_Bailey-Morar|29.149425|-97.115462
746-59-0846|4426448769649|John|Franco|M|2641 Good Fall|Edna|TX|77957|28.9527|-96.6488|8187|Futures trader|1972-03-16|491484134372|adults_50up_male_urban.json|49c55b564af34236538db2fd92862d1f|2023-09-14|02:44:27|1694634267|shopping_pos|8.87|0|fraud_Bernhard, Grant and Langworth|29.393872|-97.076215
746-59-0846|4426448769649|John|Franco|M|2641 Good Fall|Edna|TX|77957|28.9527|-96.6488|8187|Futures trader|1972-03-16|491484134372|adults_50up_male_urban.json|340c839f404761e8c7ba8833e37f11a5|2023-09-14|00:44:53|1694627093|shopping_pos|4.32|0|fraud_Mayert Group|28.170190|-97.077017
746-59-0846|4426448769649|John|Franco|M|2641 Good Fall|Edna|TX|77957|28.9527|-96.6488|8187|Futures trader|1972-03-16|491484134372|adults_50up_male_urban.json|6cf06994963bf1bdb363d20c3c0c685c|2023-09-01|03:18:20|1693513100|gas_transport|3.40|0|fraud_Lind, Huel and McClure|28.713118|-97.044880
746-59-0846|4426448769649|John|Franco|M|2641 Good Fall|Edna|TX|77957|28.9527|-96.6488|8187|Futures trader|1972-03-16|491484134372|adults_50up_male_urban.json|63b7ff5abcd77da8857073fdc8d41347|2023-09-06|07:38:44|1693960724|grocery_pos|7.11|0|fraud_Bogisich Inc|29.553997|-95.838624
746-59-0846|4426448769649|John|Franco|M|2641 Good Fall|Edna|TX|77957|28.9527|-96.6488|8187|Futures trader|1972-03-16|491484134372|adults_50up_male_urban.json|74614665abdd115d0fd3b82e806d2bda|2023-09-10|09:02:12|1694311332|shopping_net|125.96|0|fraud_Labadie, Treutel and Bode|29.232171|-96.033981
746-59-0846|4426448769649|John|Franco|M|2641 Good Fall|Edna|TX|77957|28.9527|-96.6488|8187|Futures trader|1972-03-16|491484134372|adults_50up_male_urban.json|56fd967b6175feec3662531fc28788c9|2023-09-15|11:35:17|1694752517|entertainment|39.61|0|fraud_Nicolas, Hills and McGlynn|28.090016|-97.367204
746-59-0846|4426448769649|John|Franco|M|2641 Good Fall|Edna|TX|77957|28.9527|-96.6488|8187|Futures trader|1972-03-16|491484134372|adults_50up_male_urban.json|b42d03b86432e22cacfdfd7f56294cf9|2023-09-09|03:27:47|1694204867|misc_pos|58.75|0|fraud_McGlynn-Jaskolski|29.589933|-95.957545
746-59-0846|4426448769649|John|Franco|M|2641 Good Fall|Edna|TX|77957|28.9527|-96.6488|8187|Futures trader|1972-03-16|491484134372|adults_50up_male_urban.json|2ecb2661cbc9106ecd6d0d5784a4ee89|2023-09-29|13:19:44|1695968384|personal_care|142.88|0|fraud_Friesen-Ortiz|28.798949|-96.605613
746-59-0846|4426448769649|John|Franco|M|2641 Good Fall|Edna|TX|77957|28.9527|-96.6488|8187|Futures trader|1972-03-16|491484134372|adults_50up_male_urban.json|c68d0eb4a390bfdb2d5f389c2f699729|2023-09-29|15:52:32|1695977552|personal_care|149.93|0|fraud_Leffler-Goldner|28.454237|-96.283956
746-59-0846|4426448769649|John|Franco|M|2641 Good Fall|Edna|TX|77957|28.9527|-96.6488|8187|Futures trader|1972-03-16|491484134372|adults_50up_male_urban.json|0ee0adbc120b2c2f563a6001e6346cef|2023-09-30|15:02:16|1696060936|travel|4.06|0|fraud_Veum-Koelpin|29.909861|-95.884942
746-59-0846|4426448769649|John|Franco|M|2641 Good Fall|Edna|TX|77957|28.9527|-96.6488|8187|Futures trader|1972-03-16|491484134372|adults_50up_male_urban.json|bebceb1c08cdeb7c67378667ecdbea92|2023-09-18|14:58:33|1695023913|food_dining|13.21|0|fraud_Connelly PLC|29.288400|-97.502787
746-59-0846|4426448769649|John|Franco|M|2641 Good Fall|Edna|TX|77957|28.9527|-96.6488|8187|Futures trader|1972-03-16|491484134372|adults_50up_male_urban.json|485413b1f6b707da477b8011c845625d|2023-09-19|16:35:16|1695116116|food_dining|24.11|0|fraud_O'Keefe-Wisoky|29.743286|-96.363316
746-59-0846|4426448769649|John|Franco|M|2641 Good Fall|Edna|TX|77957|28.9527|-96.6488|8187|Futures trader|1972-03-16|491484134372|adults_50up_male_urban.json|77b9ca2accb9e2b98159a9f622d58ac9|2023-09-21|22:19:27|1695309567|health_fitness|44.62|0|fraud_Jacobi Inc|29.484193|-96.579104
746-59-0846|4426448769649|John|Franco|M|2641 Good Fall|Edna|TX|77957|28.9527|-96.6488|8187|Futures trader|1972-03-16|491484134372|adults_50up_male_urban.json|3f543a0c5feb034b255cabaeb2253f59|2023-09-30|23:46:07|1696092367|travel|3.44|0|fraud_Corwin-Romaguera|29.436702|-97.373736
746-59-0846|4426448769649|John|Franco|M|2641 Good Fall|Edna|TX|77957|28.9527|-96.6488|8187|Futures trader|1972-03-16|491484134372|adults_50up_male_urban.json|c733743acbd897b21ff5a61dcd67c6e2|2023-09-20|14:07:47|1695193667|health_fitness|9.87|0|fraud_Hirthe-Beier|29.020460|-96.232775
519-18-0243|3589242777811739|Robert|Jimenez|M|83918 April Groves|Los Gatos|CA|95030|37.2296|-121.9834|47252|Oceanographer|1974-06-24|110760682211|adults_50up_male_urban.json|0117c2d295eb58639c7f5b9e574b7bdc|2023-09-10|01:38:00|1694284680|grocery_pos|308.85|1|fraud_Casper, Hand and Zulauf|36.461796|-121.993935
519-18-0243|3589242777811739|Robert|Jimenez|M|83918 April Groves|Los Gatos|CA|95030|37.2296|-121.9834|47252|Oceanographer|1974-06-24|110760682211|adults_50up_male_urban.json|02892b6c7213a07ab320882d271d537c|2023-09-11|23:58:06|1694451486|shopping_net|289.86|1|fraud_Predovic Inc|38.065844|-122.190852
519-18-0243|3589242777811739|Robert|Jimenez|M|83918 April Groves|Los Gatos|CA|95030|37.2296|-121.9834|47252|Oceanographer|1974-06-24|110760682211|adults_50up_male_urban.json|be407d32a37668baca71ea2474ea2008|2023-09-10|23:32:11|1694363531|grocery_pos|278.33|1|fraud_Huel, Hammes and Witting|36.983402|-121.134290
519-18-0243|3589242777811739|Robert|Jimenez|M|83918 April Groves|Los Gatos|CA|95030|37.2296|-121.9834|47252|Oceanographer|1974-06-24|110760682211|adults_50up_male_urban.json|7d4a0ea8ce8039ae455cb1e0bd040875|2023-09-10|17:13:01|1694340781|misc_net|786.50|1|fraud_Stehr, Jewess and Schimmel|37.485030|-121.308643
519-18-0243|3589242777811739|Robert|Jimenez|M|83918 April Groves|Los Gatos|CA|95030|37.2296|-121.9834|47252|Oceanographer|1974-06-24|110760682211|adults_50up_male_urban.json|1a957fad5f12a4e8e5a71ebdcc7add28|2023-09-11|23:51:52|1694451112|shopping_net|1033.25|1|fraud_Labadie, Treutel and Bode|37.358352|-122.005641
519-18-0243|3589242777811739|Robert|Jimenez|M|83918 April Groves|Los Gatos|CA|95030|37.2296|-121.9834|47252|Oceanographer|1974-06-24|110760682211|adults_50up_male_urban.json|752f155e867a42ed49e0b5479d936088|2023-09-10|23:12:46|1694362366|shopping_net|1078.21|1|fraud_Mohr-Bayer|36.829292|-122.387133
519-18-0243|3589242777811739|Robert|Jimenez|M|83918 April Groves|Los Gatos|CA|95030|37.2296|-121.9834|47252|Oceanographer|1974-06-24|110760682211|adults_50up_male_urban.json|440129c1482e4d831838c8a749b7a129|2023-09-10|22:45:21|1694360721|grocery_pos|1109.88|1|fraud_Rowe, Batz and Goodwin|38.148881|-121.413958
519-18-0243|3589242777811739|Robert|Jimenez|M|83918 April Groves|Los Gatos|CA|95030|37.2296|-121.9834|47252|Oceanographer|1974-06-24|110760682211|adults_50up_male_urban.json|f33c7abd3a50fd7e64fa976b4f9cc7c3|2023-09-10|22:32:46|1694359966|shopping_net|1112.80|1|fraud_Reichert, Huels and Hoppe|36.795791|-121.230567
519-18-0243|3589242777811739|Robert|Jimenez|M|83918 April Groves|Los Gatos|CA|95030|37.2296|-121.9834|47252|Oceanographer|1974-06-24|110760682211|adults_50up_male_urban.json|a6a2e13e40352a6aeeec7a243dfadf10|2023-09-11|22:39:27|1694446767|shopping_net|1048.16|1|fraud_Altenwerth, Cartwright and Koss|37.380087|-121.852286
519-18-0243|3589242777811739|Robert|Jimenez|M|83918 April Groves|Los Gatos|CA|95030|37.2296|-121.9834|47252|Oceanographer|1974-06-24|110760682211|adults_50up_male_urban.json|aac8157086de62c672dfc3238992ced7|2023-09-10|22:57:39|1694361459|shopping_net|1041.55|1|fraud_Gottlieb, Considine and Schultz|37.692757|-122.235213
519-18-0243|3589242777811739|Robert|Jimenez|M|83918 April Groves|Los Gatos|CA|95030|37.2296|-121.9834|47252|Oceanographer|1974-06-24|110760682211|adults_50up_male_urban.json|161fe091eba251fd43ef73326182386b|2023-09-11|22:56:59|1694447819|food_dining|122.30|1|fraud_Bahringer, Osinski and Block|37.652962|-122.168212
519-18-0243|3589242777811739|Robert|Jimenez|M|83918 April Groves|Los Gatos|CA|95030|37.2296|-121.9834|47252|Oceanographer|1974-06-24|110760682211|adults_50up_male_urban.json|5b3077fc34b9460deb36092714a66271|2023-09-11|23:43:00|1694450580|personal_care|18.73|1|fraud_Abbott-Steuber|36.481207|-121.796285
519-18-0243|3589242777811739|Robert|Jimenez|M|83918 April Groves|Los Gatos|CA|95030|37.2296|-121.9834|47252|Oceanographer|1974-06-24|110760682211|adults_50up_male_urban.json|cd905f790dc9ec3bc342c4192f5700a6|2023-09-13|01:05:44|1694541944|shopping_pos|82.82|0|fraud_Quitzon, Green and Bashirian|36.674292|-122.095439
519-18-0243|3589242777811739|Robert|Jimenez|M|83918 April Groves|Los Gatos|CA|95030|37.2296|-121.9834|47252|Oceanographer|1974-06-24|110760682211|adults_50up_male_urban.json|4bccecfa835c1981c92a79e651324aeb|2023-09-03|08:44:57|1693705497|grocery_pos|63.01|0|fraud_Bogisich Inc|37.358809|-121.199115
519-18-0243|3589242777811739|Robert|Jimenez|M|83918 April Groves|Los Gatos|CA|95030|37.2296|-121.9834|47252|Oceanographer|1974-06-24|110760682211|adults_50up_male_urban.json|f6c930703e30e5d77d934c3593b83b0d|2023-09-02|06:42:00|1693611720|gas_transport|57.74|0|fraud_Conroy-Cruickshank|38.225256|-122.754848
519-18-0243|3589242777811739|Robert|Jimenez|M|83918 April Groves|Los Gatos|CA|95030|37.2296|-121.9834|47252|Oceanographer|1974-06-24|110760682211|adults_50up_male_urban.json|a058559fa0bc0c85f45a8cdf4a97a28d|2023-09-03|04:22:10|1693689730|grocery_net|103.08|0|fraud_Dach-Borer|36.835390|-121.884025
519-18-0243|3589242777811739|Robert|Jimenez|M|83918 April Groves|Los Gatos|CA|95030|37.2296|-121.9834|47252|Oceanographer|1974-06-24|110760682211|adults_50up_male_urban.json|127058abcaabd4558f55cf557717252a|2023-09-17|02:03:41|1694891021|food_dining|82.85|0|fraud_Leannon-Ward|36.647722|-122.476926
519-18-0243|3589242777811739|Robert|Jimenez|M|83918 April Groves|Los Gatos|CA|95030|37.2296|-121.9834|47252|Oceanographer|1974-06-24|110760682211|adults_50up_male_urban.json|e86175597837d7271627be4eb8a28f01|2023-09-12|10:32:01|1694489521|shopping_pos|75.84|0|fraud_Beier-Hyatt|36.614986|-122.747001
519-18-0243|3589242777811739|Robert|Jimenez|M|83918 April Groves|Los Gatos|CA|95030|37.2296|-121.9834|47252|Oceanographer|1974-06-24|110760682211|adults_50up_male_urban.json|829c6621f4f7b17d59d567cd622cba5f|2023-09-16|00:20:07|1694798407|entertainment|84.37|0|fraud_Heaney-Marquardt|38.119779|-122.745691
519-18-0243|3589242777811739|Robert|Jimenez|M|83918 April Groves|Los Gatos|CA|95030|37.2296|-121.9834|47252|Oceanographer|1974-06-24|110760682211|adults_50up_male_urban.json|dcff75f99b24ab98a42de8fa16cfbdb0|2023-09-05|08:03:11|1693875791|grocery_pos|55.14|0|fraud_Osinski, Ledner and Leuschke|36.562923|-122.506354
519-18-0243|3589242777811739|Robert|Jimenez|M|83918 April Groves|Los Gatos|CA|95030|37.2296|-121.9834|47252|Oceanographer|1974-06-24|110760682211|adults_50up_male_urban.json|4d1d4fcc487e3564d099abefa020af7b|2023-09-01|09:57:07|1693537027|gas_transport|78.89|0|fraud_Luettgen PLC|37.058519|-120.985583
519-18-0243|3589242777811739|Robert|Jimenez|M|83918 April Groves|Los Gatos|CA|95030|37.2296|-121.9834|47252|Oceanographer|1974-06-24|110760682211|adults_50up_male_urban.json|49260970b7910e125e9a8c5f6b288793|2023-09-16|10:48:49|1694836129|entertainment|90.14|0|fraud_Runolfsdottir, Mueller and Hand|37.272405|-122.070112
519-18-0243|3589242777811739|Robert|Jimenez|M|83918 April Groves|Los Gatos|CA|95030|37.2296|-121.9834|47252|Oceanographer|1974-06-24|110760682211|adults_50up_male_urban.json|173968fabd0652d634509a00f57524bb|2023-09-01|03:09:38|1693512578|gas_transport|126.89|0|fraud_Friesen-Stamm|38.207718|-121.186993
519-18-0243|3589242777811739|Robert|Jimenez|M|83918 April Groves|Los Gatos|CA|95030|37.2296|-121.9834|47252|Oceanographer|1974-06-24|110760682211|adults_50up_male_urban.json|9c7b3ad840a5bcc68859db9e336aa22f|2023-09-09|05:30:16|1694212216|misc_pos|117.40|0|fraud_Dickinson Ltd|37.941693|-121.914715
519-18-0243|3589242777811739|Robert|Jimenez|M|83918 April Groves|Los Gatos|CA|95030|37.2296|-121.9834|47252|Oceanographer|1974-06-24|110760682211|adults_50up_male_urban.json|25336d9ce210ebd064350408b43e21ba|2023-09-17|04:14:29|1694898869|food_dining|126.83|0|fraud_Kihn-Schuster|36.241546|-122.872683
519-18-0243|3589242777811739|Robert|Jimenez|M|83918 April Groves|Los Gatos|CA|95030|37.2296|-121.9834|47252|Oceanographer|1974-06-24|110760682211|adults_50up_male_urban.json|277e81a32a869038e20424b4233dcdf2|2023-09-07|03:08:40|1694030920|misc_net|90.22|0|fraud_Huel Ltd|37.130447|-121.189468
519-18-0243|3589242777811739|Robert|Jimenez|M|83918 April Groves|Los Gatos|CA|95030|37.2296|-121.9834|47252|Oceanographer|1974-06-24|110760682211|adults_50up_male_urban.json|2f679753e23d75bfc03f279e47f2939e|2023-09-16|10:25:50|1694834750|entertainment|94.15|0|fraud_Bauch-Blanda|37.831376|-121.917521
519-18-0243|3589242777811739|Robert|Jimenez|M|83918 April Groves|Los Gatos|CA|95030|37.2296|-121.9834|47252|Oceanographer|1974-06-24|110760682211|adults_50up_male_urban.json|6497eda5e39c25d4f0728a6a142acd85|2023-09-08|02:45:36|1694115936|misc_pos|5.01|0|fraud_Spencer-Runolfsson|37.587407|-121.518721
519-18-0243|3589242777811739|Robert|Jimenez|M|83918 April Groves|Los Gatos|CA|95030|37.2296|-121.9834|47252|Oceanographer|1974-06-24|110760682211|adults_50up_male_urban.json|8bac15ac757884199e99f824a50275ef|2023-09-17|01:25:21|1694888721|food_dining|2.04|0|fraud_Volkman PLC|37.624856|-121.110378
519-18-0243|3589242777811739|Robert|Jimenez|M|83918 April Groves|Los Gatos|CA|95030|37.2296|-121.9834|47252|Oceanographer|1974-06-24|110760682211|adults_50up_male_urban.json|379973f15b2f48e02eba220036ea4380|2023-09-01|10:01:23|1693537283|gas_transport|4.14|0|fraud_Ledner-Pfannerstill|36.273833|-122.856420
519-18-0243|3589242777811739|Robert|Jimenez|M|83918 April Groves|Los Gatos|CA|95030|37.2296|-121.9834|47252|Oceanographer|1974-06-24|110760682211|adults_50up_male_urban.json|a5e8502017f930c92072bde532051c19|2023-09-16|01:41:56|1694803316|entertainment|4.48|0|fraud_Grimes LLC|36.862142|-121.068441
519-18-0243|3589242777811739|Robert|Jimenez|M|83918 April Groves|Los Gatos|CA|95030|37.2296|-121.9834|47252|Oceanographer|1974-06-24|110760682211|adults_50up_male_urban.json|e06b74f42658de072646259a57473a47|2023-09-16|03:58:29|1694811509|entertainment|304.18|0|fraud_Schaefer, Fay and Hilll|36.471219|-121.254408
519-18-0243|3589242777811739|Robert|Jimenez|M|83918 April Groves|Los Gatos|CA|95030|37.2296|-121.9834|47252|Oceanographer|1974-06-24|110760682211|adults_50up_male_urban.json|584e5b77ca6d9c7655a916bc547ce5e2|2023-09-01|01:22:55|1693506175|gas_transport|6.18|0|fraud_Huels-Nolan|37.395986|-121.153115
519-18-0243|3589242777811739|Robert|Jimenez|M|83918 April Groves|Los Gatos|CA|95030|37.2296|-121.9834|47252|Oceanographer|1974-06-24|110760682211|adults_50up_male_urban.json|1a3eb3834561964e7522b37f474ed056|2023-09-14|10:52:16|1694663536|shopping_pos|5.67|0|fraud_Douglas, Schneider and Turner|36.603963|-121.003072
519-18-0243|3589242777811739|Robert|Jimenez|M|83918 April Groves|Los Gatos|CA|95030|37.2296|-121.9834|47252|Oceanographer|1974-06-24|110760682211|adults_50up_male_urban.json|16d8ffbe3b0f3401c0564c39ce838c01|2023-09-08|04:15:13|1694121313|misc_net|3.09|0|fraud_Jaskolski-Vandervort|37.590755|-121.216452
519-18-0243|3589242777811739|Robert|Jimenez|M|83918 April Groves|Los Gatos|CA|95030|37.2296|-121.9834|47252|Oceanographer|1974-06-24|110760682211|adults_50up_male_urban.json|804b29decc962b6d4a2b790ba3570dda|2023-09-09|04:47:45|1694209665|shopping_net|5.24|0|fraud_Reichert, Rowe and Mraz|36.556789|-122.848782
519-18-0243|3589242777811739|Robert|Jimenez|M|83918 April Groves|Los Gatos|CA|95030|37.2296|-121.9834|47252|Oceanographer|1974-06-24|110760682211|adults_50up_male_urban.json|fd8ab65d017f466028f652263bb7659a|2023-09-17|01:42:03|1694889723|food_dining|40.76|0|fraud_McKenzie-Huels|36.762236|-121.522698
519-18-0243|3589242777811739|Robert|Jimenez|M|83918 April Groves|Los Gatos|CA|95030|37.2296|-121.9834|47252|Oceanographer|1974-06-24|110760682211|adults_50up_male_urban.json|387d991ede8277784a99d60c32458950|2023-09-17|03:36:25|1694896585|food_dining|7.94|0|fraud_Turner, Ziemann and Lehner|36.261827|-122.469858
519-18-0243|3589242777811739|Robert|Jimenez|M|83918 April Groves|Los Gatos|CA|95030|37.2296|-121.9834|47252|Oceanographer|1974-06-24|110760682211|adults_50up_male_urban.json|6042d037e1ef9c3116f3f89858992743|2023-09-17|04:41:45|1694900505|food_dining|7.65|0|fraud_Langosh, Wintheiser and Hyatt|37.534341|-122.795503
519-18-0243|3589242777811739|Robert|Jimenez|M|83918 April Groves|Los Gatos|CA|95030|37.2296|-121.9834|47252|Oceanographer|1974-06-24|110760682211|adults_50up_male_urban.json|cc7087a522265190e4d6898826e1a3be|2023-09-05|00:16:27|1693847787|grocery_pos|6.74|0|fraud_McDermott-Weimann|37.922787|-121.169886
519-18-0243|3589242777811739|Robert|Jimenez|M|83918 April Groves|Los Gatos|CA|95030|37.2296|-121.9834|47252|Oceanographer|1974-06-24|110760682211|adults_50up_male_urban.json|cbdbd11f12258b5a5c2c725871d7fdb2|2023-09-01|02:01:57|1693508517|gas_transport|8.47|0|fraud_Friesen-Stamm|36.303051|-122.534262
519-18-0243|3589242777811739|Robert|Jimenez|M|83918 April Groves|Los Gatos|CA|95030|37.2296|-121.9834|47252|Oceanographer|1974-06-24|110760682211|adults_50up_male_urban.json|7b5457d763a74d2a69e98c42931e3b59|2023-09-13|09:44:16|1694573056|shopping_pos|5.54|0|fraud_Jacobi and Sons|37.887573|-122.234559
519-18-0243|3589242777811739|Robert|Jimenez|M|83918 April Groves|Los Gatos|CA|95030|37.2296|-121.9834|47252|Oceanographer|1974-06-24|110760682211|adults_50up_male_urban.json|dcb7e89c8f192a8396b679444cc67ccc|2023-09-16|10:02:53|1694833373|entertainment|3.54|0|fraud_Welch, Rath and Koepp|36.847022|-122.079671
519-18-0243|3589242777811739|Robert|Jimenez|M|83918 April Groves|Los Gatos|CA|95030|37.2296|-121.9834|47252|Oceanographer|1974-06-24|110760682211|adults_50up_male_urban.json|65b3d81b3e96c75e10f1827b86eb643c|2023-09-04|00:46:39|1693763199|grocery_pos|1.06|0|fraud_Strosin-Cruickshank|38.180295|-122.685810
519-18-0243|3589242777811739|Robert|Jimenez|M|83918 April Groves|Los Gatos|CA|95030|37.2296|-121.9834|47252|Oceanographer|1974-06-24|110760682211|adults_50up_male_urban.json|b1f75252dd4b03dc9d0903870a2cfd5a|2023-09-06|04:17:10|1693948630|grocery_pos|4.43|0|fraud_Wolf Inc|37.873091|-122.200155
519-18-0243|3589242777811739|Robert|Jimenez|M|83918 April Groves|Los Gatos|CA|95030|37.2296|-121.9834|47252|Oceanographer|1974-06-24|110760682211|adults_50up_male_urban.json|6aad03ba87a9a2883add67f95538d300|2023-09-03|10:14:17|1693710857|grocery_pos|21.14|0|fraud_Cole PLC|37.790722|-121.410256
