ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
066-19-7639|3512428535416018|Laura|Miller|F|087 Sarah Crest Suite 086|Depue|IL|61322|41.3092|-89.3252|1647|Radiographer, diagnostic|1956-08-21|987293678311|adults_50up_female_rural.json|eea35cbcf9a7a8fc6a3aede0200cf4ca|2023-09-09|11:50:54|1694235054|misc_net|325.23|0|fraud_Lehner, Mosciski and King|42.018993|-89.661953
066-19-7639|3512428535416018|Laura|Miller|F|087 Sarah Crest Suite 086|Depue|IL|61322|41.3092|-89.3252|1647|Radiographer, diagnostic|1956-08-21|987293678311|adults_50up_female_rural.json|d235bd1fd795d54bbd62b63259f9a4f7|2023-09-02|00:31:32|1693589492|gas_transport|9.56|0|fraud_Koss and Sons|42.297058|-89.922141
066-19-7639|3512428535416018|Laura|Miller|F|087 Sarah Crest Suite 086|Depue|IL|61322|41.3092|-89.3252|1647|Radiographer, diagnostic|1956-08-21|987293678311|adults_50up_female_rural.json|4d96c6a39a72e85ee5d692086ed97b79|2023-09-02|08:07:53|1693616873|gas_transport|25.96|0|fraud_Brekke and Sons|40.372716|-90.256141
066-19-7639|3512428535416018|Laura|Miller|F|087 Sarah Crest Suite 086|Depue|IL|61322|41.3092|-89.3252|1647|Radiographer, diagnostic|1956-08-21|987293678311|adults_50up_female_rural.json|9bbb309c0b5a1684ee2c0eab198adcb9|2023-09-03|07:43:46|1693701826|gas_transport|5.56|0|fraud_Emard Inc|40.344221|-88.545163
066-19-7639|3512428535416018|Laura|Miller|F|087 Sarah Crest Suite 086|Depue|IL|61322|41.3092|-89.3252|1647|Radiographer, diagnostic|1956-08-21|987293678311|adults_50up_female_rural.json|b57ac754bf11d7e77a96564d607ecbce|2023-09-10|09:15:10|1694312110|shopping_net|278.49|0|fraud_Fisher-Schowalter|40.939660|-90.214408
066-19-7639|3512428535416018|Laura|Miller|F|087 Sarah Crest Suite 086|Depue|IL|61322|41.3092|-89.3252|1647|Radiographer, diagnostic|1956-08-21|987293678311|adults_50up_female_rural.json|6a3727ee393c5c2e1285571caf94387b|2023-09-01|06:58:19|1693526299|gas_transport|13.88|0|fraud_Heller-Langosh|42.274666|-88.515337
066-19-7639|3512428535416018|Laura|Miller|F|087 Sarah Crest Suite 086|Depue|IL|61322|41.3092|-89.3252|1647|Radiographer, diagnostic|1956-08-21|987293678311|adults_50up_female_rural.json|53bb0b90687162484b018be802ebb941|2023-09-06|07:32:12|1693960332|grocery_pos|2.13|0|fraud_Kunze Inc|40.633226|-89.222895
066-19-7639|3512428535416018|Laura|Miller|F|087 Sarah Crest Suite 086|Depue|IL|61322|41.3092|-89.3252|1647|Radiographer, diagnostic|1956-08-21|987293678311|adults_50up_female_rural.json|bd22850009f41485448014355225aab6|2023-09-10|09:14:43|1694312083|misc_pos|5.00|0|fraud_Cremin, Hamill and Reichel|41.578615|-88.941884
066-19-7639|3512428535416018|Laura|Miller|F|087 Sarah Crest Suite 086|Depue|IL|61322|41.3092|-89.3252|1647|Radiographer, diagnostic|1956-08-21|987293678311|adults_50up_female_rural.json|1c1982223cc2a7f99a578c0c9a5925e9|2023-09-02|11:53:54|1693630434|gas_transport|458.58|0|fraud_Berge LLC|40.834650|-89.750804
066-19-7639|3512428535416018|Laura|Miller|F|087 Sarah Crest Suite 086|Depue|IL|61322|41.3092|-89.3252|1647|Radiographer, diagnostic|1956-08-21|987293678311|adults_50up_female_rural.json|583b56ccf615015ea5ff0d8ee94f0f02|2023-09-25|17:36:05|1695638165|kids_pets|38.04|0|fraud_Waelchi Inc|40.310159|-89.211738
066-19-7639|3512428535416018|Laura|Miller|F|087 Sarah Crest Suite 086|Depue|IL|61322|41.3092|-89.3252|1647|Radiographer, diagnostic|1956-08-21|987293678311|adults_50up_female_rural.json|d56aa8e55418eeeb3d56a9623d386753|2023-09-16|18:09:46|1694862586|entertainment|57.62|0|fraud_Bauch-Blanda|40.701412|-89.696036
066-19-7639|3512428535416018|Laura|Miller|F|087 Sarah Crest Suite 086|Depue|IL|61322|41.3092|-89.3252|1647|Radiographer, diagnostic|1956-08-21|987293678311|adults_50up_female_rural.json|ab9f07698404cbfbfdb80e20b7c8533f|2023-09-24|20:13:46|1695561226|kids_pets|6.75|0|fraud_Lubowitz-Walter|41.300973|-88.568494
066-19-7639|3512428535416018|Laura|Miller|F|087 Sarah Crest Suite 086|Depue|IL|61322|41.3092|-89.3252|1647|Radiographer, diagnostic|1956-08-21|987293678311|adults_50up_female_rural.json|6d79474899b994620f5bb3d2177e594b|2023-09-21|18:41:34|1695296494|health_fitness|24.69|0|fraud_Ratke and Sons|42.140490|-88.335100
066-19-7639|3512428535416018|Laura|Miller|F|087 Sarah Crest Suite 086|Depue|IL|61322|41.3092|-89.3252|1647|Radiographer, diagnostic|1956-08-21|987293678311|adults_50up_female_rural.json|b4194b4172054e973c136b3349cd6b84|2023-09-22|13:31:24|1695364284|home|25.35|0|fraud_O'Connell-Ullrich|40.655299|-90.252112
066-19-7639|3512428535416018|Laura|Miller|F|087 Sarah Crest Suite 086|Depue|IL|61322|41.3092|-89.3252|1647|Radiographer, diagnostic|1956-08-21|987293678311|adults_50up_female_rural.json|c1ed75d9608cc7e010593da2a2d49a10|2023-09-19|22:40:41|1695138041|health_fitness|18.30|0|fraud_Dietrich-Fadel|41.946352|-88.969112
066-19-7639|3512428535416018|Laura|Miller|F|087 Sarah Crest Suite 086|Depue|IL|61322|41.3092|-89.3252|1647|Radiographer, diagnostic|1956-08-21|987293678311|adults_50up_female_rural.json|dc2ae01cbf49c3327a0613a5e6d15ca3|2023-09-23|17:02:42|1695463362|home|111.79|0|fraud_Streich Ltd|41.478097|-88.975787
066-19-7639|3512428535416018|Laura|Miller|F|087 Sarah Crest Suite 086|Depue|IL|61322|41.3092|-89.3252|1647|Radiographer, diagnostic|1956-08-21|987293678311|adults_50up_female_rural.json|fef15d2a2713ec230b6b18d06f6e5fa9|2023-09-24|21:58:42|1695567522|home|125.76|0|fraud_Quitzon-Goyette|41.348842|-89.067445
066-19-7639|3512428535416018|Laura|Miller|F|087 Sarah Crest Suite 086|Depue|IL|61322|41.3092|-89.3252|1647|Radiographer, diagnostic|1956-08-21|987293678311|adults_50up_female_rural.json|8ffcd9cd837966d6d9b9336824cc0a4e|2023-09-16|15:01:12|1694851272|entertainment|17.38|0|fraud_Brown-Greenholt|41.029322|-88.521881
066-19-7639|3512428535416018|Laura|Miller|F|087 Sarah Crest Suite 086|Depue|IL|61322|41.3092|-89.3252|1647|Radiographer, diagnostic|1956-08-21|987293678311|adults_50up_female_rural.json|3693a81d5b1b8d3f0834a7622954b503|2023-09-20|23:35:21|1695227721|health_fitness|38.62|0|fraud_Heller PLC|40.501647|-90.158911
066-19-7639|3512428535416018|Laura|Miller|F|087 Sarah Crest Suite 086|Depue|IL|61322|41.3092|-89.3252|1647|Radiographer, diagnostic|1956-08-21|987293678311|adults_50up_female_rural.json|b8e584fe32052c62ea625bd6dc25ca0b|2023-09-29|15:30:30|1695976230|personal_care|11.50|0|fraud_Watsica LLC|42.240032|-89.797433
066-19-7639|3512428535416018|Laura|Miller|F|087 Sarah Crest Suite 086|Depue|IL|61322|41.3092|-89.3252|1647|Radiographer, diagnostic|1956-08-21|987293678311|adults_50up_female_rural.json|27e9ac514a026fb4d692813166102ffd|2023-09-24|16:05:13|1695546313|home|68.49|0|fraud_Kutch-Wilderman|41.896414|-89.083388
066-19-7639|3512428535416018|Laura|Miller|F|087 Sarah Crest Suite 086|Depue|IL|61322|41.3092|-89.3252|1647|Radiographer, diagnostic|1956-08-21|987293678311|adults_50up_female_rural.json|875d74669d0fd93c5e5add172b3ab30d|2023-09-17|20:40:14|1694958014|food_dining|22.69|0|fraud_Powlowski-Weimann|40.699555|-89.188807
066-19-7639|3512428535416018|Laura|Miller|F|087 Sarah Crest Suite 086|Depue|IL|61322|41.3092|-89.3252|1647|Radiographer, diagnostic|1956-08-21|987293678311|adults_50up_female_rural.json|6049395840ca6b1bb6756325008ceac7|2023-09-22|14:45:34|1695368734|home|30.03|0|fraud_Gutmann, McLaughlin and Wiza|41.130676|-88.653884
066-19-7639|3512428535416018|Laura|Miller|F|087 Sarah Crest Suite 086|Depue|IL|61322|41.3092|-89.3252|1647|Radiographer, diagnostic|1956-08-21|987293678311|adults_50up_female_rural.json|ddff4a733a4f8455a46d18f9ca4bfb3b|2023-09-22|12:14:03|1695359643|home|8.86|0|fraud_Padberg-Sauer|41.512334|-89.905310
066-19-7639|3512428535416018|Laura|Miller|F|087 Sarah Crest Suite 086|Depue|IL|61322|41.3092|-89.3252|1647|Radiographer, diagnostic|1956-08-21|987293678311|adults_50up_female_rural.json|eae648838b79d845dd0398981b9ddf27|2023-09-23|13:14:40|1695449680|home|29.76|0|fraud_O'Reilly, Mohr and Purdy|42.225937|-88.565894
066-19-7639|3512428535416018|Laura|Miller|F|087 Sarah Crest Suite 086|Depue|IL|61322|41.3092|-89.3252|1647|Radiographer, diagnostic|1956-08-21|987293678311|adults_50up_female_rural.json|62100cf485e330fa981e5e41c7bad6d9|2023-09-17|12:20:45|1694928045|food_dining|89.49|0|fraud_Harris Group|41.280213|-88.942859
066-19-7639|3512428535416018|Laura|Miller|F|087 Sarah Crest Suite 086|Depue|IL|61322|41.3092|-89.3252|1647|Radiographer, diagnostic|1956-08-21|987293678311|adults_50up_female_rural.json|b97060c5da6159b0a5a01843c51b9170|2023-09-23|23:25:41|1695486341|home|111.50|0|fraud_Botsford and Sons|41.838955|-89.172343
066-19-7639|3512428535416018|Laura|Miller|F|087 Sarah Crest Suite 086|Depue|IL|61322|41.3092|-89.3252|1647|Radiographer, diagnostic|1956-08-21|987293678311|adults_50up_female_rural.json|40591ac9014c0e12100701f32d0d27a9|2023-09-18|21:50:38|1695048638|food_dining|7.90|0|fraud_Lesch, D'Amore and Brown|40.777924|-89.336855
066-19-7639|3512428535416018|Laura|Miller|F|087 Sarah Crest Suite 086|Depue|IL|61322|41.3092|-89.3252|1647|Radiographer, diagnostic|1956-08-21|987293678311|adults_50up_female_rural.json|482e0aec6124d8399c22553ed731b044|2023-09-29|18:17:10|1695986230|personal_care|90.51|0|fraud_Erdman-Schaden|41.508069|-89.167924
066-19-7639|3512428535416018|Laura|Miller|F|087 Sarah Crest Suite 086|Depue|IL|61322|41.3092|-89.3252|1647|Radiographer, diagnostic|1956-08-21|987293678311|adults_50up_female_rural.json|8f168edb78b73e571e2024759e3b2cd5|2023-09-28|21:19:03|1695910743|personal_care|1.01|0|fraud_Kihn, Brakus and Goyette|40.621676|-89.567668
066-19-7639|3512428535416018|Laura|Miller|F|087 Sarah Crest Suite 086|Depue|IL|61322|41.3092|-89.3252|1647|Radiographer, diagnostic|1956-08-21|987293678311|adults_50up_female_rural.json|65318eb2e2c1e3cf2c571a37b051a5b8|2023-09-24|21:38:46|1695566326|home|58.20|0|fraud_Renner Ltd|41.766485|-88.354477
066-19-7639|3512428535416018|Laura|Miller|F|087 Sarah Crest Suite 086|Depue|IL|61322|41.3092|-89.3252|1647|Radiographer, diagnostic|1956-08-21|987293678311|adults_50up_female_rural.json|5d23fada32dc32d885ced142ab1ec909|2023-09-16|15:00:23|1694851223|entertainment|35.88|0|fraud_Dibbert-Green|40.446225|-90.315473
066-19-7639|3512428535416018|Laura|Miller|F|087 Sarah Crest Suite 086|Depue|IL|61322|41.3092|-89.3252|1647|Radiographer, diagnostic|1956-08-21|987293678311|adults_50up_female_rural.json|8ec4d02c43e78c90bd951b0f734c49c4|2023-09-16|12:48:40|1694843320|entertainment|6.69|0|fraud_Goldner-Lemke|40.973067|-89.373207
066-19-7639|3512428535416018|Laura|Miller|F|087 Sarah Crest Suite 086|Depue|IL|61322|41.3092|-89.3252|1647|Radiographer, diagnostic|1956-08-21|987293678311|adults_50up_female_rural.json|ff265e1bbb2475e83260e3e57f7e82d5|2023-09-20|23:07:00|1695226020|health_fitness|24.66|0|fraud_Hills, Hegmann and Schaefer|40.736706|-89.980622
066-19-7639|3512428535416018|Laura|Miller|F|087 Sarah Crest Suite 086|Depue|IL|61322|41.3092|-89.3252|1647|Radiographer, diagnostic|1956-08-21|987293678311|adults_50up_female_rural.json|fabcabed979ccddd423738a7d5c012fa|2023-09-23|17:04:11|1695463451|home|5.54|0|fraud_Hettinger, McCullough and Fay|41.741370|-88.562688
066-19-7639|3512428535416018|Laura|Miller|F|087 Sarah Crest Suite 086|Depue|IL|61322|41.3092|-89.3252|1647|Radiographer, diagnostic|1956-08-21|987293678311|adults_50up_female_rural.json|cc086893463af493f5966a35d334dc92|2023-09-18|15:39:57|1695026397|food_dining|22.61|0|fraud_Will Ltd|42.124260|-88.466524
066-19-7639|3512428535416018|Laura|Miller|F|087 Sarah Crest Suite 086|Depue|IL|61322|41.3092|-89.3252|1647|Radiographer, diagnostic|1956-08-21|987293678311|adults_50up_female_rural.json|cf1e5296ef2fcbd0d28672981eae7644|2023-09-20|13:47:58|1695192478|health_fitness|23.46|0|fraud_Carroll PLC|41.612203|-89.042918
066-19-7639|3512428535416018|Laura|Miller|F|087 Sarah Crest Suite 086|Depue|IL|61322|41.3092|-89.3252|1647|Radiographer, diagnostic|1956-08-21|987293678311|adults_50up_female_rural.json|270b4975ba6febf57ec06e8eff6700a2|2023-09-25|14:39:00|1695627540|kids_pets|2.97|0|fraud_Roberts, Daniel and Macejkovic|41.102756|-89.977493
066-19-7639|3512428535416018|Laura|Miller|F|087 Sarah Crest Suite 086|Depue|IL|61322|41.3092|-89.3252|1647|Radiographer, diagnostic|1956-08-21|987293678311|adults_50up_female_rural.json|44318458be45cb94ed57e19882c04c84|2023-09-28|21:52:48|1695912768|personal_care|1.08|0|fraud_Nader-Maggio|40.897604|-88.652228
066-19-7639|3512428535416018|Laura|Miller|F|087 Sarah Crest Suite 086|Depue|IL|61322|41.3092|-89.3252|1647|Radiographer, diagnostic|1956-08-21|987293678311|adults_50up_female_rural.json|654d9ef30f36ec91c229f587defbeb69|2023-09-20|20:39:14|1695217154|health_fitness|16.19|0|fraud_Greenholt Ltd|40.474482|-90.010058
066-19-7639|3512428535416018|Laura|Miller|F|087 Sarah Crest Suite 086|Depue|IL|61322|41.3092|-89.3252|1647|Radiographer, diagnostic|1956-08-21|987293678311|adults_50up_female_rural.json|2edd25fe6161790a53bab5c8f61bee43|2023-09-17|19:36:41|1694954201|food_dining|13.16|0|fraud_Jakubowski Group|40.671177|-88.867572
066-19-7639|3512428535416018|Laura|Miller|F|087 Sarah Crest Suite 086|Depue|IL|61322|41.3092|-89.3252|1647|Radiographer, diagnostic|1956-08-21|987293678311|adults_50up_female_rural.json|9b885205f57a3711f57aa1e7eb64741a|2023-09-24|16:52:43|1695549163|home|10.19|0|fraud_Skiles LLC|40.412782|-88.371063
652-72-9743|340120339801388|Kathleen|Camacho|F|83356 Luke Plaza Apt. 080|Ferryville|WI|54628|43.3959|-91.0446|1092|Commercial horticulturist|1969-10-25|899220016865|adults_50up_female_rural.json|494c414fbe833fa2362ea24958068fe1|2023-09-07|02:47:43|1694029663|grocery_pos|20.66|1|fraud_Goodwin-Nitzsche|44.105130|-92.027244
652-72-9743|340120339801388|Kathleen|Camacho|F|83356 Luke Plaza Apt. 080|Ferryville|WI|54628|43.3959|-91.0446|1092|Commercial horticulturist|1969-10-25|899220016865|adults_50up_female_rural.json|ad0c51956aabbb35a740aa790064e4fa|2023-09-07|02:27:25|1694028445|grocery_pos|296.80|1|fraud_Rowe, Batz and Goodwin|43.149056|-91.903184
652-72-9743|340120339801388|Kathleen|Camacho|F|83356 Luke Plaza Apt. 080|Ferryville|WI|54628|43.3959|-91.0446|1092|Commercial horticulturist|1969-10-25|899220016865|adults_50up_female_rural.json|9506ed9e35b3ad2dbe8afc0f022c7aab|2023-09-07|01:38:35|1694025515|grocery_pos|304.69|1|fraud_Strosin-Cruickshank|42.968121|-90.112875
652-72-9743|340120339801388|Kathleen|Camacho|F|83356 Luke Plaza Apt. 080|Ferryville|WI|54628|43.3959|-91.0446|1092|Commercial horticulturist|1969-10-25|899220016865|adults_50up_female_rural.json|143d40ae6a17ba8db1222024e3afda8a|2023-09-07|10:00:35|1694055635|gas_transport|304.77|1|fraud_Brekke and Sons|43.056096|-90.070577
652-72-9743|340120339801388|Kathleen|Camacho|F|83356 Luke Plaza Apt. 080|Ferryville|WI|54628|43.3959|-91.0446|1092|Commercial horticulturist|1969-10-25|899220016865|adults_50up_female_rural.json|318bb4013081649afa7a3d9eb51a4590|2023-09-08|22:04:10|1694185450|kids_pets|313.16|1|fraud_Waelchi-Wolf|43.730960|-90.902998
652-72-9743|340120339801388|Kathleen|Camacho|F|83356 Luke Plaza Apt. 080|Ferryville|WI|54628|43.3959|-91.0446|1092|Commercial horticulturist|1969-10-25|899220016865|adults_50up_female_rural.json|6f423e8a75fb46b362f80ce742b2fce1|2023-09-08|22:00:00|1694185200|misc_net|321.54|1|fraud_Kerluke, Kertzmann and Wiza|43.882495|-90.945432
652-72-9743|340120339801388|Kathleen|Camacho|F|83356 Luke Plaza Apt. 080|Ferryville|WI|54628|43.3959|-91.0446|1092|Commercial horticulturist|1969-10-25|899220016865|adults_50up_female_rural.json|af60e450837692c260859403725227f8|2023-09-07|22:11:14|1694099474|grocery_pos|797.14|1|fraud_DuBuque LLC|43.731392|-91.337895
652-72-9743|340120339801388|Kathleen|Camacho|F|83356 Luke Plaza Apt. 080|Ferryville|WI|54628|43.3959|-91.0446|1092|Commercial horticulturist|1969-10-25|899220016865|adults_50up_female_rural.json|5eecbfbeabb4ea67505f0c39899c2ebb|2023-09-08|22:51:53|1694188313|shopping_net|50.79|1|fraud_Langworth, Boehm and Gulgowski|42.679839|-90.070997
652-72-9743|340120339801388|Kathleen|Camacho|F|83356 Luke Plaza Apt. 080|Ferryville|WI|54628|43.3959|-91.0446|1092|Commercial horticulturist|1969-10-25|899220016865|adults_50up_female_rural.json|103683460bb201bcca9a23d9f4edf6f3|2023-09-07|21:03:42|1694095422|grocery_pos|870.94|1|fraud_O'Keefe-Hudson|43.431178|-90.899778
652-72-9743|340120339801388|Kathleen|Camacho|F|83356 Luke Plaza Apt. 080|Ferryville|WI|54628|43.3959|-91.0446|1092|Commercial horticulturist|1969-10-25|899220016865|adults_50up_female_rural.json|9a02cd976990eeddfe12cf19ab55c0c8|2023-09-08|12:48:11|1694152091|misc_pos|3.58|1|fraud_Wisozk and Sons|42.700178|-90.686635
652-72-9743|340120339801388|Kathleen|Camacho|F|83356 Luke Plaza Apt. 080|Ferryville|WI|54628|43.3959|-91.0446|1092|Commercial horticulturist|1969-10-25|899220016865|adults_50up_female_rural.json|e645da4584af028c9b9bb3cc49976a4f|2023-09-01|07:27:15|1693528035|gas_transport|79.52|0|fraud_Berge LLC|42.685841|-90.486003
652-72-9743|340120339801388|Kathleen|Camacho|F|83356 Luke Plaza Apt. 080|Ferryville|WI|54628|43.3959|-91.0446|1092|Commercial horticulturist|1969-10-25|899220016865|adults_50up_female_rural.json|e4ba67b8190404f6781383e9e8118807|2023-09-03|06:09:22|1693696162|gas_transport|66.38|0|fraud_Lind, Huel and McClure|44.148618|-91.681757
