ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
858-38-4197|213180736228902|Sharon|Campbell|F|4329 Martin Cliff Apt. 083|Brighton|MO|65617|37.4728|-93.3603|1630|Accountant, chartered public finance|1990-07-08|984484784071|adults_2550_female_rural.json|fd3d4e7c1c82ccdbe23f3ac5b807d271|2023-09-05|00:31:50|1693848710|grocery_net|41.24|0|fraud_Dicki Ltd|36.819940|-93.993906
858-38-4197|213180736228902|Sharon|Campbell|F|4329 Martin Cliff Apt. 083|Brighton|MO|65617|37.4728|-93.3603|1630|Accountant, chartered public finance|1990-07-08|984484784071|adults_2550_female_rural.json|a50031dcb193e231f2384d8e4a60f430|2023-09-03|07:41:54|1693701714|gas_transport|35.53|0|fraud_Harris Inc|38.210487|-93.116813
858-38-4197|213180736228902|Sharon|Campbell|F|4329 Martin Cliff Apt. 083|Brighton|MO|65617|37.4728|-93.3603|1630|Accountant, chartered public finance|1990-07-08|984484784071|adults_2550_female_rural.json|2c04c273cd6807047fa21d28f248153b|2023-09-01|07:14:08|1693527248|gas_transport|41.89|0|fraud_Friesen-D'Amore|36.610274|-93.204839
858-38-4197|213180736228902|Sharon|Campbell|F|4329 Martin Cliff Apt. 083|Brighton|MO|65617|37.4728|-93.3603|1630|Accountant, chartered public finance|1990-07-08|984484784071|adults_2550_female_rural.json|bd9fbb45d58dedc426a775c04e59e514|2023-09-04|07:46:10|1693788370|grocery_net|46.60|0|fraud_Emmerich-Luettgen|37.448821|-94.111965
858-38-4197|213180736228902|Sharon|Campbell|F|4329 Martin Cliff Apt. 083|Brighton|MO|65617|37.4728|-93.3603|1630|Accountant, chartered public finance|1990-07-08|984484784071|adults_2550_female_rural.json|cd1b79ea1cd360d6e0626a980415f043|2023-09-03|07:53:50|1693702430|gas_transport|51.31|0|fraud_Greenholt, Jacobi and Gleason|37.868189|-94.018877
858-38-4197|213180736228902|Sharon|Campbell|F|4329 Martin Cliff Apt. 083|Brighton|MO|65617|37.4728|-93.3603|1630|Accountant, chartered public finance|1990-07-08|984484784071|adults_2550_female_rural.json|28634544b5abf611d3e409592aa73fe7|2023-09-01|09:02:41|1693533761|gas_transport|64.05|0|fraud_Raynor, Feest and Miller|38.151505|-93.791421
858-38-4197|213180736228902|Sharon|Campbell|F|4329 Martin Cliff Apt. 083|Brighton|MO|65617|37.4728|-93.3603|1630|Accountant, chartered public finance|1990-07-08|984484784071|adults_2550_female_rural.json|1ff13c0a508deeca6a6d1c243b681f0c|2023-09-04|02:03:05|1693767785|grocery_net|33.15|0|fraud_Runolfsson and Sons|37.160105|-93.787650
858-38-4197|213180736228902|Sharon|Campbell|F|4329 Martin Cliff Apt. 083|Brighton|MO|65617|37.4728|-93.3603|1630|Accountant, chartered public finance|1990-07-08|984484784071|adults_2550_female_rural.json|6e2b50cd7de86bdefc47fe586a8eb5e7|2023-09-01|04:00:22|1693515622|gas_transport|31.53|0|fraud_Marks Inc|36.634645|-94.349001
858-38-4197|213180736228902|Sharon|Campbell|F|4329 Martin Cliff Apt. 083|Brighton|MO|65617|37.4728|-93.3603|1630|Accountant, chartered public finance|1990-07-08|984484784071|adults_2550_female_rural.json|6843e1153a4e2394f737411aeedcf068|2023-09-08|03:49:09|1694119749|grocery_pos|26.07|0|fraud_Goodwin-Nitzsche|37.419322|-93.187360
858-38-4197|213180736228902|Sharon|Campbell|F|4329 Martin Cliff Apt. 083|Brighton|MO|65617|37.4728|-93.3603|1630|Accountant, chartered public finance|1990-07-08|984484784071|adults_2550_female_rural.json|2913cf348bb4fa5efabab6628f90cf94|2023-09-05|06:03:08|1693868588|grocery_net|26.80|0|fraud_Morar Inc|37.009120|-93.621712
858-38-4197|213180736228902|Sharon|Campbell|F|4329 Martin Cliff Apt. 083|Brighton|MO|65617|37.4728|-93.3603|1630|Accountant, chartered public finance|1990-07-08|984484784071|adults_2550_female_rural.json|5238fc15b1886bc752b12f3837aed45f|2023-09-01|00:15:03|1693502103|gas_transport|126.87|0|fraud_Kling Inc|37.567700|-93.658488
858-38-4197|213180736228902|Sharon|Campbell|F|4329 Martin Cliff Apt. 083|Brighton|MO|65617|37.4728|-93.3603|1630|Accountant, chartered public finance|1990-07-08|984484784071|adults_2550_female_rural.json|38b205450fba696b5b639f4cf493e733|2023-09-08|00:34:05|1694108045|grocery_pos|104.59|0|fraud_Kilback LLC|37.737504|-93.647735
858-38-4197|213180736228902|Sharon|Campbell|F|4329 Martin Cliff Apt. 083|Brighton|MO|65617|37.4728|-93.3603|1630|Accountant, chartered public finance|1990-07-08|984484784071|adults_2550_female_rural.json|0e5a513a0709f4fec056e98b52ca45be|2023-09-08|11:53:55|1694148835|grocery_pos|103.10|0|fraud_Wolf Inc|37.053916|-93.684225
858-38-4197|213180736228902|Sharon|Campbell|F|4329 Martin Cliff Apt. 083|Brighton|MO|65617|37.4728|-93.3603|1630|Accountant, chartered public finance|1990-07-08|984484784071|adults_2550_female_rural.json|97f513ed9e96e4f46d57d07687e8e1c4|2023-09-09|08:18:28|1694222308|misc_net|105.24|0|fraud_Zemlak Group|37.228642|-94.078864
858-38-4197|213180736228902|Sharon|Campbell|F|4329 Martin Cliff Apt. 083|Brighton|MO|65617|37.4728|-93.3603|1630|Accountant, chartered public finance|1990-07-08|984484784071|adults_2550_female_rural.json|1aa86dbdd53da19d0e63492e3f01a36d|2023-09-03|03:34:10|1693686850|gas_transport|86.70|0|fraud_Parisian and Sons|36.639487|-93.026549
858-38-4197|213180736228902|Sharon|Campbell|F|4329 Martin Cliff Apt. 083|Brighton|MO|65617|37.4728|-93.3603|1630|Accountant, chartered public finance|1990-07-08|984484784071|adults_2550_female_rural.json|bcb23fd887e0581f6ab309711a2781ae|2023-09-01|04:30:08|1693517408|gas_transport|121.62|0|fraud_Prohaska-Murray|37.465947|-94.172523
858-38-4197|213180736228902|Sharon|Campbell|F|4329 Martin Cliff Apt. 083|Brighton|MO|65617|37.4728|-93.3603|1630|Accountant, chartered public finance|1990-07-08|984484784071|adults_2550_female_rural.json|14f218faaccb1b013b6b12b472823f95|2023-09-04|07:55:05|1693788905|grocery_net|116.83|0|fraud_Kling-Grant|38.241301|-93.364067
858-38-4197|213180736228902|Sharon|Campbell|F|4329 Martin Cliff Apt. 083|Brighton|MO|65617|37.4728|-93.3603|1630|Accountant, chartered public finance|1990-07-08|984484784071|adults_2550_female_rural.json|d97575266634aefd59239c87afe62cf7|2023-09-04|11:10:15|1693800615|gas_transport|84.33|0|fraud_Rodriguez Group|36.806010|-93.407872
858-38-4197|213180736228902|Sharon|Campbell|F|4329 Martin Cliff Apt. 083|Brighton|MO|65617|37.4728|-93.3603|1630|Accountant, chartered public finance|1990-07-08|984484784071|adults_2550_female_rural.json|a28a26b941bc80cdb129ac94b28e8339|2023-09-08|07:40:22|1694133622|grocery_pos|1.99|0|fraud_Vandervort-Funk|36.772398|-93.230437
858-38-4197|213180736228902|Sharon|Campbell|F|4329 Martin Cliff Apt. 083|Brighton|MO|65617|37.4728|-93.3603|1630|Accountant, chartered public finance|1990-07-08|984484784071|adults_2550_female_rural.json|c709de7f5da6dc6b92580a0809f121f1|2023-09-15|13:09:27|1694758167|shopping_pos|3.87|0|fraud_Denesik and Sons|37.513311|-93.693779
858-38-4197|213180736228902|Sharon|Campbell|F|4329 Martin Cliff Apt. 083|Brighton|MO|65617|37.4728|-93.3603|1630|Accountant, chartered public finance|1990-07-08|984484784071|adults_2550_female_rural.json|7bb435d374f31f29f9ed554f5a501b31|2023-09-17|20:17:24|1694956644|entertainment|8.13|0|fraud_Bauch-Blanda|38.441224|-92.669340
858-38-4197|213180736228902|Sharon|Campbell|F|4329 Martin Cliff Apt. 083|Brighton|MO|65617|37.4728|-93.3603|1630|Accountant, chartered public finance|1990-07-08|984484784071|adults_2550_female_rural.json|4b4ec92f9ab90bacc295188eae6b634b|2023-09-27|19:42:09|1695818529|kids_pets|109.88|0|fraud_Hauck, Dietrich and Funk|36.701948|-93.785539
858-38-4197|213180736228902|Sharon|Campbell|F|4329 Martin Cliff Apt. 083|Brighton|MO|65617|37.4728|-93.3603|1630|Accountant, chartered public finance|1990-07-08|984484784071|adults_2550_female_rural.json|be7ddc65846319e1591a2f59549dfb37|2023-09-30|19:30:42|1696077042|personal_care|94.82|0|fraud_Auer LLC|36.879192|-93.255943
858-38-4197|213180736228902|Sharon|Campbell|F|4329 Martin Cliff Apt. 083|Brighton|MO|65617|37.4728|-93.3603|1630|Accountant, chartered public finance|1990-07-08|984484784071|adults_2550_female_rural.json|0260ce73457532a85db3627f516dd8b0|2023-09-21|23:32:23|1695313943|health_fitness|2.10|0|fraud_Shields-Wunsch|37.447538|-92.413952
858-38-4197|213180736228902|Sharon|Campbell|F|4329 Martin Cliff Apt. 083|Brighton|MO|65617|37.4728|-93.3603|1630|Accountant, chartered public finance|1990-07-08|984484784071|adults_2550_female_rural.json|fe308d7d317dd1d6f9e3080e9cc3aaef|2023-09-10|21:56:36|1694357796|misc_pos|2.71|0|fraud_Simonis-Prohaska|37.867382|-92.410843
858-38-4197|213180736228902|Sharon|Campbell|F|4329 Martin Cliff Apt. 083|Brighton|MO|65617|37.4728|-93.3603|1630|Accountant, chartered public finance|1990-07-08|984484784071|adults_2550_female_rural.json|17c727afe29fcd70e3e1eb68fcfdedf5|2023-09-10|15:41:44|1694335304|misc_pos|2.81|0|fraud_Block Group|38.465446|-94.135076
858-38-4197|213180736228902|Sharon|Campbell|F|4329 Martin Cliff Apt. 083|Brighton|MO|65617|37.4728|-93.3603|1630|Accountant, chartered public finance|1990-07-08|984484784071|adults_2550_female_rural.json|2276017b159ea12ad775c999fe9f2039|2023-09-29|13:42:13|1695969733|personal_care|9.02|0|fraud_Becker, Harris and Harvey|36.557664|-94.151277
858-38-4197|213180736228902|Sharon|Campbell|F|4329 Martin Cliff Apt. 083|Brighton|MO|65617|37.4728|-93.3603|1630|Accountant, chartered public finance|1990-07-08|984484784071|adults_2550_female_rural.json|14f7617daaad5912d15ec0b9640c0eae|2023-09-17|21:48:07|1694962087|entertainment|1.27|0|fraud_Effertz, Welch and Schowalter|38.330509|-94.124293
858-38-4197|213180736228902|Sharon|Campbell|F|4329 Martin Cliff Apt. 083|Brighton|MO|65617|37.4728|-93.3603|1630|Accountant, chartered public finance|1990-07-08|984484784071|adults_2550_female_rural.json|fc024a88ba7463acdae6b14b33d86eee|2023-09-24|18:18:41|1695554321|home|9.97|0|fraud_Wuckert-Goldner|37.241896|-92.372505
858-38-4197|213180736228902|Sharon|Campbell|F|4329 Martin Cliff Apt. 083|Brighton|MO|65617|37.4728|-93.3603|1630|Accountant, chartered public finance|1990-07-08|984484784071|adults_2550_female_rural.json|ed4f8ab92c7230294f6ea7882ab8a7a2|2023-09-29|19:42:40|1695991360|personal_care|4.52|0|fraud_Kautzer and Sons|38.128727|-92.507243
858-38-4197|213180736228902|Sharon|Campbell|F|4329 Martin Cliff Apt. 083|Brighton|MO|65617|37.4728|-93.3603|1630|Accountant, chartered public finance|1990-07-08|984484784071|adults_2550_female_rural.json|19f9c6c1300c5d9e3c714a9e1851e742|2023-09-13|13:25:10|1694586310|shopping_net|4.64|0|fraud_Stamm-Witting|37.084364|-93.338800
858-38-4197|213180736228902|Sharon|Campbell|F|4329 Martin Cliff Apt. 083|Brighton|MO|65617|37.4728|-93.3603|1630|Accountant, chartered public finance|1990-07-08|984484784071|adults_2550_female_rural.json|06893b424a4f4fe77efd314421a1793d|2023-09-19|21:40:57|1695134457|food_dining|6.15|0|fraud_Weber and Sons|37.768390|-93.622809
858-38-4197|213180736228902|Sharon|Campbell|F|4329 Martin Cliff Apt. 083|Brighton|MO|65617|37.4728|-93.3603|1630|Accountant, chartered public finance|1990-07-08|984484784071|adults_2550_female_rural.json|e5aadf89d50cd1669f45535ff655f256|2023-09-18|13:22:06|1695018126|entertainment|6.37|0|fraud_Schuppe LLC|38.193691|-93.628360
858-38-4197|213180736228902|Sharon|Campbell|F|4329 Martin Cliff Apt. 083|Brighton|MO|65617|37.4728|-93.3603|1630|Accountant, chartered public finance|1990-07-08|984484784071|adults_2550_female_rural.json|d31a5e7a14cba188064e12e569c15a4f|2023-09-19|12:05:06|1695099906|food_dining|7.89|0|fraud_Stiedemann Ltd|37.227287|-93.015362
858-38-4197|213180736228902|Sharon|Campbell|F|4329 Martin Cliff Apt. 083|Brighton|MO|65617|37.4728|-93.3603|1630|Accountant, chartered public finance|1990-07-08|984484784071|adults_2550_female_rural.json|c965c488f0cb77818e469fd6b7e8dbd6|2023-09-24|15:32:28|1695544348|home|6.33|0|fraud_Windler, Goodwin and Kovacek|37.723217|-93.976359
858-38-4197|213180736228902|Sharon|Campbell|F|4329 Martin Cliff Apt. 083|Brighton|MO|65617|37.4728|-93.3603|1630|Accountant, chartered public finance|1990-07-08|984484784071|adults_2550_female_rural.json|dedcfd7319443fd97e2637e20b272549|2023-09-22|12:03:38|1695359018|health_fitness|7.28|0|fraud_Kulas Group|36.768021|-92.759397
858-38-4197|213180736228902|Sharon|Campbell|F|4329 Martin Cliff Apt. 083|Brighton|MO|65617|37.4728|-93.3603|1630|Accountant, chartered public finance|1990-07-08|984484784071|adults_2550_female_rural.json|9bd2234768f4ec1bf6f3d9189c2b21dc|2023-09-10|17:37:34|1694342254|misc_pos|7.39|0|fraud_Hermann-Gaylord|37.270361|-92.546083
858-38-4197|213180736228902|Sharon|Campbell|F|4329 Martin Cliff Apt. 083|Brighton|MO|65617|37.4728|-93.3603|1630|Accountant, chartered public finance|1990-07-08|984484784071|adults_2550_female_rural.json|d92bb94e6ee059423fc87dc908fb5ea4|2023-09-30|13:42:48|1696056168|personal_care|8.84|0|fraud_Wilkinson LLC|37.361633|-92.458591
858-38-4197|213180736228902|Sharon|Campbell|F|4329 Martin Cliff Apt. 083|Brighton|MO|65617|37.4728|-93.3603|1630|Accountant, chartered public finance|1990-07-08|984484784071|adults_2550_female_rural.json|6c74573fc8360a6f2cc27482b0ff1b88|2023-09-12|23:14:31|1694535271|shopping_net|732.96|0|fraud_Kihn, Abernathy and Douglas|37.598912|-93.412504
858-38-4197|213180736228902|Sharon|Campbell|F|4329 Martin Cliff Apt. 083|Brighton|MO|65617|37.4728|-93.3603|1630|Accountant, chartered public finance|1990-07-08|984484784071|adults_2550_female_rural.json|fca03b4ebb59af84cf4364e8a8144a10|2023-09-23|16:20:56|1695460856|home|5.70|0|fraud_Prosacco, Kreiger and Kovacek|37.020907|-93.934583
858-38-4197|213180736228902|Sharon|Campbell|F|4329 Martin Cliff Apt. 083|Brighton|MO|65617|37.4728|-93.3603|1630|Accountant, chartered public finance|1990-07-08|984484784071|adults_2550_female_rural.json|c69904b2c4bb97d741dae9da679888c4|2023-09-17|14:33:07|1694935987|entertainment|9.82|0|fraud_Grimes LLC|37.464676|-93.771064
858-38-4197|213180736228902|Sharon|Campbell|F|4329 Martin Cliff Apt. 083|Brighton|MO|65617|37.4728|-93.3603|1630|Accountant, chartered public finance|1990-07-08|984484784071|adults_2550_female_rural.json|29b727cb6695b8273a2a1715f3005630|2023-09-22|22:44:33|1695397473|home|17.64|0|fraud_Witting, Beer and Ernser|37.936782|-92.969165
858-38-4197|213180736228902|Sharon|Campbell|F|4329 Martin Cliff Apt. 083|Brighton|MO|65617|37.4728|-93.3603|1630|Accountant, chartered public finance|1990-07-08|984484784071|adults_2550_female_rural.json|b49d7cbd382a47220dae4f9aad522b2b|2023-09-10|21:25:45|1694355945|misc_pos|6.52|0|fraud_Stiedemann Inc|37.384654|-93.646251
858-38-4197|213180736228902|Sharon|Campbell|F|4329 Martin Cliff Apt. 083|Brighton|MO|65617|37.4728|-93.3603|1630|Accountant, chartered public finance|1990-07-08|984484784071|adults_2550_female_rural.json|1ae2c8bf2cf2520f54b6588663d41be9|2023-09-10|19:13:34|1694348014|misc_pos|8.98|0|fraud_Eichmann-Russel|36.708432|-93.465693
858-38-4197|213180736228902|Sharon|Campbell|F|4329 Martin Cliff Apt. 083|Brighton|MO|65617|37.4728|-93.3603|1630|Accountant, chartered public finance|1990-07-08|984484784071|adults_2550_female_rural.json|f404d4e16eee2b99fed8e09b43532033|2023-09-09|14:28:09|1694244489|misc_net|8.40|0|fraud_Moore, Dibbert and Koepp|37.681364|-93.777173
858-38-4197|213180736228902|Sharon|Campbell|F|4329 Martin Cliff Apt. 083|Brighton|MO|65617|37.4728|-93.3603|1630|Accountant, chartered public finance|1990-07-08|984484784071|adults_2550_female_rural.json|cc0a40e89d7a6b802bc2890a279de206|2023-09-16|18:25:51|1694863551|shopping_pos|54.00|0|fraud_Pouros-Conroy|36.995393|-93.137310
858-38-4197|213180736228902|Sharon|Campbell|F|4329 Martin Cliff Apt. 083|Brighton|MO|65617|37.4728|-93.3603|1630|Accountant, chartered public finance|1990-07-08|984484784071|adults_2550_female_rural.json|1b382eaf2f7d0b9a4f0731ae52089024|2023-09-13|18:25:35|1694604335|shopping_net|43.21|0|fraud_Hills-Witting|36.665305|-93.371279
858-38-4197|213180736228902|Sharon|Campbell|F|4329 Martin Cliff Apt. 083|Brighton|MO|65617|37.4728|-93.3603|1630|Accountant, chartered public finance|1990-07-08|984484784071|adults_2550_female_rural.json|316aeaea13bd13cc46598c644e35780e|2023-09-11|16:54:26|1694426066|misc_pos|10.83|0|fraud_Boehm, Block and Jakubowski|37.572600|-93.954122
858-38-4197|213180736228902|Sharon|Campbell|F|4329 Martin Cliff Apt. 083|Brighton|MO|65617|37.4728|-93.3603|1630|Accountant, chartered public finance|1990-07-08|984484784071|adults_2550_female_rural.json|29445dd426235cd2fe18342ca2b47a97|2023-09-28|18:44:46|1695901486|personal_care|116.48|0|fraud_Sporer-Keebler|38.346551|-93.258159
858-38-4197|213180736228902|Sharon|Campbell|F|4329 Martin Cliff Apt. 083|Brighton|MO|65617|37.4728|-93.3603|1630|Accountant, chartered public finance|1990-07-08|984484784071|adults_2550_female_rural.json|c4b1d7edcdbabcb2bbce3a55f897ebd5|2023-09-10|14:43:06|1694331786|misc_pos|31.43|0|fraud_Hermann-Gaylord|36.747451|-93.980776
858-38-4197|213180736228902|Sharon|Campbell|F|4329 Martin Cliff Apt. 083|Brighton|MO|65617|37.4728|-93.3603|1630|Accountant, chartered public finance|1990-07-08|984484784071|adults_2550_female_rural.json|a7e756bc8e78ef89ed03f495b543ef41|2023-09-19|15:02:41|1695110561|food_dining|11.07|0|fraud_Graham, Hegmann and Hammes|36.559613|-93.863912
858-38-4197|213180736228902|Sharon|Campbell|F|4329 Martin Cliff Apt. 083|Brighton|MO|65617|37.4728|-93.3603|1630|Accountant, chartered public finance|1990-07-08|984484784071|adults_2550_female_rural.json|bf3ff5c0cfc9eb22a30a1eecff8ba559|2023-09-28|15:06:48|1695888408|personal_care|34.23|0|fraud_Hahn, Bahringer and McLaughlin|37.858424|-92.513808
858-38-4197|213180736228902|Sharon|Campbell|F|4329 Martin Cliff Apt. 083|Brighton|MO|65617|37.4728|-93.3603|1630|Accountant, chartered public finance|1990-07-08|984484784071|adults_2550_female_rural.json|0b111cf8030c14b75d2d11b86a19ccca|2023-09-11|17:33:14|1694428394|misc_pos|4.71|0|fraud_Turcotte-Halvorson|38.196504|-94.015301
858-38-4197|213180736228902|Sharon|Campbell|F|4329 Martin Cliff Apt. 083|Brighton|MO|65617|37.4728|-93.3603|1630|Accountant, chartered public finance|1990-07-08|984484784071|adults_2550_female_rural.json|dd488e0831d90ca27ada76dc0606dee6|2023-09-29|18:46:52|1695988012|personal_care|36.01|0|fraud_Marvin-Lind|36.603881|-94.338943
858-38-4197|213180736228902|Sharon|Campbell|F|4329 Martin Cliff Apt. 083|Brighton|MO|65617|37.4728|-93.3603|1630|Accountant, chartered public finance|1990-07-08|984484784071|adults_2550_female_rural.json|14e4361c3bdded4be4be0520556c79d4|2023-09-20|16:16:38|1695201398|food_dining|274.49|0|fraud_O'Keefe-Wisoky|38.231489|-93.405952
858-38-4197|213180736228902|Sharon|Campbell|F|4329 Martin Cliff Apt. 083|Brighton|MO|65617|37.4728|-93.3603|1630|Accountant, chartered public finance|1990-07-08|984484784071|adults_2550_female_rural.json|30ca6973cd0a7e2357642a0120e627a6|2023-09-17|14:55:35|1694937335|entertainment|79.69|0|fraud_Hoppe, Harris and Bednar|37.704077|-92.961625
858-38-4197|213180736228902|Sharon|Campbell|F|4329 Martin Cliff Apt. 083|Brighton|MO|65617|37.4728|-93.3603|1630|Accountant, chartered public finance|1990-07-08|984484784071|adults_2550_female_rural.json|9d12c40fbaa695f8fd6758d894bd92fe|2023-09-10|13:01:56|1694325716|misc_pos|27.90|0|fraud_Boehm, Block and Jakubowski|37.457942|-93.156779
858-38-4197|213180736228902|Sharon|Campbell|F|4329 Martin Cliff Apt. 083|Brighton|MO|65617|37.4728|-93.3603|1630|Accountant, chartered public finance|1990-07-08|984484784071|adults_2550_female_rural.json|5c3e96cc6bd1ba58b30fbaeddbe306b5|2023-09-29|17:57:28|1695985048|personal_care|17.19|0|fraud_Auer LLC|37.784606|-93.914766
858-38-4197|213180736228902|Sharon|Campbell|F|4329 Martin Cliff Apt. 083|Brighton|MO|65617|37.4728|-93.3603|1630|Accountant, chartered public finance|1990-07-08|984484784071|adults_2550_female_rural.json|08b497862a09a0521fcb2627f0e81d48|2023-09-21|19:11:21|1695298281|health_fitness|11.77|0|fraud_Haley, Batz and Auer|38.379973|-94.093528
