ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
894-30-5234|30211625069890|Cole|Mcdowell|M|4639 Smith Hill Suite 570|Mount Holly|AR|71758|33.3085|-92.9443|450|Exercise physiologist|1960-04-02|788552988124|adults_50up_male_rural.json|2fac3b12621bf432a2c3b9c767b02931|2023-09-02|00:52:30|1693590750|gas_transport|86.39|0|fraud_Raynor, Reinger and Hagenes|32.575969|-92.526511
894-30-5234|30211625069890|Cole|Mcdowell|M|4639 Smith Hill Suite 570|Mount Holly|AR|71758|33.3085|-92.9443|450|Exercise physiologist|1960-04-02|788552988124|adults_50up_male_rural.json|e6f46c55e22cd29134d5bcfdcadb577d|2023-09-01|03:29:50|1693513790|gas_transport|49.12|0|fraud_Marks Inc|33.233567|-93.744036
894-30-5234|30211625069890|Cole|Mcdowell|M|4639 Smith Hill Suite 570|Mount Holly|AR|71758|33.3085|-92.9443|450|Exercise physiologist|1960-04-02|788552988124|adults_50up_male_rural.json|d9ede7f69efda0c97f2b357d06e0d30c|2023-09-02|11:31:43|1693629103|gas_transport|69.76|0|fraud_Ledner-Pfannerstill|33.765202|-92.646100
894-30-5234|30211625069890|Cole|Mcdowell|M|4639 Smith Hill Suite 570|Mount Holly|AR|71758|33.3085|-92.9443|450|Exercise physiologist|1960-04-02|788552988124|adults_50up_male_rural.json|bdca8eea4ae45ab5bb6e40cd9b3df2fc|2023-09-05|09:39:45|1693881585|grocery_pos|67.50|0|fraud_Doyle Ltd|33.700897|-93.020364
894-30-5234|30211625069890|Cole|Mcdowell|M|4639 Smith Hill Suite 570|Mount Holly|AR|71758|33.3085|-92.9443|450|Exercise physiologist|1960-04-02|788552988124|adults_50up_male_rural.json|c4462073adef2acd6697d0fc56aee5db|2023-09-04|02:47:59|1693770479|grocery_pos|64.88|0|fraud_Kilback LLC|32.334600|-92.695631
894-30-5234|30211625069890|Cole|Mcdowell|M|4639 Smith Hill Suite 570|Mount Holly|AR|71758|33.3085|-92.9443|450|Exercise physiologist|1960-04-02|788552988124|adults_50up_male_rural.json|111bc8c6e836db85a36c9ceee704e65d|2023-09-06|02:13:35|1693941215|grocery_pos|62.72|0|fraud_Padberg-Welch|33.356407|-92.545553
894-30-5234|30211625069890|Cole|Mcdowell|M|4639 Smith Hill Suite 570|Mount Holly|AR|71758|33.3085|-92.9443|450|Exercise physiologist|1960-04-02|788552988124|adults_50up_male_rural.json|79209a993d49fcbdc1c63676ecf87412|2023-09-02|08:35:43|1693618543|gas_transport|87.65|0|fraud_Cummerata-Jones|33.860533|-93.206530
894-30-5234|30211625069890|Cole|Mcdowell|M|4639 Smith Hill Suite 570|Mount Holly|AR|71758|33.3085|-92.9443|450|Exercise physiologist|1960-04-02|788552988124|adults_50up_male_rural.json|1383dcc57036d0e95476d449cf45f457|2023-09-15|00:34:03|1694712843|shopping_pos|68.35|0|fraud_Nitzsche, Kessler and Wolff|34.157504|-92.194454
894-30-5234|30211625069890|Cole|Mcdowell|M|4639 Smith Hill Suite 570|Mount Holly|AR|71758|33.3085|-92.9443|450|Exercise physiologist|1960-04-02|788552988124|adults_50up_male_rural.json|5b61d18e9a8799bb41293ee55c7fb336|2023-09-02|09:58:43|1693623523|gas_transport|48.01|0|fraud_Mraz-Herzog|33.641112|-92.738568
894-30-5234|30211625069890|Cole|Mcdowell|M|4639 Smith Hill Suite 570|Mount Holly|AR|71758|33.3085|-92.9443|450|Exercise physiologist|1960-04-02|788552988124|adults_50up_male_rural.json|3c54c0faab32e760dbaf3e928ead08b1|2023-09-03|11:28:48|1693715328|gas_transport|52.16|0|fraud_Friesen-D'Amore|32.466141|-93.265318
894-30-5234|30211625069890|Cole|Mcdowell|M|4639 Smith Hill Suite 570|Mount Holly|AR|71758|33.3085|-92.9443|450|Exercise physiologist|1960-04-02|788552988124|adults_50up_male_rural.json|a43491ba120ec477fd047b92153d4d20|2023-09-11|08:14:31|1694394871|shopping_net|44.38|0|fraud_Kerluke-Abshire|33.169200|-92.837524
894-30-5234|30211625069890|Cole|Mcdowell|M|4639 Smith Hill Suite 570|Mount Holly|AR|71758|33.3085|-92.9443|450|Exercise physiologist|1960-04-02|788552988124|adults_50up_male_rural.json|15b89d7ed94f842d8d91262863dcf315|2023-09-05|07:09:50|1693872590|grocery_pos|60.00|0|fraud_Pacocha-O'Reilly|34.031392|-92.833636
894-30-5234|30211625069890|Cole|Mcdowell|M|4639 Smith Hill Suite 570|Mount Holly|AR|71758|33.3085|-92.9443|450|Exercise physiologist|1960-04-02|788552988124|adults_50up_male_rural.json|43713f60c1453e2b4550ce9589621030|2023-09-09|09:00:00|1694224800|misc_net|123.29|0|fraud_Rippin, Kub and Mann|33.772757|-93.021567
894-30-5234|30211625069890|Cole|Mcdowell|M|4639 Smith Hill Suite 570|Mount Holly|AR|71758|33.3085|-92.9443|450|Exercise physiologist|1960-04-02|788552988124|adults_50up_male_rural.json|42b324a8fba2a9cf9dd129acdd51bc38|2023-09-03|02:02:10|1693681330|gas_transport|95.23|0|fraud_Koss and Sons|33.605167|-92.564106
894-30-5234|30211625069890|Cole|Mcdowell|M|4639 Smith Hill Suite 570|Mount Holly|AR|71758|33.3085|-92.9443|450|Exercise physiologist|1960-04-02|788552988124|adults_50up_male_rural.json|3da78dfb8ce0c9d2d36fbe7a11dcc6af|2023-09-02|04:08:32|1693602512|gas_transport|120.44|0|fraud_Stroman, Hudson and Erdman|33.684250|-92.253203
894-30-5234|30211625069890|Cole|Mcdowell|M|4639 Smith Hill Suite 570|Mount Holly|AR|71758|33.3085|-92.9443|450|Exercise physiologist|1960-04-02|788552988124|adults_50up_male_rural.json|499aba0a57e45e71071b22886c2cfbac|2023-09-12|00:26:39|1694453199|shopping_net|145.53|0|fraud_Schumm PLC|33.155351|-92.664041
894-30-5234|30211625069890|Cole|Mcdowell|M|4639 Smith Hill Suite 570|Mount Holly|AR|71758|33.3085|-92.9443|450|Exercise physiologist|1960-04-02|788552988124|adults_50up_male_rural.json|0ab2525c9c637b90743ebbaf6341dddd|2023-09-14|08:10:02|1694653802|shopping_pos|131.26|0|fraud_Pouros-Conroy|33.209886|-93.400425
894-30-5234|30211625069890|Cole|Mcdowell|M|4639 Smith Hill Suite 570|Mount Holly|AR|71758|33.3085|-92.9443|450|Exercise physiologist|1960-04-02|788552988124|adults_50up_male_rural.json|caca51a74fe8879185d74b32ba51db92|2023-09-12|02:21:46|1694460106|shopping_net|141.05|0|fraud_Kozey-Boehm|32.767840|-92.621022
894-30-5234|30211625069890|Cole|Mcdowell|M|4639 Smith Hill Suite 570|Mount Holly|AR|71758|33.3085|-92.9443|450|Exercise physiologist|1960-04-02|788552988124|adults_50up_male_rural.json|bc486fd009b6bdb873ff3e44632d641e|2023-09-11|06:04:34|1694387074|shopping_net|127.77|0|fraud_Hills-Witting|33.040519|-92.339646
894-30-5234|30211625069890|Cole|Mcdowell|M|4639 Smith Hill Suite 570|Mount Holly|AR|71758|33.3085|-92.9443|450|Exercise physiologist|1960-04-02|788552988124|adults_50up_male_rural.json|cfc7101a664d9d0a05e063cc19925fe3|2023-09-05|11:39:01|1693888741|grocery_pos|134.40|0|fraud_Schumm, Bauch and Ondricka|33.941955|-92.033783
894-30-5234|30211625069890|Cole|Mcdowell|M|4639 Smith Hill Suite 570|Mount Holly|AR|71758|33.3085|-92.9443|450|Exercise physiologist|1960-04-02|788552988124|adults_50up_male_rural.json|34f4bd8d3a87e8ec278460cdfcac7c07|2023-09-11|02:39:07|1694374747|shopping_net|3.09|0|fraud_Heathcote LLC|34.196085|-92.927304
894-30-5234|30211625069890|Cole|Mcdowell|M|4639 Smith Hill Suite 570|Mount Holly|AR|71758|33.3085|-92.9443|450|Exercise physiologist|1960-04-02|788552988124|adults_50up_male_rural.json|fce068135b3e62116bc06a320cc22982|2023-09-08|05:28:59|1694125739|misc_net|6.55|0|fraud_Schmitt Ltd|34.300445|-92.819499
894-30-5234|30211625069890|Cole|Mcdowell|M|4639 Smith Hill Suite 570|Mount Holly|AR|71758|33.3085|-92.9443|450|Exercise physiologist|1960-04-02|788552988124|adults_50up_male_rural.json|2010600cc6f522fdc0161e78da65b3bb|2023-09-14|07:16:57|1694650617|shopping_pos|13.23|0|fraud_Swaniawski, Lowe and Robel|33.760673|-92.162949
894-30-5234|30211625069890|Cole|Mcdowell|M|4639 Smith Hill Suite 570|Mount Holly|AR|71758|33.3085|-92.9443|450|Exercise physiologist|1960-04-02|788552988124|adults_50up_male_rural.json|684e48d4274f66f92e78e792665d02a0|2023-09-13|08:42:07|1694569327|shopping_net|1.08|0|fraud_Labadie, Treutel and Bode|34.152145|-92.102040
894-30-5234|30211625069890|Cole|Mcdowell|M|4639 Smith Hill Suite 570|Mount Holly|AR|71758|33.3085|-92.9443|450|Exercise physiologist|1960-04-02|788552988124|adults_50up_male_rural.json|1a072008840a3b9d05bcff98b69679f4|2023-09-14|09:39:19|1694659159|shopping_pos|1.66|0|fraud_Lesch Ltd|32.909841|-93.647485
894-30-5234|30211625069890|Cole|Mcdowell|M|4639 Smith Hill Suite 570|Mount Holly|AR|71758|33.3085|-92.9443|450|Exercise physiologist|1960-04-02|788552988124|adults_50up_male_rural.json|785f47961427209de8038a40357f1e4a|2023-09-10|00:48:44|1694281724|misc_pos|3.34|0|fraud_Halvorson Group|33.698406|-93.184938
894-30-5234|30211625069890|Cole|Mcdowell|M|4639 Smith Hill Suite 570|Mount Holly|AR|71758|33.3085|-92.9443|450|Exercise physiologist|1960-04-02|788552988124|adults_50up_male_rural.json|b815001e8205a37ffc752c6385e68fde|2023-09-03|11:24:48|1693715088|gas_transport|7.08|0|fraud_Lind, Huel and McClure|33.834362|-93.041429
894-30-5234|30211625069890|Cole|Mcdowell|M|4639 Smith Hill Suite 570|Mount Holly|AR|71758|33.3085|-92.9443|450|Exercise physiologist|1960-04-02|788552988124|adults_50up_male_rural.json|94e355dafe61f2f926a0f4b5b14fc0fe|2023-09-09|10:35:51|1694230551|misc_net|2.33|0|fraud_Kunde-Sanford|32.632149|-92.250780
894-30-5234|30211625069890|Cole|Mcdowell|M|4639 Smith Hill Suite 570|Mount Holly|AR|71758|33.3085|-92.9443|450|Exercise physiologist|1960-04-02|788552988124|adults_50up_male_rural.json|709dae175189fc25c76c47ae052e299e|2023-09-09|02:03:35|1694199815|misc_net|8.41|0|fraud_Moore, Dibbert and Koepp|33.802310|-93.035622
894-30-5234|30211625069890|Cole|Mcdowell|M|4639 Smith Hill Suite 570|Mount Holly|AR|71758|33.3085|-92.9443|450|Exercise physiologist|1960-04-02|788552988124|adults_50up_male_rural.json|6f78c64d390c6f1bd46e1eb6c880fef5|2023-09-12|04:15:25|1694466925|shopping_net|7.40|0|fraud_Auer-West|33.215505|-92.879877
894-30-5234|30211625069890|Cole|Mcdowell|M|4639 Smith Hill Suite 570|Mount Holly|AR|71758|33.3085|-92.9443|450|Exercise physiologist|1960-04-02|788552988124|adults_50up_male_rural.json|df3321c228e449e9d44f979012ad90ec|2023-09-02|06:55:43|1693612543|gas_transport|7.11|0|fraud_Harber Inc|34.116259|-92.676207
894-30-5234|30211625069890|Cole|Mcdowell|M|4639 Smith Hill Suite 570|Mount Holly|AR|71758|33.3085|-92.9443|450|Exercise physiologist|1960-04-02|788552988124|adults_50up_male_rural.json|778df493c477cb0f5646c17d56cd0973|2023-09-06|04:56:17|1693950977|grocery_pos|34.14|0|fraud_Kunze Inc|33.704156|-93.090335
894-30-5234|30211625069890|Cole|Mcdowell|M|4639 Smith Hill Suite 570|Mount Holly|AR|71758|33.3085|-92.9443|450|Exercise physiologist|1960-04-02|788552988124|adults_50up_male_rural.json|81f8adc5eec9785e6b2ea2da827dafcd|2023-09-06|08:50:00|1693965000|grocery_pos|1.37|0|fraud_Bauch-Raynor|33.266434|-92.259792
894-30-5234|30211625069890|Cole|Mcdowell|M|4639 Smith Hill Suite 570|Mount Holly|AR|71758|33.3085|-92.9443|450|Exercise physiologist|1960-04-02|788552988124|adults_50up_male_rural.json|023cabfbbcda71f517cf32a965f45ef2|2023-09-01|09:38:01|1693535881|gas_transport|4.47|0|fraud_Kling Inc|33.748480|-93.031558
894-30-5234|30211625069890|Cole|Mcdowell|M|4639 Smith Hill Suite 570|Mount Holly|AR|71758|33.3085|-92.9443|450|Exercise physiologist|1960-04-02|788552988124|adults_50up_male_rural.json|14a77f835bd95aa350bbb88f4dec32ee|2023-09-01|11:13:05|1693541585|gas_transport|4.84|0|fraud_Kling Inc|32.418226|-93.497839
894-30-5234|30211625069890|Cole|Mcdowell|M|4639 Smith Hill Suite 570|Mount Holly|AR|71758|33.3085|-92.9443|450|Exercise physiologist|1960-04-02|788552988124|adults_50up_male_rural.json|6202e9d728157f8705d93af32ec6af9f|2023-09-13|03:34:12|1694550852|shopping_pos|7.27|0|fraud_Douglas, Schneider and Turner|33.292915|-92.105073
894-30-5234|30211625069890|Cole|Mcdowell|M|4639 Smith Hill Suite 570|Mount Holly|AR|71758|33.3085|-92.9443|450|Exercise physiologist|1960-04-02|788552988124|adults_50up_male_rural.json|afa31e378a9d7f8dc48f30670aef563e|2023-09-08|00:18:18|1694107098|misc_net|18.19|0|fraud_Corwin-Gorczany|33.163222|-93.461375
894-30-5234|30211625069890|Cole|Mcdowell|M|4639 Smith Hill Suite 570|Mount Holly|AR|71758|33.3085|-92.9443|450|Exercise physiologist|1960-04-02|788552988124|adults_50up_male_rural.json|76b9558aa5fbed77567a7e37e1edae28|2023-09-05|07:28:50|1693873730|grocery_pos|1.07|0|fraud_Doyle Ltd|33.700992|-93.302476
894-30-5234|30211625069890|Cole|Mcdowell|M|4639 Smith Hill Suite 570|Mount Holly|AR|71758|33.3085|-92.9443|450|Exercise physiologist|1960-04-02|788552988124|adults_50up_male_rural.json|45706a4e3670d50719402880f65c6edd|2023-09-18|12:11:20|1695013880|food_dining|77.00|0|fraud_Harris Group|32.525518|-92.395267
894-30-5234|30211625069890|Cole|Mcdowell|M|4639 Smith Hill Suite 570|Mount Holly|AR|71758|33.3085|-92.9443|450|Exercise physiologist|1960-04-02|788552988124|adults_50up_male_rural.json|64efaca606a3aaaf2ee6bae404ef5095|2023-09-16|23:47:10|1694882830|entertainment|96.57|0|fraud_Hoppe, Harris and Bednar|32.915985|-93.889137
894-30-5234|30211625069890|Cole|Mcdowell|M|4639 Smith Hill Suite 570|Mount Holly|AR|71758|33.3085|-92.9443|450|Exercise physiologist|1960-04-02|788552988124|adults_50up_male_rural.json|808fa3af2e443ad072f4688023250ff4|2023-09-16|14:28:14|1694849294|entertainment|19.89|0|fraud_Kling-Ernser|33.881665|-92.902632
894-30-5234|30211625069890|Cole|Mcdowell|M|4639 Smith Hill Suite 570|Mount Holly|AR|71758|33.3085|-92.9443|450|Exercise physiologist|1960-04-02|788552988124|adults_50up_male_rural.json|e7210263fb38d458c97dc397a11570cf|2023-09-17|18:34:54|1694950494|entertainment|4.18|0|fraud_Turcotte, McKenzie and Koss|32.615314|-92.313982
894-30-5234|30211625069890|Cole|Mcdowell|M|4639 Smith Hill Suite 570|Mount Holly|AR|71758|33.3085|-92.9443|450|Exercise physiologist|1960-04-02|788552988124|adults_50up_male_rural.json|dfa562cecbd1d58c03945e02dff7353b|2023-09-19|21:34:06|1695134046|food_dining|24.11|0|fraud_Harris Group|33.296180|-92.781804
894-30-5234|30211625069890|Cole|Mcdowell|M|4639 Smith Hill Suite 570|Mount Holly|AR|71758|33.3085|-92.9443|450|Exercise physiologist|1960-04-02|788552988124|adults_50up_male_rural.json|16de7acb8823071f204e648a8872248d|2023-09-17|19:21:35|1694953295|entertainment|8.57|0|fraud_Padberg-Rogahn|32.540762|-93.499391
894-30-5234|30211625069890|Cole|Mcdowell|M|4639 Smith Hill Suite 570|Mount Holly|AR|71758|33.3085|-92.9443|450|Exercise physiologist|1960-04-02|788552988124|adults_50up_male_rural.json|3d8ab0570c1d193bd6e39a347bf54b11|2023-09-17|22:43:42|1694965422|food_dining|134.45|0|fraud_Deckow-Dare|33.623121|-92.143747
894-30-5234|30211625069890|Cole|Mcdowell|M|4639 Smith Hill Suite 570|Mount Holly|AR|71758|33.3085|-92.9443|450|Exercise physiologist|1960-04-02|788552988124|adults_50up_male_rural.json|92b757e5d57670bd307b5c8188eea864|2023-09-23|13:29:21|1695450561|home|146.93|0|fraud_Connelly-Carter|33.104484|-92.160415
894-30-5234|30211625069890|Cole|Mcdowell|M|4639 Smith Hill Suite 570|Mount Holly|AR|71758|33.3085|-92.9443|450|Exercise physiologist|1960-04-02|788552988124|adults_50up_male_rural.json|678944fe9c9c03dde29ea06ad0073096|2023-09-16|15:58:03|1694854683|entertainment|77.96|0|fraud_Heaney-Marquardt|32.769874|-93.138849
894-30-5234|30211625069890|Cole|Mcdowell|M|4639 Smith Hill Suite 570|Mount Holly|AR|71758|33.3085|-92.9443|450|Exercise physiologist|1960-04-02|788552988124|adults_50up_male_rural.json|9640703be442cabefaa60937d77ed954|2023-09-16|12:24:28|1694841868|entertainment|29.53|0|fraud_Dibbert and Sons|33.592715|-93.806568
894-30-5234|30211625069890|Cole|Mcdowell|M|4639 Smith Hill Suite 570|Mount Holly|AR|71758|33.3085|-92.9443|450|Exercise physiologist|1960-04-02|788552988124|adults_50up_male_rural.json|04fd97b35d63d050400cf81328277de9|2023-09-23|19:54:42|1695473682|home|18.65|0|fraud_Ernser-Feest|33.338646|-92.193882
894-30-5234|30211625069890|Cole|Mcdowell|M|4639 Smith Hill Suite 570|Mount Holly|AR|71758|33.3085|-92.9443|450|Exercise physiologist|1960-04-02|788552988124|adults_50up_male_rural.json|a5206af94a1a1cfa18bbf479081a6c7f|2023-09-17|17:04:17|1694945057|food_dining|6.04|0|fraud_Volkman PLC|32.702870|-92.166428
894-30-5234|30211625069890|Cole|Mcdowell|M|4639 Smith Hill Suite 570|Mount Holly|AR|71758|33.3085|-92.9443|450|Exercise physiologist|1960-04-02|788552988124|adults_50up_male_rural.json|ea5da7ad9534270f6cfa017f3ae114f9|2023-09-20|23:30:29|1695227429|health_fitness|8.98|0|fraud_Klocko, Runolfsdottir and Breitenberg|32.642949|-93.829880
894-30-5234|30211625069890|Cole|Mcdowell|M|4639 Smith Hill Suite 570|Mount Holly|AR|71758|33.3085|-92.9443|450|Exercise physiologist|1960-04-02|788552988124|adults_50up_male_rural.json|67fea16906d403e1aceeba1f3497d80d|2023-09-27|21:46:56|1695826016|kids_pets|92.67|0|fraud_Bode-Rempel|33.781450|-92.948214
894-30-5234|30211625069890|Cole|Mcdowell|M|4639 Smith Hill Suite 570|Mount Holly|AR|71758|33.3085|-92.9443|450|Exercise physiologist|1960-04-02|788552988124|adults_50up_male_rural.json|f44788d25206d3912b668232687b8d00|2023-09-30|23:47:10|1696092430|travel|111.70|0|fraud_Turner LLC|33.834907|-92.893259
894-30-5234|30211625069890|Cole|Mcdowell|M|4639 Smith Hill Suite 570|Mount Holly|AR|71758|33.3085|-92.9443|450|Exercise physiologist|1960-04-02|788552988124|adults_50up_male_rural.json|ab94e418e2a10d5153be130cbcd80ba9|2023-09-23|18:24:47|1695468287|home|43.41|0|fraud_Schiller, Blanda and Johnson|34.208990|-93.775735
894-30-5234|30211625069890|Cole|Mcdowell|M|4639 Smith Hill Suite 570|Mount Holly|AR|71758|33.3085|-92.9443|450|Exercise physiologist|1960-04-02|788552988124|adults_50up_male_rural.json|6ea8d510ae226e16f20f2dc7d4ef90e7|2023-09-18|14:39:17|1695022757|food_dining|63.80|0|fraud_Daugherty-Thompson|32.579427|-93.629541
894-30-5234|30211625069890|Cole|Mcdowell|M|4639 Smith Hill Suite 570|Mount Holly|AR|71758|33.3085|-92.9443|450|Exercise physiologist|1960-04-02|788552988124|adults_50up_male_rural.json|eeca0c4688ee3efa68f2f36e87b0d289|2023-09-25|14:10:05|1695625805|kids_pets|50.06|0|fraud_Swift PLC|32.469362|-92.201714
894-30-5234|30211625069890|Cole|Mcdowell|M|4639 Smith Hill Suite 570|Mount Holly|AR|71758|33.3085|-92.9443|450|Exercise physiologist|1960-04-02|788552988124|adults_50up_male_rural.json|900177fd7d5caf59ff46b3de7874ec72|2023-09-29|23:49:52|1696006192|personal_care|81.59|0|fraud_Kirlin and Sons|32.547736|-93.726634
894-30-5234|30211625069890|Cole|Mcdowell|M|4639 Smith Hill Suite 570|Mount Holly|AR|71758|33.3085|-92.9443|450|Exercise physiologist|1960-04-02|788552988124|adults_50up_male_rural.json|3b9de37fceb1bcb3d2b5215e1ffac018|2023-09-24|17:04:30|1695549870|kids_pets|41.20|0|fraud_Berge-Hills|32.789269|-92.957448
894-30-5234|30211625069890|Cole|Mcdowell|M|4639 Smith Hill Suite 570|Mount Holly|AR|71758|33.3085|-92.9443|450|Exercise physiologist|1960-04-02|788552988124|adults_50up_male_rural.json|34f468b932aa2879f2be692eeb22476e|2023-09-25|16:02:01|1695632521|kids_pets|8.90|0|fraud_Ullrich Ltd|34.079518|-92.829939
894-30-5234|30211625069890|Cole|Mcdowell|M|4639 Smith Hill Suite 570|Mount Holly|AR|71758|33.3085|-92.9443|450|Exercise physiologist|1960-04-02|788552988124|adults_50up_male_rural.json|82c2b53f44b6efd3714d0d69dac6971c|2023-09-23|20:34:25|1695476065|home|35.68|0|fraud_Champlin-Casper|33.986993|-92.839593
894-30-5234|30211625069890|Cole|Mcdowell|M|4639 Smith Hill Suite 570|Mount Holly|AR|71758|33.3085|-92.9443|450|Exercise physiologist|1960-04-02|788552988124|adults_50up_male_rural.json|0bd521747a6dea2c6ae756f027ff0903|2023-09-17|15:45:13|1694940313|entertainment|21.80|0|fraud_Frami Group|33.783019|-92.884500
894-30-5234|30211625069890|Cole|Mcdowell|M|4639 Smith Hill Suite 570|Mount Holly|AR|71758|33.3085|-92.9443|450|Exercise physiologist|1960-04-02|788552988124|adults_50up_male_rural.json|d73add40060f6f40da2033ddc0ffecc8|2023-09-24|17:41:10|1695552070|home|120.74|0|fraud_Gaylord-Powlowski|32.837271|-91.992766
894-30-5234|30211625069890|Cole|Mcdowell|M|4639 Smith Hill Suite 570|Mount Holly|AR|71758|33.3085|-92.9443|450|Exercise physiologist|1960-04-02|788552988124|adults_50up_male_rural.json|97edb98b1dd68d34116c505c53827aaf|2023-09-28|21:38:35|1695911915|personal_care|13.43|0|fraud_Bradtke, Torp and Bahringer|34.157885|-93.749032
894-30-5234|30211625069890|Cole|Mcdowell|M|4639 Smith Hill Suite 570|Mount Holly|AR|71758|33.3085|-92.9443|450|Exercise physiologist|1960-04-02|788552988124|adults_50up_male_rural.json|a9a2e84202663e67eac3f7a1f7d67bb8|2023-09-20|22:15:32|1695222932|health_fitness|93.80|0|fraud_Adams-Barrows|34.096397|-93.920050
894-30-5234|30211625069890|Cole|Mcdowell|M|4639 Smith Hill Suite 570|Mount Holly|AR|71758|33.3085|-92.9443|450|Exercise physiologist|1960-04-02|788552988124|adults_50up_male_rural.json|28b5084199dd562e34596e640b482318|2023-09-17|22:28:17|1694964497|food_dining|22.52|0|fraud_Reinger, Weissnat and Strosin|33.114802|-92.349086
894-30-5234|30211625069890|Cole|Mcdowell|M|4639 Smith Hill Suite 570|Mount Holly|AR|71758|33.3085|-92.9443|450|Exercise physiologist|1960-04-02|788552988124|adults_50up_male_rural.json|a26d187aabf0f412a0701d65648b40c0|2023-09-27|20:45:47|1695822347|kids_pets|24.81|0|fraud_Breitenberg-Hermiston|33.503033|-93.433996
894-30-5234|30211625069890|Cole|Mcdowell|M|4639 Smith Hill Suite 570|Mount Holly|AR|71758|33.3085|-92.9443|450|Exercise physiologist|1960-04-02|788552988124|adults_50up_male_rural.json|c14c03b077e067985623ab4b69a6fe5f|2023-09-20|22:43:49|1695224629|health_fitness|26.35|0|fraud_Jacobi Inc|34.220471|-91.964721
