ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
392-96-7670|30125158904184|Samuel|Martin|M|1666 Jenna Unions|Sterling|VA|20166|38.9814|-77.4723|79651|Colour technologist|1947-08-31|201218361926|adults_50up_male_urban.json|090b2580c06befa7a1de64ee139e5eb5|2023-09-10|06:36:05|1694302565|shopping_net|12.89|0|fraud_Goyette Inc|39.054983|-76.635167
392-96-7670|30125158904184|Samuel|Martin|M|1666 Jenna Unions|Sterling|VA|20166|38.9814|-77.4723|79651|Colour technologist|1947-08-31|201218361926|adults_50up_male_urban.json|2ae7e1211dbd60aa53dd5fb579f86ccf|2023-09-01|03:46:04|1693514764|gas_transport|7.31|0|fraud_Rodriguez Group|39.256591|-76.687564
392-96-7670|30125158904184|Samuel|Martin|M|1666 Jenna Unions|Sterling|VA|20166|38.9814|-77.4723|79651|Colour technologist|1947-08-31|201218361926|adults_50up_male_urban.json|3d8148ce3ef3a604c75ad19f13c70c99|2023-09-18|11:40:36|1695012036|food_dining|7.92|0|fraud_Daugherty-Thompson|38.979896|-77.700379
392-96-7670|30125158904184|Samuel|Martin|M|1666 Jenna Unions|Sterling|VA|20166|38.9814|-77.4723|79651|Colour technologist|1947-08-31|201218361926|adults_50up_male_urban.json|e72bc916f5bae1b859ed856009ec5805|2023-09-10|03:04:03|1694289843|shopping_net|6.66|0|fraud_Fisher-Schowalter|38.293591|-76.736856
392-96-7670|30125158904184|Samuel|Martin|M|1666 Jenna Unions|Sterling|VA|20166|38.9814|-77.4723|79651|Colour technologist|1947-08-31|201218361926|adults_50up_male_urban.json|eb530186c246307b0402cd8b0ad464fe|2023-09-15|11:31:52|1694752312|shopping_pos|3.71|0|fraud_Pfeffer and Sons|39.540244|-77.221251
392-96-7670|30125158904184|Samuel|Martin|M|1666 Jenna Unions|Sterling|VA|20166|38.9814|-77.4723|79651|Colour technologist|1947-08-31|201218361926|adults_50up_male_urban.json|9c8d8b8f53c0fd8b6322ea369d8228b1|2023-09-07|00:05:36|1694019936|misc_net|84.46|0|fraud_Ruecker Group|39.916445|-76.674862
392-96-7670|30125158904184|Samuel|Martin|M|1666 Jenna Unions|Sterling|VA|20166|38.9814|-77.4723|79651|Colour technologist|1947-08-31|201218361926|adults_50up_male_urban.json|785206908067c081150dce68f1af73ab|2023-09-11|09:40:48|1694400048|shopping_pos|113.68|0|fraud_Kris-Padberg|38.734194|-77.422001
392-96-7670|30125158904184|Samuel|Martin|M|1666 Jenna Unions|Sterling|VA|20166|38.9814|-77.4723|79651|Colour technologist|1947-08-31|201218361926|adults_50up_male_urban.json|3d505bcde06939299b896f8fe3c38a4f|2023-09-06|00:59:30|1693936770|grocery_pos|34.63|0|fraud_Barton Inc|39.113575|-76.481126
392-96-7670|30125158904184|Samuel|Martin|M|1666 Jenna Unions|Sterling|VA|20166|38.9814|-77.4723|79651|Colour technologist|1947-08-31|201218361926|adults_50up_male_urban.json|fb4ccbc986c89e9a86efc33f8ae91b81|2023-09-30|19:01:00|1696075260|travel|60.84|0|fraud_Kozey-McDermott|38.881630|-78.017181
392-96-7670|30125158904184|Samuel|Martin|M|1666 Jenna Unions|Sterling|VA|20166|38.9814|-77.4723|79651|Colour technologist|1947-08-31|201218361926|adults_50up_male_urban.json|8ace30d887f97cac84d3c2e06bb4d711|2023-09-18|17:42:38|1695033758|food_dining|91.13|0|fraud_Reinger, Weissnat and Strosin|39.032857|-77.780177
392-96-7670|30125158904184|Samuel|Martin|M|1666 Jenna Unions|Sterling|VA|20166|38.9814|-77.4723|79651|Colour technologist|1947-08-31|201218361926|adults_50up_male_urban.json|4f12a7696f2e624c7a55dcd318304910|2023-09-24|18:30:57|1695555057|kids_pets|101.35|0|fraud_Streich, Rolfson and Wilderman|39.079565|-78.170320
392-96-7670|30125158904184|Samuel|Martin|M|1666 Jenna Unions|Sterling|VA|20166|38.9814|-77.4723|79651|Colour technologist|1947-08-31|201218361926|adults_50up_male_urban.json|b51d591646d2ef0265afa3a595eb8360|2023-09-30|18:15:02|1696072502|travel|149.15|0|fraud_Kilback, Nitzsche and Leffler|38.576969|-76.780514
392-96-7670|30125158904184|Samuel|Martin|M|1666 Jenna Unions|Sterling|VA|20166|38.9814|-77.4723|79651|Colour technologist|1947-08-31|201218361926|adults_50up_male_urban.json|5f0ac4c03e69aa7064e3a28b729a7427|2023-09-26|23:25:18|1695745518|kids_pets|64.95|0|fraud_Bode-Rempel|39.533402|-76.497337
392-96-7670|30125158904184|Samuel|Martin|M|1666 Jenna Unions|Sterling|VA|20166|38.9814|-77.4723|79651|Colour technologist|1947-08-31|201218361926|adults_50up_male_urban.json|0d8caa8ce997eaba9509a3040e719820|2023-09-30|12:11:50|1696050710|travel|5.73|0|fraud_Monahan, Hermann and Johns|38.134854|-77.064755
392-96-7670|30125158904184|Samuel|Martin|M|1666 Jenna Unions|Sterling|VA|20166|38.9814|-77.4723|79651|Colour technologist|1947-08-31|201218361926|adults_50up_male_urban.json|e8fd1eeeb7c9a5621bcdbf64bfed7c3a|2023-09-25|17:35:52|1695638152|kids_pets|8.38|0|fraud_Dare, Casper and Bartoletti|38.320958|-77.344000
392-96-7670|30125158904184|Samuel|Martin|M|1666 Jenna Unions|Sterling|VA|20166|38.9814|-77.4723|79651|Colour technologist|1947-08-31|201218361926|adults_50up_male_urban.json|25bf20b4e9c8daedda975c43a14eb0ce|2023-09-24|14:27:46|1695540466|kids_pets|8.80|0|fraud_Bode-Schuster|39.274722|-78.142486
895-65-9304|3519925692476886|Michael|Lewis|M|34141 Katelyn Path|Corpus Christi|TX|78408|27.7945|-97.4382|306433|Civil Service administrator|1974-02-23|617852071065|adults_50up_male_urban.json|fc58f255519e7329136e794567a61165|2023-09-13|02:11:24|1694545884|grocery_pos|9.50|1|fraud_DuBuque LLC|27.747855|-97.841878
895-65-9304|3519925692476886|Michael|Lewis|M|34141 Katelyn Path|Corpus Christi|TX|78408|27.7945|-97.4382|306433|Civil Service administrator|1974-02-23|617852071065|adults_50up_male_urban.json|253ca3f1544b19a1fc4fb072ebf0746e|2023-09-13|01:01:09|1694541669|gas_transport|309.87|1|fraud_Schaefer, McGlynn and Bosco|28.485162|-97.642979
895-65-9304|3519925692476886|Michael|Lewis|M|34141 Katelyn Path|Corpus Christi|TX|78408|27.7945|-97.4382|306433|Civil Service administrator|1974-02-23|617852071065|adults_50up_male_urban.json|45322740ce44e8459a2dff9ff52c246d|2023-09-13|23:54:29|1694624069|misc_net|311.39|1|fraud_Kuphal-Predovic|26.812768|-97.547111
895-65-9304|3519925692476886|Michael|Lewis|M|34141 Katelyn Path|Corpus Christi|TX|78408|27.7945|-97.4382|306433|Civil Service administrator|1974-02-23|617852071065|adults_50up_male_urban.json|d2325827696135910e7ee994c02ccea9|2023-09-14|22:19:49|1694704789|personal_care|304.29|1|fraud_Dickinson Ltd|28.626535|-97.070213
895-65-9304|3519925692476886|Michael|Lewis|M|34141 Katelyn Path|Corpus Christi|TX|78408|27.7945|-97.4382|306433|Civil Service administrator|1974-02-23|617852071065|adults_50up_male_urban.json|d9b6ced990aea15bf5e9735ef1567c96|2023-09-14|23:19:13|1694708353|shopping_net|879.82|1|fraud_Fisher-Schowalter|26.840863|-96.670495
895-65-9304|3519925692476886|Michael|Lewis|M|34141 Katelyn Path|Corpus Christi|TX|78408|27.7945|-97.4382|306433|Civil Service administrator|1974-02-23|617852071065|adults_50up_male_urban.json|b3a180ab5706a31cbe2f0d616d07803a|2023-09-13|23:11:56|1694621516|grocery_pos|8.74|1|fraud_Goldner, Kovacek and Abbott|28.507159|-98.134687
895-65-9304|3519925692476886|Michael|Lewis|M|34141 Katelyn Path|Corpus Christi|TX|78408|27.7945|-97.4382|306433|Civil Service administrator|1974-02-23|617852071065|adults_50up_male_urban.json|69c4d9fa364d9d56b72428bfb3bdd7db|2023-09-14|22:16:37|1694704597|shopping_pos|1107.00|1|fraud_Jewess LLC|27.202158|-97.847272
895-65-9304|3519925692476886|Michael|Lewis|M|34141 Katelyn Path|Corpus Christi|TX|78408|27.7945|-97.4382|306433|Civil Service administrator|1974-02-23|617852071065|adults_50up_male_urban.json|38a32da9984ff057a390003287654a31|2023-09-13|22:48:30|1694620110|grocery_pos|1015.30|1|fraud_Casper, Hand and Zulauf|27.765938|-97.571333
895-65-9304|3519925692476886|Michael|Lewis|M|34141 Katelyn Path|Corpus Christi|TX|78408|27.7945|-97.4382|306433|Civil Service administrator|1974-02-23|617852071065|adults_50up_male_urban.json|0362af1710deb8d5789721161c7ea036|2023-09-14|17:42:51|1694688171|shopping_net|905.59|1|fraud_Heathcote, Yost and Kertzmann|27.861937|-97.616107
895-65-9304|3519925692476886|Michael|Lewis|M|34141 Katelyn Path|Corpus Christi|TX|78408|27.7945|-97.4382|306433|Civil Service administrator|1974-02-23|617852071065|adults_50up_male_urban.json|0eff2563285f0bdf730f5942e6388b89|2023-09-14|22:04:23|1694703863|shopping_pos|842.12|1|fraud_Nitzsche, Kessler and Wolff|28.187176|-97.634167
895-65-9304|3519925692476886|Michael|Lewis|M|34141 Katelyn Path|Corpus Christi|TX|78408|27.7945|-97.4382|306433|Civil Service administrator|1974-02-23|617852071065|adults_50up_male_urban.json|3a6b9e5b4538de18ebe9f31c2c28fb21|2023-09-14|23:01:28|1694707288|misc_pos|20.42|1|fraud_Lehner, Reichert and Mills|27.952071|-96.572135
895-65-9304|3519925692476886|Michael|Lewis|M|34141 Katelyn Path|Corpus Christi|TX|78408|27.7945|-97.4382|306433|Civil Service administrator|1974-02-23|617852071065|adults_50up_male_urban.json|524a7688acfd97f73264e0fc8eed8680|2023-09-01|01:33:35|1693506815|gas_transport|89.29|0|fraud_Kutch LLC|28.505219|-97.656349
895-65-9304|3519925692476886|Michael|Lewis|M|34141 Katelyn Path|Corpus Christi|TX|78408|27.7945|-97.4382|306433|Civil Service administrator|1974-02-23|617852071065|adults_50up_male_urban.json|ee58dffc6a5d2e539f63153866d52198|2023-09-16|07:19:54|1694823594|entertainment|59.37|0|fraud_Upton PLC|27.889428|-97.730427
895-65-9304|3519925692476886|Michael|Lewis|M|34141 Katelyn Path|Corpus Christi|TX|78408|27.7945|-97.4382|306433|Civil Service administrator|1974-02-23|617852071065|adults_50up_male_urban.json|2d78e3bb86328bbf0906c9ad521303bc|2023-09-09|08:11:26|1694221886|shopping_net|44.17|0|fraud_Goyette Inc|26.977179|-98.414546
895-65-9304|3519925692476886|Michael|Lewis|M|34141 Katelyn Path|Corpus Christi|TX|78408|27.7945|-97.4382|306433|Civil Service administrator|1974-02-23|617852071065|adults_50up_male_urban.json|7ef3faa8efb0173c2da7c3c33b9ed437|2023-09-07|05:29:12|1694039352|grocery_pos|90.82|0|fraud_Rutherford-Mertz|28.048510|-97.819849
895-65-9304|3519925692476886|Michael|Lewis|M|34141 Katelyn Path|Corpus Christi|TX|78408|27.7945|-97.4382|306433|Civil Service administrator|1974-02-23|617852071065|adults_50up_male_urban.json|45de134c1938bc995f4b6157f8bd55f3|2023-09-07|02:51:34|1694029894|grocery_pos|59.07|0|fraud_Miller-Hauck|28.642344|-96.884056
895-65-9304|3519925692476886|Michael|Lewis|M|34141 Katelyn Path|Corpus Christi|TX|78408|27.7945|-97.4382|306433|Civil Service administrator|1974-02-23|617852071065|adults_50up_male_urban.json|f32bd71826c3cb3358d6d411dd302799|2023-09-17|09:47:38|1694918858|food_dining|58.20|0|fraud_Langosh, Wintheiser and Hyatt|28.479806|-96.511721
895-65-9304|3519925692476886|Michael|Lewis|M|34141 Katelyn Path|Corpus Christi|TX|78408|27.7945|-97.4382|306433|Civil Service administrator|1974-02-23|617852071065|adults_50up_male_urban.json|8f1ed15157d1361e852cea0686edf5cc|2023-09-03|02:21:09|1693682469|grocery_pos|63.72|0|fraud_Lockman Ltd|28.368452|-97.427736
895-65-9304|3519925692476886|Michael|Lewis|M|34141 Katelyn Path|Corpus Christi|TX|78408|27.7945|-97.4382|306433|Civil Service administrator|1974-02-23|617852071065|adults_50up_male_urban.json|10d79a0d1d62a139323e13e760f05f4a|2023-09-11|03:59:34|1694379574|shopping_pos|55.99|0|fraud_Pfeffer and Sons|27.129539|-97.829702
895-65-9304|3519925692476886|Michael|Lewis|M|34141 Katelyn Path|Corpus Christi|TX|78408|27.7945|-97.4382|306433|Civil Service administrator|1974-02-23|617852071065|adults_50up_male_urban.json|d25d71193e509cf0f8a296464d2fca28|2023-09-10|11:05:38|1694318738|shopping_net|74.63|0|fraud_Boyer PLC|27.822647|-97.317863
895-65-9304|3519925692476886|Michael|Lewis|M|34141 Katelyn Path|Corpus Christi|TX|78408|27.7945|-97.4382|306433|Civil Service administrator|1974-02-23|617852071065|adults_50up_male_urban.json|6df401e5988d19fbc7234382fc1e75d1|2023-09-01|05:04:32|1693519472|gas_transport|72.23|0|fraud_Zieme, Bode and Dooley|27.325622|-96.920948
895-65-9304|3519925692476886|Michael|Lewis|M|34141 Katelyn Path|Corpus Christi|TX|78408|27.7945|-97.4382|306433|Civil Service administrator|1974-02-23|617852071065|adults_50up_male_urban.json|4c89dcb85845fb6c15aae64240ba9669|2023-09-15|04:00:41|1694725241|entertainment|75.89|0|fraud_Dibbert and Sons|28.557486|-97.565531
895-65-9304|3519925692476886|Michael|Lewis|M|34141 Katelyn Path|Corpus Christi|TX|78408|27.7945|-97.4382|306433|Civil Service administrator|1974-02-23|617852071065|adults_50up_male_urban.json|124150bd562de9107eb9ff896c20a1dc|2023-09-01|05:55:14|1693522514|gas_transport|67.76|0|fraud_Berge LLC|27.167442|-97.788380
895-65-9304|3519925692476886|Michael|Lewis|M|34141 Katelyn Path|Corpus Christi|TX|78408|27.7945|-97.4382|306433|Civil Service administrator|1974-02-23|617852071065|adults_50up_male_urban.json|a3e812c0b7082feb490d4e8ffdcda767|2023-09-09|10:34:12|1694230452|misc_pos|57.14|0|fraud_Williamson LLC|28.500496|-97.411299
895-65-9304|3519925692476886|Michael|Lewis|M|34141 Katelyn Path|Corpus Christi|TX|78408|27.7945|-97.4382|306433|Civil Service administrator|1974-02-23|617852071065|adults_50up_male_urban.json|d191c86982aded16f374ba361a1fb8d7|2023-09-02|07:06:48|1693613208|gas_transport|98.87|0|fraud_Marks Inc|28.536339|-96.938236
895-65-9304|3519925692476886|Michael|Lewis|M|34141 Katelyn Path|Corpus Christi|TX|78408|27.7945|-97.4382|306433|Civil Service administrator|1974-02-23|617852071065|adults_50up_male_urban.json|fdfdba0cba0cf23eaa6da1df5e5426c6|2023-09-16|10:36:29|1694835389|entertainment|74.40|0|fraud_Donnelly LLC|27.776382|-98.417886
895-65-9304|3519925692476886|Michael|Lewis|M|34141 Katelyn Path|Corpus Christi|TX|78408|27.7945|-97.4382|306433|Civil Service administrator|1974-02-23|617852071065|adults_50up_male_urban.json|7c6ceea71d074cb0233ba3218b2af94a|2023-09-01|06:54:15|1693526055|gas_transport|91.00|0|fraud_Corwin-Collins|27.008806|-97.995667
895-65-9304|3519925692476886|Michael|Lewis|M|34141 Katelyn Path|Corpus Christi|TX|78408|27.7945|-97.4382|306433|Civil Service administrator|1974-02-23|617852071065|adults_50up_male_urban.json|c07bdc632133b36dfbed527ca9f13cfe|2023-09-02|03:25:17|1693599917|gas_transport|69.55|0|fraud_Schaefer, McGlynn and Bosco|27.239929|-97.740697
895-65-9304|3519925692476886|Michael|Lewis|M|34141 Katelyn Path|Corpus Christi|TX|78408|27.7945|-97.4382|306433|Civil Service administrator|1974-02-23|617852071065|adults_50up_male_urban.json|d15fc65b26e2679ad1d416eebd0e52db|2023-09-09|05:22:18|1694211738|misc_pos|64.84|0|fraud_Wisozk and Sons|26.820430|-97.327066
895-65-9304|3519925692476886|Michael|Lewis|M|34141 Katelyn Path|Corpus Christi|TX|78408|27.7945|-97.4382|306433|Civil Service administrator|1974-02-23|617852071065|adults_50up_male_urban.json|0f6c1ce112199b806e67290e9ca1dbcf|2023-09-03|11:24:08|1693715048|grocery_net|82.24|0|fraud_Johnston, Nikolaus and Maggio|27.994919|-98.065274
895-65-9304|3519925692476886|Michael|Lewis|M|34141 Katelyn Path|Corpus Christi|TX|78408|27.7945|-97.4382|306433|Civil Service administrator|1974-02-23|617852071065|adults_50up_male_urban.json|07b978f9f9e3ae4c18eb99df33692ee6|2023-09-05|05:21:43|1693866103|grocery_pos|117.35|0|fraud_Koepp-Parker|28.280604|-97.575194
895-65-9304|3519925692476886|Michael|Lewis|M|34141 Katelyn Path|Corpus Christi|TX|78408|27.7945|-97.4382|306433|Civil Service administrator|1974-02-23|617852071065|adults_50up_male_urban.json|5584066a9d7479499ee77d386fc59162|2023-09-01|02:00:58|1693508458|gas_transport|75.29|0|fraud_Eichmann, Bogan and Rodriguez|27.173468|-97.450041
895-65-9304|3519925692476886|Michael|Lewis|M|34141 Katelyn Path|Corpus Christi|TX|78408|27.7945|-97.4382|306433|Civil Service administrator|1974-02-23|617852071065|adults_50up_male_urban.json|a1d60fe0d50a7354e1e3a61c99afabf2|2023-09-02|06:46:03|1693611963|gas_transport|101.02|0|fraud_Raynor, Reinger and Hagenes|27.591087|-97.191066
895-65-9304|3519925692476886|Michael|Lewis|M|34141 Katelyn Path|Corpus Christi|TX|78408|27.7945|-97.4382|306433|Civil Service administrator|1974-02-23|617852071065|adults_50up_male_urban.json|0acb2c84e4f45e8281c59e01f674d4cb|2023-09-03|11:45:03|1693716303|grocery_pos|86.11|0|fraud_Deckow-O'Conner|27.907964|-96.535285
895-65-9304|3519925692476886|Michael|Lewis|M|34141 Katelyn Path|Corpus Christi|TX|78408|27.7945|-97.4382|306433|Civil Service administrator|1974-02-23|617852071065|adults_50up_male_urban.json|f4fe8ded06f2a1d1c6c1c0c2894315f7|2023-09-16|03:52:34|1694811154|entertainment|90.58|0|fraud_Dibbert-Green|26.884456|-97.247471
895-65-9304|3519925692476886|Michael|Lewis|M|34141 Katelyn Path|Corpus Christi|TX|78408|27.7945|-97.4382|306433|Civil Service administrator|1974-02-23|617852071065|adults_50up_male_urban.json|072be37aa2d2850c4927e206685dd4d5|2023-09-17|03:42:13|1694896933|food_dining|111.53|0|fraud_Zboncak Ltd|27.008474|-98.412857
895-65-9304|3519925692476886|Michael|Lewis|M|34141 Katelyn Path|Corpus Christi|TX|78408|27.7945|-97.4382|306433|Civil Service administrator|1974-02-23|617852071065|adults_50up_male_urban.json|a67f225f5b0d0cd557ce542058d91d3f|2023-09-01|00:44:12|1693503852|gas_transport|104.68|0|fraud_Friesen-D'Amore|28.657562|-97.983553
895-65-9304|3519925692476886|Michael|Lewis|M|34141 Katelyn Path|Corpus Christi|TX|78408|27.7945|-97.4382|306433|Civil Service administrator|1974-02-23|617852071065|adults_50up_male_urban.json|d8301a03f821f03c80a1f917c4a94dfe|2023-09-15|05:53:21|1694732001|entertainment|74.86|0|fraud_Dibbert and Sons|28.423031|-97.017109
895-65-9304|3519925692476886|Michael|Lewis|M|34141 Katelyn Path|Corpus Christi|TX|78408|27.7945|-97.4382|306433|Civil Service administrator|1974-02-23|617852071065|adults_50up_male_urban.json|6e914486204232683ba3ad8d4aa1beaf|2023-09-09|00:33:10|1694194390|misc_pos|91.12|0|fraud_Haley Group|27.499090|-97.087778
895-65-9304|3519925692476886|Michael|Lewis|M|34141 Katelyn Path|Corpus Christi|TX|78408|27.7945|-97.4382|306433|Civil Service administrator|1974-02-23|617852071065|adults_50up_male_urban.json|34210e8ce30cd2fac5e62fdc3edf04a8|2023-09-04|08:01:48|1693789308|grocery_pos|206.09|0|fraud_Casper, Hand and Zulauf|28.498100|-97.718471
