ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
370-36-3195|4990325361443802|Gregory|Conway|M|277 Kathleen Circle Suite 665|Waco|NE|68460|40.9198|-97.4534|788|Banker|1981-05-14|946122626198|adults_2550_male_rural.json|ba1a55b154344c6475f237f5d57383f9|2023-09-10|06:47:28|1694303248|shopping_net|110.38|0|fraud_Fisher-Schowalter|40.959850|-98.126140
370-36-3195|4990325361443802|Gregory|Conway|M|277 Kathleen Circle Suite 665|Waco|NE|68460|40.9198|-97.4534|788|Banker|1981-05-14|946122626198|adults_2550_male_rural.json|7bd69f3d22bd50f52cafafdd3da21bfa|2023-09-14|11:25:46|1694665546|shopping_pos|151.55|0|fraud_Baumbach, Hodkiewicz and Walsh|40.848231|-98.327025
370-36-3195|4990325361443802|Gregory|Conway|M|277 Kathleen Circle Suite 665|Waco|NE|68460|40.9198|-97.4534|788|Banker|1981-05-14|946122626198|adults_2550_male_rural.json|50117ee6dca1cf9b95c4fa5c32eb690e|2023-09-24|20:18:51|1695561531|home|139.78|0|fraud_Hettinger, McCullough and Fay|40.488947|-98.283671
370-36-3195|4990325361443802|Gregory|Conway|M|277 Kathleen Circle Suite 665|Waco|NE|68460|40.9198|-97.4534|788|Banker|1981-05-14|946122626198|adults_2550_male_rural.json|e7ad3f1f7840c85176c45b39d9f64b66|2023-09-14|14:21:51|1694676111|shopping_pos|153.51|0|fraud_Baumbach, Strosin and Nicolas|41.721373|-98.021609
370-36-3195|4990325361443802|Gregory|Conway|M|277 Kathleen Circle Suite 665|Waco|NE|68460|40.9198|-97.4534|788|Banker|1981-05-14|946122626198|adults_2550_male_rural.json|1bbd7a0fd737329ac5de63c35e9d6b34|2023-09-30|19:35:53|1696077353|travel|67.39|0|fraud_Corwin-Romaguera|41.841562|-96.990559
370-36-3195|4990325361443802|Gregory|Conway|M|277 Kathleen Circle Suite 665|Waco|NE|68460|40.9198|-97.4534|788|Banker|1981-05-14|946122626198|adults_2550_male_rural.json|5039454d1396bfdfe2a9b968f00dafc6|2023-09-14|16:45:32|1694684732|shopping_pos|60.24|0|fraud_Hickle Group|40.799554|-96.883706
370-36-3195|4990325361443802|Gregory|Conway|M|277 Kathleen Circle Suite 665|Waco|NE|68460|40.9198|-97.4534|788|Banker|1981-05-14|946122626198|adults_2550_male_rural.json|a38ea98f43a3cbcb1cb44f88054afc68|2023-09-14|16:31:05|1694683865|shopping_pos|55.06|0|fraud_Lynch Ltd|41.770855|-98.203313
370-36-3195|4990325361443802|Gregory|Conway|M|277 Kathleen Circle Suite 665|Waco|NE|68460|40.9198|-97.4534|788|Banker|1981-05-14|946122626198|adults_2550_male_rural.json|562704b1bda013f234de5eb53080f357|2023-09-29|22:34:41|1696001681|kids_pets|77.71|0|fraud_Schoen Ltd|41.815985|-97.847342
370-36-3195|4990325361443802|Gregory|Conway|M|277 Kathleen Circle Suite 665|Waco|NE|68460|40.9198|-97.4534|788|Banker|1981-05-14|946122626198|adults_2550_male_rural.json|9ea1f15b980f96a9118396be0eaed371|2023-09-26|19:31:20|1695731480|kids_pets|77.84|0|fraud_Bode-Rempel|39.927774|-97.787068
370-36-3195|4990325361443802|Gregory|Conway|M|277 Kathleen Circle Suite 665|Waco|NE|68460|40.9198|-97.4534|788|Banker|1981-05-14|946122626198|adults_2550_male_rural.json|d20fa7c1ea908b7ac71d51ae9b30d4ba|2023-09-21|13:12:34|1695276754|health_fitness|73.47|0|fraud_Rippin-VonRueden|40.571571|-97.222273
370-36-3195|4990325361443802|Gregory|Conway|M|277 Kathleen Circle Suite 665|Waco|NE|68460|40.9198|-97.4534|788|Banker|1981-05-14|946122626198|adults_2550_male_rural.json|6afa5c1b8a8d11d0af9b25c3729712f8|2023-09-15|16:09:12|1694768952|entertainment|95.58|0|fraud_Cruickshank-Mills|40.138463|-98.017717
370-36-3195|4990325361443802|Gregory|Conway|M|277 Kathleen Circle Suite 665|Waco|NE|68460|40.9198|-97.4534|788|Banker|1981-05-14|946122626198|adults_2550_male_rural.json|331ef00af4a20510f680bc8c496edbf5|2023-09-18|16:25:37|1695029137|food_dining|48.15|0|fraud_Abernathy and Sons|40.237689|-98.381861
370-36-3195|4990325361443802|Gregory|Conway|M|277 Kathleen Circle Suite 665|Waco|NE|68460|40.9198|-97.4534|788|Banker|1981-05-14|946122626198|adults_2550_male_rural.json|037c6e4adc6dce44d86c04471c303d8e|2023-09-29|22:58:37|1696003117|personal_care|50.62|0|fraud_Bins-Howell|41.655555|-96.686244
370-36-3195|4990325361443802|Gregory|Conway|M|277 Kathleen Circle Suite 665|Waco|NE|68460|40.9198|-97.4534|788|Banker|1981-05-14|946122626198|adults_2550_male_rural.json|cb1f5918ee9b12b641b2e3fc6c3f618c|2023-09-28|22:39:00|1695915540|kids_pets|79.77|0|fraud_Bogisich-Weimann|41.315333|-98.177494
370-36-3195|4990325361443802|Gregory|Conway|M|277 Kathleen Circle Suite 665|Waco|NE|68460|40.9198|-97.4534|788|Banker|1981-05-14|946122626198|adults_2550_male_rural.json|022a884945a021b817c6712d469ea36b|2023-09-17|12:42:15|1694929335|food_dining|461.64|0|fraud_Harris Group|40.717851|-98.299143
341-23-6441|4904342075776|Shawn|Price|M|30601 Cruz Overpass|Mount Sherman|KY|42764|37.426|-85.6191|559|Engineer, biomedical|1994-10-02|872273468281|adults_2550_male_rural.json|6d8b169061d467bd4759090ba7f6efee|2023-09-22|00:59:36|1695319176|grocery_pos|9.11|1|fraud_Strosin-Cruickshank|36.585353|-86.292444
341-23-6441|4904342075776|Shawn|Price|M|30601 Cruz Overpass|Mount Sherman|KY|42764|37.426|-85.6191|559|Engineer, biomedical|1994-10-02|872273468281|adults_2550_male_rural.json|df0fb6dc6647f770c61abf8e8b131244|2023-09-22|03:04:49|1695326689|grocery_pos|6.52|1|fraud_Strosin-Cruickshank|37.226196|-84.883296
341-23-6441|4904342075776|Shawn|Price|M|30601 Cruz Overpass|Mount Sherman|KY|42764|37.426|-85.6191|559|Engineer, biomedical|1994-10-02|872273468281|adults_2550_male_rural.json|5abcb3182e67c0a006bd3bee8cd351c3|2023-09-22|03:37:58|1695328678|gas_transport|289.98|1|fraud_Kuvalis Ltd|36.946938|-85.604477
341-23-6441|4904342075776|Shawn|Price|M|30601 Cruz Overpass|Mount Sherman|KY|42764|37.426|-85.6191|559|Engineer, biomedical|1994-10-02|872273468281|adults_2550_male_rural.json|bc36ea73a7f986a9e0db2fa4181e4fcb|2023-09-22|02:41:05|1695325265|gas_transport|295.75|1|fraud_Cummings LLC|37.617239|-86.497314
341-23-6441|4904342075776|Shawn|Price|M|30601 Cruz Overpass|Mount Sherman|KY|42764|37.426|-85.6191|559|Engineer, biomedical|1994-10-02|872273468281|adults_2550_male_rural.json|d6c41ef665d22a0ae7955e86ce1f69cf|2023-09-23|23:24:46|1695486286|misc_net|289.93|1|fraud_Zemlak Group|37.441504|-86.244139
341-23-6441|4904342075776|Shawn|Price|M|30601 Cruz Overpass|Mount Sherman|KY|42764|37.426|-85.6191|559|Engineer, biomedical|1994-10-02|872273468281|adults_2550_male_rural.json|5d9fcb9783708182441ce828c6912ac7|2023-09-23|23:39:29|1695487169|misc_net|767.79|1|fraud_Jaskolski-Vandervort|38.223032|-85.153027
341-23-6441|4904342075776|Shawn|Price|M|30601 Cruz Overpass|Mount Sherman|KY|42764|37.426|-85.6191|559|Engineer, biomedical|1994-10-02|872273468281|adults_2550_male_rural.json|f586c53158471a500f8cc3afbb56fee5|2023-09-23|22:09:05|1695481745|shopping_net|823.63|1|fraud_Ruecker, Beer and Collier|37.516440|-84.874839
341-23-6441|4904342075776|Shawn|Price|M|30601 Cruz Overpass|Mount Sherman|KY|42764|37.426|-85.6191|559|Engineer, biomedical|1994-10-02|872273468281|adults_2550_male_rural.json|51c3db1196b5d1c3b4668f71567cc99f|2023-09-23|22:00:25|1695481225|shopping_pos|787.14|1|fraud_Quitzon, Green and Bashirian|37.981250|-85.696513
341-23-6441|4904342075776|Shawn|Price|M|30601 Cruz Overpass|Mount Sherman|KY|42764|37.426|-85.6191|559|Engineer, biomedical|1994-10-02|872273468281|adults_2550_male_rural.json|375724f8479105ddd3731b19c42c7076|2023-09-23|23:51:23|1695487883|misc_net|1058.09|1|fraud_Corwin-Gorczany|38.117612|-85.432400
341-23-6441|4904342075776|Shawn|Price|M|30601 Cruz Overpass|Mount Sherman|KY|42764|37.426|-85.6191|559|Engineer, biomedical|1994-10-02|872273468281|adults_2550_male_rural.json|04557c8429bd07b25034b622de40ddab|2023-09-22|23:34:43|1695400483|grocery_pos|857.16|1|fraud_Rowe, Batz and Goodwin|37.152324|-85.028148
341-23-6441|4904342075776|Shawn|Price|M|30601 Cruz Overpass|Mount Sherman|KY|42764|37.426|-85.6191|559|Engineer, biomedical|1994-10-02|872273468281|adults_2550_male_rural.json|75395e8d6b14a6196157bde0f7ec27ae|2023-09-23|22:06:13|1695481573|shopping_net|906.03|1|fraud_Schmeler, Bashirian and Price|37.554469|-85.864486
341-23-6441|4904342075776|Shawn|Price|M|30601 Cruz Overpass|Mount Sherman|KY|42764|37.426|-85.6191|559|Engineer, biomedical|1994-10-02|872273468281|adults_2550_male_rural.json|ae1013397606508d66f435957010dd1f|2023-09-23|22:07:06|1695481626|shopping_net|1023.65|1|fraud_Schmidt and Sons|36.810058|-85.625086
341-23-6441|4904342075776|Shawn|Price|M|30601 Cruz Overpass|Mount Sherman|KY|42764|37.426|-85.6191|559|Engineer, biomedical|1994-10-02|872273468281|adults_2550_male_rural.json|b2cc29364dd0182d1c5d99a3e2bb2537|2023-09-23|22:13:53|1695482033|shopping_net|750.25|1|fraud_Altenwerth, Cartwright and Koss|37.828791|-85.091005
341-23-6441|4904342075776|Shawn|Price|M|30601 Cruz Overpass|Mount Sherman|KY|42764|37.426|-85.6191|559|Engineer, biomedical|1994-10-02|872273468281|adults_2550_male_rural.json|3f1136987104289986ecbd0981b43af6|2023-09-09|11:06:01|1694232361|misc_pos|67.98|0|fraud_Spencer-Runolfsson|36.463290|-85.115920
341-23-6441|4904342075776|Shawn|Price|M|30601 Cruz Overpass|Mount Sherman|KY|42764|37.426|-85.6191|559|Engineer, biomedical|1994-10-02|872273468281|adults_2550_male_rural.json|7e7902ffe2590cb0478e22d5c2328a76|2023-09-05|06:49:57|1693871397|grocery_pos|68.95|0|fraud_Stracke-Lemke|36.487751|-85.772817
341-23-6441|4904342075776|Shawn|Price|M|30601 Cruz Overpass|Mount Sherman|KY|42764|37.426|-85.6191|559|Engineer, biomedical|1994-10-02|872273468281|adults_2550_male_rural.json|1e346f6963890390926b0e24cacea782|2023-09-02|07:41:59|1693615319|grocery_net|66.79|0|fraud_Wiegand-Lowe|37.858192|-86.603584
341-23-6441|4904342075776|Shawn|Price|M|30601 Cruz Overpass|Mount Sherman|KY|42764|37.426|-85.6191|559|Engineer, biomedical|1994-10-02|872273468281|adults_2550_male_rural.json|980b906c9267a57eb52e97b74f656a76|2023-09-02|04:28:47|1693603727|grocery_pos|73.63|0|fraud_Auer-Mosciski|37.330190|-84.835522
341-23-6441|4904342075776|Shawn|Price|M|30601 Cruz Overpass|Mount Sherman|KY|42764|37.426|-85.6191|559|Engineer, biomedical|1994-10-02|872273468281|adults_2550_male_rural.json|d60a101477fb641cb74ba0a0b5649433|2023-09-01|06:12:43|1693523563|gas_transport|71.96|0|fraud_Kutch LLC|36.732847|-85.941144
341-23-6441|4904342075776|Shawn|Price|M|30601 Cruz Overpass|Mount Sherman|KY|42764|37.426|-85.6191|559|Engineer, biomedical|1994-10-02|872273468281|adults_2550_male_rural.json|d1209119661b13d6b8d9f12b82e44c5f|2023-09-02|08:27:04|1693618024|grocery_net|64.22|0|fraud_Skiles-Ankunding|36.579605|-85.391655
341-23-6441|4904342075776|Shawn|Price|M|30601 Cruz Overpass|Mount Sherman|KY|42764|37.426|-85.6191|559|Engineer, biomedical|1994-10-02|872273468281|adults_2550_male_rural.json|abf47c62680b934f3a11137d9ba07778|2023-09-14|01:44:38|1694630678|shopping_pos|54.78|0|fraud_Jast-McDermott|38.118918|-85.296871
341-23-6441|4904342075776|Shawn|Price|M|30601 Cruz Overpass|Mount Sherman|KY|42764|37.426|-85.6191|559|Engineer, biomedical|1994-10-02|872273468281|adults_2550_male_rural.json|b96747e324f6e5102c8d5c556281fc49|2023-09-11|07:03:22|1694390602|shopping_net|48.39|0|fraud_Cormier LLC|37.011754|-85.476984
341-23-6441|4904342075776|Shawn|Price|M|30601 Cruz Overpass|Mount Sherman|KY|42764|37.426|-85.6191|559|Engineer, biomedical|1994-10-02|872273468281|adults_2550_male_rural.json|bf05a5788a5ac9cd44b374e3e8930c0c|2023-09-11|06:09:08|1694387348|shopping_net|55.66|0|fraud_Ruecker, Beer and Collier|37.889579|-85.447853
341-23-6441|4904342075776|Shawn|Price|M|30601 Cruz Overpass|Mount Sherman|KY|42764|37.426|-85.6191|559|Engineer, biomedical|1994-10-02|872273468281|adults_2550_male_rural.json|750e67a9fda71869a61ed7ae29e4f71c|2023-09-14|01:36:12|1694630172|shopping_pos|48.68|0|fraud_Barrows PLC|37.616001|-85.484544
341-23-6441|4904342075776|Shawn|Price|M|30601 Cruz Overpass|Mount Sherman|KY|42764|37.426|-85.6191|559|Engineer, biomedical|1994-10-02|872273468281|adults_2550_male_rural.json|814abec201289ee7882697cbd9869803|2023-09-12|03:14:53|1694463293|shopping_pos|42.07|0|fraud_Lesch Ltd|37.740592|-86.436780
341-23-6441|4904342075776|Shawn|Price|M|30601 Cruz Overpass|Mount Sherman|KY|42764|37.426|-85.6191|559|Engineer, biomedical|1994-10-02|872273468281|adults_2550_male_rural.json|ea6622d736390f3a7535d20c9223cd8a|2023-09-04|07:43:17|1693788197|grocery_pos|45.96|0|fraud_Koepp-Parker|36.627990|-86.244991
341-23-6441|4904342075776|Shawn|Price|M|30601 Cruz Overpass|Mount Sherman|KY|42764|37.426|-85.6191|559|Engineer, biomedical|1994-10-02|872273468281|adults_2550_male_rural.json|5b23e232ae6bfde1dbb7e55b21cdd846|2023-09-03|05:20:55|1693693255|grocery_pos|48.23|0|fraud_Stracke-Lemke|37.208994|-85.065053
341-23-6441|4904342075776|Shawn|Price|M|30601 Cruz Overpass|Mount Sherman|KY|42764|37.426|-85.6191|559|Engineer, biomedical|1994-10-02|872273468281|adults_2550_male_rural.json|139f4940dd5af53348e9fa448ee84cb6|2023-09-13|02:16:45|1694546205|shopping_pos|107.17|0|fraud_Stoltenberg-Beatty|36.871730|-85.740134
341-23-6441|4904342075776|Shawn|Price|M|30601 Cruz Overpass|Mount Sherman|KY|42764|37.426|-85.6191|559|Engineer, biomedical|1994-10-02|872273468281|adults_2550_male_rural.json|b0e199c6867a4bea37158b994bf21fc8|2023-09-02|03:37:57|1693600677|grocery_net|114.94|0|fraud_Wuckert-Walter|36.942443|-85.828349
341-23-6441|4904342075776|Shawn|Price|M|30601 Cruz Overpass|Mount Sherman|KY|42764|37.426|-85.6191|559|Engineer, biomedical|1994-10-02|872273468281|adults_2550_male_rural.json|43a9222d34dd511726c4a8c0b861bc7e|2023-09-13|05:42:11|1694558531|shopping_pos|123.73|0|fraud_Haley, Jewess and Bechtelar|37.460430|-86.459724
341-23-6441|4904342075776|Shawn|Price|M|30601 Cruz Overpass|Mount Sherman|KY|42764|37.426|-85.6191|559|Engineer, biomedical|1994-10-02|872273468281|adults_2550_male_rural.json|188fd31becb39728b950cec8401d107b|2023-09-09|09:27:22|1694226442|misc_pos|101.03|0|fraud_Wiza LLC|37.113668|-85.780753
341-23-6441|4904342075776|Shawn|Price|M|30601 Cruz Overpass|Mount Sherman|KY|42764|37.426|-85.6191|559|Engineer, biomedical|1994-10-02|872273468281|adults_2550_male_rural.json|80cc239003da00f33042d840e6a21005|2023-09-11|05:38:15|1694385495|shopping_net|113.64|0|fraud_Labadie, Treutel and Bode|38.278480|-85.291503
341-23-6441|4904342075776|Shawn|Price|M|30601 Cruz Overpass|Mount Sherman|KY|42764|37.426|-85.6191|559|Engineer, biomedical|1994-10-02|872273468281|adults_2550_male_rural.json|8a7ab632e9662ff7940abb57e411df16|2023-09-11|04:28:26|1694381306|shopping_net|99.47|0|fraud_Ruecker, Beer and Collier|36.935725|-86.283192
341-23-6441|4904342075776|Shawn|Price|M|30601 Cruz Overpass|Mount Sherman|KY|42764|37.426|-85.6191|559|Engineer, biomedical|1994-10-02|872273468281|adults_2550_male_rural.json|b26ebf3b72d5d8222c67fea63095805a|2023-09-06|07:52:08|1693961528|grocery_pos|100.18|0|fraud_Kovacek, Dibbert and Ondricka|37.624331|-85.810809
341-23-6441|4904342075776|Shawn|Price|M|30601 Cruz Overpass|Mount Sherman|KY|42764|37.426|-85.6191|559|Engineer, biomedical|1994-10-02|872273468281|adults_2550_male_rural.json|45a24888234ab8874d3faf2601eab378|2023-09-01|10:22:04|1693538524|gas_transport|103.67|0|fraud_Berge LLC|38.225591|-85.240545
341-23-6441|4904342075776|Shawn|Price|M|30601 Cruz Overpass|Mount Sherman|KY|42764|37.426|-85.6191|559|Engineer, biomedical|1994-10-02|872273468281|adults_2550_male_rural.json|7e1b14f7fe0f943e29ff058ff0c81e01|2023-09-03|09:17:09|1693707429|grocery_pos|86.53|0|fraud_Schoen, Kuphal and Nitzsche|37.033052|-86.299593
341-23-6441|4904342075776|Shawn|Price|M|30601 Cruz Overpass|Mount Sherman|KY|42764|37.426|-85.6191|559|Engineer, biomedical|1994-10-02|872273468281|adults_2550_male_rural.json|fd86b40c48d2e2ccc70810930807b114|2023-09-10|00:05:58|1694279158|shopping_net|95.76|0|fraud_Volkman-Predovic|37.623506|-86.414222
341-23-6441|4904342075776|Shawn|Price|M|30601 Cruz Overpass|Mount Sherman|KY|42764|37.426|-85.6191|559|Engineer, biomedical|1994-10-02|872273468281|adults_2550_male_rural.json|876a0f6aa0f7c833dc715067c9209d1b|2023-09-03|00:37:34|1693676254|grocery_pos|98.23|0|fraud_Rau and Sons|37.024586|-84.977666
341-23-6441|4904342075776|Shawn|Price|M|30601 Cruz Overpass|Mount Sherman|KY|42764|37.426|-85.6191|559|Engineer, biomedical|1994-10-02|872273468281|adults_2550_male_rural.json|1be9f01ea81a1165dd3899e0a9333234|2023-09-01|10:06:09|1693537569|gas_transport|94.54|0|fraud_Jenkins, Hauck and Friesen|36.569463|-86.506962
341-23-6441|4904342075776|Shawn|Price|M|30601 Cruz Overpass|Mount Sherman|KY|42764|37.426|-85.6191|559|Engineer, biomedical|1994-10-02|872273468281|adults_2550_male_rural.json|c11e03dbb33a14d4a9bc39e11f53ae16|2023-09-09|02:00:00|1694199600|misc_pos|105.35|0|fraud_Christiansen-Gusikowski|36.812377|-84.916885
341-23-6441|4904342075776|Shawn|Price|M|30601 Cruz Overpass|Mount Sherman|KY|42764|37.426|-85.6191|559|Engineer, biomedical|1994-10-02|872273468281|adults_2550_male_rural.json|6c5f7a944da03a18115e3ed323d20436|2023-09-01|09:57:19|1693537039|gas_transport|89.86|0|fraud_Stroman, Hudson and Erdman|37.101808|-85.368272
