ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
349-30-6681|5238748716445694|Allen|Taylor|M|53316 Smith Center|Cedar Grove|WV|25039|38.2792|-81.5982|1304|Psychologist, sport and exercise|2000-09-28|630587631704|young_adults_male_rural.json|4d9991e190422a673f25e4bb06a7e461|2023-09-23|14:53:53|1695455633|health_fitness|82.59|0|fraud_Conroy, Balistreri and Gorczany|39.116206|-81.313096
349-30-6681|5238748716445694|Allen|Taylor|M|53316 Smith Center|Cedar Grove|WV|25039|38.2792|-81.5982|1304|Psychologist, sport and exercise|2000-09-28|630587631704|young_adults_male_rural.json|86f2e26f82c88edc18dee6058b414ddd|2023-09-10|17:32:41|1694341961|misc_pos|45.60|0|fraud_Bruen-Yost|37.661837|-81.796765
349-30-6681|5238748716445694|Allen|Taylor|M|53316 Smith Center|Cedar Grove|WV|25039|38.2792|-81.5982|1304|Psychologist, sport and exercise|2000-09-28|630587631704|young_adults_male_rural.json|042cd71229d0e1717287346d839ce2b0|2023-09-25|13:26:27|1695623187|home|55.84|0|fraud_Reilly LLC|37.574884|-82.527723
349-30-6681|5238748716445694|Allen|Taylor|M|53316 Smith Center|Cedar Grove|WV|25039|38.2792|-81.5982|1304|Psychologist, sport and exercise|2000-09-28|630587631704|young_adults_male_rural.json|ed658f9636ea3646bbf2de319635c134|2023-09-30|18:28:43|1696073323|personal_care|4.47|0|fraud_Zulauf LLC|38.058736|-82.295565
349-30-6681|5238748716445694|Allen|Taylor|M|53316 Smith Center|Cedar Grove|WV|25039|38.2792|-81.5982|1304|Psychologist, sport and exercise|2000-09-28|630587631704|young_adults_male_rural.json|7ece4f30ab360066826bf4165275befa|2023-09-10|22:38:28|1694360308|shopping_net|22.15|0|fraud_Schmeler, Bashirian and Price|38.795611|-81.967146
349-30-6681|5238748716445694|Allen|Taylor|M|53316 Smith Center|Cedar Grove|WV|25039|38.2792|-81.5982|1304|Psychologist, sport and exercise|2000-09-28|630587631704|young_adults_male_rural.json|dde83f000eeaabd75d461b18931027e2|2023-09-30|19:19:20|1696076360|personal_care|5.35|0|fraud_Kautzer and Sons|39.127640|-81.780319
349-30-6681|5238748716445694|Allen|Taylor|M|53316 Smith Center|Cedar Grove|WV|25039|38.2792|-81.5982|1304|Psychologist, sport and exercise|2000-09-28|630587631704|young_adults_male_rural.json|38aecaad362cf135ad79eb151f8cfd4a|2023-09-18|19:32:39|1695040359|entertainment|86.04|0|fraud_Nicolas, Hills and McGlynn|38.090151|-82.178926
349-30-6681|5238748716445694|Allen|Taylor|M|53316 Smith Center|Cedar Grove|WV|25039|38.2792|-81.5982|1304|Psychologist, sport and exercise|2000-09-28|630587631704|young_adults_male_rural.json|cdd2e86088bca8a0a4ae733c7698d96a|2023-09-23|21:22:19|1695478939|health_fitness|1.13|0|fraud_Friesen Ltd|38.451341|-81.059979
349-30-6681|5238748716445694|Allen|Taylor|M|53316 Smith Center|Cedar Grove|WV|25039|38.2792|-81.5982|1304|Psychologist, sport and exercise|2000-09-28|630587631704|young_adults_male_rural.json|8c9ab49c152fbb2fc554e9686331b890|2023-09-15|19:13:07|1694779987|shopping_pos|1.91|0|fraud_Jewess LLC|38.818682|-81.831370
349-30-6681|5238748716445694|Allen|Taylor|M|53316 Smith Center|Cedar Grove|WV|25039|38.2792|-81.5982|1304|Psychologist, sport and exercise|2000-09-28|630587631704|young_adults_male_rural.json|3027150162fdad3ce4b3834caa8ffa9f|2023-09-08|15:34:03|1694162043|misc_net|39.48|0|fraud_Brown PLC|38.677515|-81.026402
349-30-6681|5238748716445694|Allen|Taylor|M|53316 Smith Center|Cedar Grove|WV|25039|38.2792|-81.5982|1304|Psychologist, sport and exercise|2000-09-28|630587631704|young_adults_male_rural.json|d7f8a9a76768a9f6359d47a3a4aaf9f6|2023-09-15|17:25:50|1694773550|shopping_pos|47.65|0|fraud_Beier-Hyatt|38.319903|-82.230205
349-30-6681|5238748716445694|Allen|Taylor|M|53316 Smith Center|Cedar Grove|WV|25039|38.2792|-81.5982|1304|Psychologist, sport and exercise|2000-09-28|630587631704|young_adults_male_rural.json|c511f6a0cb1185f73bfc4c05d704d6cc|2023-09-15|12:39:17|1694756357|shopping_pos|80.24|0|fraud_Schuppe, Nolan and Hoeger|38.469167|-80.900419
349-30-6681|5238748716445694|Allen|Taylor|M|53316 Smith Center|Cedar Grove|WV|25039|38.2792|-81.5982|1304|Psychologist, sport and exercise|2000-09-28|630587631704|young_adults_male_rural.json|50d7c55a40601032263409775a7209ef|2023-09-22|14:11:25|1695366685|food_dining|59.44|0|fraud_McKenzie-Huels|37.563480|-81.968127
349-30-6681|5238748716445694|Allen|Taylor|M|53316 Smith Center|Cedar Grove|WV|25039|38.2792|-81.5982|1304|Psychologist, sport and exercise|2000-09-28|630587631704|young_adults_male_rural.json|00283dd81382f437c898e5217e7d2059|2023-09-28|22:40:51|1695915651|kids_pets|61.37|0|fraud_Pacocha-Weissnat|38.468529|-82.406265
349-30-6681|5238748716445694|Allen|Taylor|M|53316 Smith Center|Cedar Grove|WV|25039|38.2792|-81.5982|1304|Psychologist, sport and exercise|2000-09-28|630587631704|young_adults_male_rural.json|6336983eaa38caa41d73883376493907|2023-09-24|17:42:05|1695552125|home|14.54|0|fraud_Beier and Sons|37.869354|-82.079346
349-30-6681|5238748716445694|Allen|Taylor|M|53316 Smith Center|Cedar Grove|WV|25039|38.2792|-81.5982|1304|Psychologist, sport and exercise|2000-09-28|630587631704|young_adults_male_rural.json|690f2fd7ab429a95febc0e959cc8f644|2023-09-28|20:15:14|1695906914|kids_pets|1.83|0|fraud_Pouros, Walker and Spencer|37.660235|-80.643224
349-30-6681|5238748716445694|Allen|Taylor|M|53316 Smith Center|Cedar Grove|WV|25039|38.2792|-81.5982|1304|Psychologist, sport and exercise|2000-09-28|630587631704|young_adults_male_rural.json|b3d140439e3c6ad23cf981c9555fdb07|2023-09-22|17:07:48|1695377268|food_dining|36.62|0|fraud_Koss, McLaughlin and Mayer|38.904038|-81.278593
349-30-6681|5238748716445694|Allen|Taylor|M|53316 Smith Center|Cedar Grove|WV|25039|38.2792|-81.5982|1304|Psychologist, sport and exercise|2000-09-28|630587631704|young_adults_male_rural.json|ca567b5e5bd721fd640b297c5aa858f9|2023-09-23|21:57:41|1695481061|health_fitness|6.37|0|fraud_Fritsch and Sons|38.030788|-81.745196
458-86-6733|4329076582448987748|Keith|Hoffman|M|8506 Santiago Underpass Apt. 446|Reedsville|OH|45772|39.149|-81.7924|2149|Geologist, engineering|2004-03-05|746628688397|young_adults_male_rural.json|9ed0c59d5872225560a61b96ecbcfe16|2023-09-22|11:22:26|1695356546|grocery_pos|11.24|1|fraud_Goodwin-Nitzsche|39.872350|-80.931444
458-86-6733|4329076582448987748|Keith|Hoffman|M|8506 Santiago Underpass Apt. 446|Reedsville|OH|45772|39.149|-81.7924|2149|Geologist, engineering|2004-03-05|746628688397|young_adults_male_rural.json|da02ac4b2bd07e4eeca7162698489abd|2023-09-22|02:28:02|1695324482|grocery_pos|294.20|1|fraud_Casper, Hand and Zulauf|39.926330|-82.687762
458-86-6733|4329076582448987748|Keith|Hoffman|M|8506 Santiago Underpass Apt. 446|Reedsville|OH|45772|39.149|-81.7924|2149|Geologist, engineering|2004-03-05|746628688397|young_adults_male_rural.json|ca6eaa1db18996aca72be397269a4b45|2023-09-22|00:43:22|1695318202|grocery_pos|296.42|1|fraud_Mosciski, Gislason and Mertz|38.219293|-82.492767
458-86-6733|4329076582448987748|Keith|Hoffman|M|8506 Santiago Underpass Apt. 446|Reedsville|OH|45772|39.149|-81.7924|2149|Geologist, engineering|2004-03-05|746628688397|young_adults_male_rural.json|121979313f11eb8282a7f2a6ef6116bd|2023-09-22|02:50:02|1695325802|grocery_pos|308.32|1|fraud_Kilback LLC|39.771864|-81.508378
458-86-6733|4329076582448987748|Keith|Hoffman|M|8506 Santiago Underpass Apt. 446|Reedsville|OH|45772|39.149|-81.7924|2149|Geologist, engineering|2004-03-05|746628688397|young_adults_male_rural.json|0c004069b0125f79d5dbb59db3748ee8|2023-09-22|08:04:15|1695344655|gas_transport|293.87|1|fraud_Schaefer, Maggio and Daugherty|39.840465|-81.404432
458-86-6733|4329076582448987748|Keith|Hoffman|M|8506 Santiago Underpass Apt. 446|Reedsville|OH|45772|39.149|-81.7924|2149|Geologist, engineering|2004-03-05|746628688397|young_adults_male_rural.json|81bde47fbad5f69247d2ba2f213e5776|2023-09-22|00:39:28|1695317968|grocery_pos|295.90|1|fraud_Lockman Ltd|39.957492|-82.432388
458-86-6733|4329076582448987748|Keith|Hoffman|M|8506 Santiago Underpass Apt. 446|Reedsville|OH|45772|39.149|-81.7924|2149|Geologist, engineering|2004-03-05|746628688397|young_adults_male_rural.json|e08212cc63c0faae7f4e2b470c538b79|2023-09-22|00:48:06|1695318486|grocery_pos|302.05|1|fraud_Kilback LLC|40.099700|-82.622505
458-86-6733|4329076582448987748|Keith|Hoffman|M|8506 Santiago Underpass Apt. 446|Reedsville|OH|45772|39.149|-81.7924|2149|Geologist, engineering|2004-03-05|746628688397|young_adults_male_rural.json|637da1364a9aa7dd1b5269b573a1aa2b|2023-09-22|02:40:10|1695325210|grocery_pos|295.13|1|fraud_McDermott-Weimann|38.953812|-81.057234
458-86-6733|4329076582448987748|Keith|Hoffman|M|8506 Santiago Underpass Apt. 446|Reedsville|OH|45772|39.149|-81.7924|2149|Geologist, engineering|2004-03-05|746628688397|young_adults_male_rural.json|2692a159790dabacb906448b2a1af693|2023-09-23|23:19:50|1695485990|shopping_net|963.12|1|fraud_Romaguera, Cruickshank and Greenholt|39.833885|-82.707418
458-86-6733|4329076582448987748|Keith|Hoffman|M|8506 Santiago Underpass Apt. 446|Reedsville|OH|45772|39.149|-81.7924|2149|Geologist, engineering|2004-03-05|746628688397|young_adults_male_rural.json|c0905d75b3270d14a75ea501171217d3|2023-09-23|23:39:16|1695487156|shopping_pos|931.95|1|fraud_Botsford Ltd|39.396080|-81.342683
458-86-6733|4329076582448987748|Keith|Hoffman|M|8506 Santiago Underpass Apt. 446|Reedsville|OH|45772|39.149|-81.7924|2149|Geologist, engineering|2004-03-05|746628688397|young_adults_male_rural.json|3496ba2b215d6c603bfe55ec29525c65|2023-09-23|18:57:12|1695470232|shopping_pos|943.05|1|fraud_Pouros-Haag|38.594000|-82.599781
458-86-6733|4329076582448987748|Keith|Hoffman|M|8506 Santiago Underpass Apt. 446|Reedsville|OH|45772|39.149|-81.7924|2149|Geologist, engineering|2004-03-05|746628688397|young_adults_male_rural.json|7c836a56b796116139f3a7fdb9361453|2023-09-23|17:49:00|1695466140|personal_care|1149.37|1|fraud_Walter, Hettinger and Kessler|39.656550|-82.251923
458-86-6733|4329076582448987748|Keith|Hoffman|M|8506 Santiago Underpass Apt. 446|Reedsville|OH|45772|39.149|-81.7924|2149|Geologist, engineering|2004-03-05|746628688397|young_adults_male_rural.json|75066e276b24011b368929fbd8397976|2023-09-23|22:19:47|1695482387|shopping_net|1230.59|1|fraud_Lemke-Gutmann|39.771560|-82.158141
458-86-6733|4329076582448987748|Keith|Hoffman|M|8506 Santiago Underpass Apt. 446|Reedsville|OH|45772|39.149|-81.7924|2149|Geologist, engineering|2004-03-05|746628688397|young_adults_male_rural.json|0038a4fe3d00e3ea82ee4528397cc248|2023-09-23|22:51:49|1695484309|shopping_net|1210.74|1|fraud_Streich, Dietrich and Barton|39.822096|-82.563233
458-86-6733|4329076582448987748|Keith|Hoffman|M|8506 Santiago Underpass Apt. 446|Reedsville|OH|45772|39.149|-81.7924|2149|Geologist, engineering|2004-03-05|746628688397|young_adults_male_rural.json|83e04d706ddfc0267073ae082f3fee92|2023-09-23|23:09:34|1695485374|food_dining|127.02|1|fraud_Konopelski, Schneider and Hartmann|39.901061|-82.713695
458-86-6733|4329076582448987748|Keith|Hoffman|M|8506 Santiago Underpass Apt. 446|Reedsville|OH|45772|39.149|-81.7924|2149|Geologist, engineering|2004-03-05|746628688397|young_adults_male_rural.json|8e7ac07b7b372942a7602e5591524576|2023-09-23|22:51:07|1695484267|food_dining|116.87|1|fraud_Kutch, Steuber and Gerhold|38.824963|-82.531163
458-86-6733|4329076582448987748|Keith|Hoffman|M|8506 Santiago Underpass Apt. 446|Reedsville|OH|45772|39.149|-81.7924|2149|Geologist, engineering|2004-03-05|746628688397|young_adults_male_rural.json|a20ca1e89af4d1a16e9341e7f4b8cb68|2023-09-23|21:23:38|1695479018|shopping_pos|21.55|1|fraud_Haley, Jewess and Bechtelar|39.064244|-81.356087
431-38-6334|5332988333616799|Anthony|Beard|M|77580 Lisa Stravenue|Lorraine|KS|67459|38.5652|-98.29|251|Civil Service fast streamer|2003-08-12|968666985052|young_adults_male_rural.json|ac007d4fabe95122832c031b03341919|2023-09-18|03:38:20|1694983100|grocery_pos|324.21|1|fraud_Kiehn-Emmerich|38.646541|-97.875167
431-38-6334|5332988333616799|Anthony|Beard|M|77580 Lisa Stravenue|Lorraine|KS|67459|38.5652|-98.29|251|Civil Service fast streamer|2003-08-12|968666985052|young_adults_male_rural.json|17fc4552fcd7540c19ecfac15c8e002b|2023-09-18|00:07:07|1694970427|grocery_pos|322.82|1|fraud_Goldner, Kovacek and Abbott|38.562384|-98.299796
431-38-6334|5332988333616799|Anthony|Beard|M|77580 Lisa Stravenue|Lorraine|KS|67459|38.5652|-98.29|251|Civil Service fast streamer|2003-08-12|968666985052|young_adults_male_rural.json|8b30d843bbdcbea9f30355ccd5028374|2023-09-18|00:12:30|1694970750|grocery_pos|283.01|1|fraud_Huel, Hammes and Witting|38.523719|-98.471232
431-38-6334|5332988333616799|Anthony|Beard|M|77580 Lisa Stravenue|Lorraine|KS|67459|38.5652|-98.29|251|Civil Service fast streamer|2003-08-12|968666985052|young_adults_male_rural.json|3684dd07f5a1a0add4c1337c86671e2b|2023-09-18|06:15:33|1694992533|grocery_pos|304.46|1|fraud_Kunze Inc|39.073918|-98.008257
431-38-6334|5332988333616799|Anthony|Beard|M|77580 Lisa Stravenue|Lorraine|KS|67459|38.5652|-98.29|251|Civil Service fast streamer|2003-08-12|968666985052|young_adults_male_rural.json|ee57c339ef4815d32975a5a64bf4222c|2023-09-18|01:59:20|1694977160|grocery_pos|263.10|1|fraud_Padberg-Welch|38.762341|-98.212162
431-38-6334|5332988333616799|Anthony|Beard|M|77580 Lisa Stravenue|Lorraine|KS|67459|38.5652|-98.29|251|Civil Service fast streamer|2003-08-12|968666985052|young_adults_male_rural.json|bdf442b1bc18878a98d1df16614121a9|2023-09-18|00:06:44|1694970404|grocery_pos|294.28|1|fraud_Schoen, Kuphal and Nitzsche|37.731466|-98.603601
431-38-6334|5332988333616799|Anthony|Beard|M|77580 Lisa Stravenue|Lorraine|KS|67459|38.5652|-98.29|251|Civil Service fast streamer|2003-08-12|968666985052|young_adults_male_rural.json|da7b6bb7a4c741ed5ff554c5417a0adf|2023-09-18|03:02:15|1694980935|grocery_pos|279.22|1|fraud_Kunze Inc|39.542802|-98.781741
431-38-6334|5332988333616799|Anthony|Beard|M|77580 Lisa Stravenue|Lorraine|KS|67459|38.5652|-98.29|251|Civil Service fast streamer|2003-08-12|968666985052|young_adults_male_rural.json|658230ef0e5e0054055f482fbadbeef1|2023-09-18|03:18:06|1694981886|misc_net|810.06|1|fraud_Donnelly PLC|39.544798|-97.868457
431-38-6334|5332988333616799|Anthony|Beard|M|77580 Lisa Stravenue|Lorraine|KS|67459|38.5652|-98.29|251|Civil Service fast streamer|2003-08-12|968666985052|young_adults_male_rural.json|d254aea330f180049a6767de33d4afd5|2023-09-19|22:06:55|1695136015|misc_net|899.73|1|fraud_Greenfelder, Bartoletti and Davis|38.671558|-98.182140
431-38-6334|5332988333616799|Anthony|Beard|M|77580 Lisa Stravenue|Lorraine|KS|67459|38.5652|-98.29|251|Civil Service fast streamer|2003-08-12|968666985052|young_adults_male_rural.json|380b3ae04f9b690f719e4ee9dcba7b43|2023-09-19|23:02:04|1695139324|travel|986.99|1|fraud_Hyatt-Blick|37.983695|-98.213390
431-38-6334|5332988333616799|Anthony|Beard|M|77580 Lisa Stravenue|Lorraine|KS|67459|38.5652|-98.29|251|Civil Service fast streamer|2003-08-12|968666985052|young_adults_male_rural.json|32cebb4b97bc2ace6e799f600109b4f0|2023-09-18|23:59:40|1695056380|misc_net|915.58|1|fraud_Kris-Weimann|39.198679|-98.029741
431-38-6334|5332988333616799|Anthony|Beard|M|77580 Lisa Stravenue|Lorraine|KS|67459|38.5652|-98.29|251|Civil Service fast streamer|2003-08-12|968666985052|young_adults_male_rural.json|11eb6ed4f7db89457f7e6ba43e56823e|2023-09-19|22:43:02|1695138182|shopping_net|1039.83|1|fraud_Kassulke PLC|38.704946|-98.328366
431-38-6334|5332988333616799|Anthony|Beard|M|77580 Lisa Stravenue|Lorraine|KS|67459|38.5652|-98.29|251|Civil Service fast streamer|2003-08-12|968666985052|young_adults_male_rural.json|333908f1da644737a91d2b656b26f04e|2023-09-19|15:56:50|1695113810|shopping_net|985.89|1|fraud_Zboncak, Rowe and Murazik|38.477097|-98.943131
431-38-6334|5332988333616799|Anthony|Beard|M|77580 Lisa Stravenue|Lorraine|KS|67459|38.5652|-98.29|251|Civil Service fast streamer|2003-08-12|968666985052|young_adults_male_rural.json|debdfe968298e4f75de640997005a9d6|2023-09-19|22:16:23|1695136583|shopping_net|1005.21|1|fraud_Reichert, Rowe and Mraz|38.362581|-98.878237
431-38-6334|5332988333616799|Anthony|Beard|M|77580 Lisa Stravenue|Lorraine|KS|67459|38.5652|-98.29|251|Civil Service fast streamer|2003-08-12|968666985052|young_adults_male_rural.json|86d03f50cef435efce19bbe9fa9ac56a|2023-09-19|22:22:32|1695136952|shopping_net|1053.83|1|fraud_Romaguera, Cruickshank and Greenholt|38.327864|-97.667879
