ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
826-10-4540|4361636435153693|Christopher|Jones|M|08274 Stacey Harbors Suite 309|Jenkinsville|SC|29065|34.2717|-81.2712|677|Housing manager/officer|2001-03-20|564685409792|young_adults_male_rural.json|9e21da7470413bf68b94ae102fcb58bb|2023-09-05|07:18:29|1693873109|grocery_pos|42.17|0|fraud_Koepp-Parker|33.315491|-81.719877
826-10-4540|4361636435153693|Christopher|Jones|M|08274 Stacey Harbors Suite 309|Jenkinsville|SC|29065|34.2717|-81.2712|677|Housing manager/officer|2001-03-20|564685409792|young_adults_male_rural.json|35826de4899a73a268160a59f89e8114|2023-09-05|04:00:08|1693861208|grocery_pos|27.90|0|fraud_Kunze Inc|34.744420|-80.306489
826-10-4540|4361636435153693|Christopher|Jones|M|08274 Stacey Harbors Suite 309|Jenkinsville|SC|29065|34.2717|-81.2712|677|Housing manager/officer|2001-03-20|564685409792|young_adults_male_rural.json|f67d1b5b159fac1c890d00363707b0e7|2023-09-02|01:08:58|1693591738|gas_transport|31.55|0|fraud_Kling Inc|34.006743|-81.223418
826-10-4540|4361636435153693|Christopher|Jones|M|08274 Stacey Harbors Suite 309|Jenkinsville|SC|29065|34.2717|-81.2712|677|Housing manager/officer|2001-03-20|564685409792|young_adults_male_rural.json|b4c7870819968a58a8e6acafcfaf2c13|2023-09-02|07:25:30|1693614330|grocery_net|13.92|0|fraud_Trantow PLC|34.709817|-80.277026
826-10-4540|4361636435153693|Christopher|Jones|M|08274 Stacey Harbors Suite 309|Jenkinsville|SC|29065|34.2717|-81.2712|677|Housing manager/officer|2001-03-20|564685409792|young_adults_male_rural.json|1bec84a5dde08223d32cba7d43686ea3|2023-09-01|10:54:47|1693540487|gas_transport|33.90|0|fraud_Olson, Becker and Koch|34.357482|-81.817272
826-10-4540|4361636435153693|Christopher|Jones|M|08274 Stacey Harbors Suite 309|Jenkinsville|SC|29065|34.2717|-81.2712|677|Housing manager/officer|2001-03-20|564685409792|young_adults_male_rural.json|1bd86a59341777b144522f30b497da37|2023-09-03|00:27:52|1693675672|grocery_net|68.79|0|fraud_Paucek-Wiza|35.007645|-82.215392
826-10-4540|4361636435153693|Christopher|Jones|M|08274 Stacey Harbors Suite 309|Jenkinsville|SC|29065|34.2717|-81.2712|677|Housing manager/officer|2001-03-20|564685409792|young_adults_male_rural.json|20e1ce817f5e7bae7d885240324d2a56|2023-09-02|01:01:24|1693591284|gas_transport|14.88|0|fraud_Brekke and Sons|33.825861|-80.517650
826-10-4540|4361636435153693|Christopher|Jones|M|08274 Stacey Harbors Suite 309|Jenkinsville|SC|29065|34.2717|-81.2712|677|Housing manager/officer|2001-03-20|564685409792|young_adults_male_rural.json|49c2ed1b6c0bc162b4f7d91d1dffdd21|2023-09-02|01:29:34|1693592974|gas_transport|54.06|0|fraud_Schaefer, McGlynn and Bosco|33.961902|-82.035937
826-10-4540|4361636435153693|Christopher|Jones|M|08274 Stacey Harbors Suite 309|Jenkinsville|SC|29065|34.2717|-81.2712|677|Housing manager/officer|2001-03-20|564685409792|young_adults_male_rural.json|d8ffcb737109d84dfb15290d9620bd06|2023-09-04|02:55:04|1693770904|grocery_net|49.29|0|fraud_Rempel PLC|34.994314|-81.757268
826-10-4540|4361636435153693|Christopher|Jones|M|08274 Stacey Harbors Suite 309|Jenkinsville|SC|29065|34.2717|-81.2712|677|Housing manager/officer|2001-03-20|564685409792|young_adults_male_rural.json|8c1ae0b448e771fce1a147d164749b4f|2023-09-23|20:56:34|1695477394|health_fitness|102.31|0|fraud_Schumm PLC|34.967501|-80.661715
826-10-4540|4361636435153693|Christopher|Jones|M|08274 Stacey Harbors Suite 309|Jenkinsville|SC|29065|34.2717|-81.2712|677|Housing manager/officer|2001-03-20|564685409792|young_adults_male_rural.json|414632467fb7fc5a8e5677a268faba9a|2023-09-16|15:06:52|1694851612|entertainment|130.89|0|fraud_Grimes LLC|33.744122|-80.717205
826-10-4540|4361636435153693|Christopher|Jones|M|08274 Stacey Harbors Suite 309|Jenkinsville|SC|29065|34.2717|-81.2712|677|Housing manager/officer|2001-03-20|564685409792|young_adults_male_rural.json|52cd62452207149e67ea986681eef297|2023-09-09|12:12:00|1694236320|misc_pos|92.80|0|fraud_Halvorson Group|34.194827|-82.242400
826-10-4540|4361636435153693|Christopher|Jones|M|08274 Stacey Harbors Suite 309|Jenkinsville|SC|29065|34.2717|-81.2712|677|Housing manager/officer|2001-03-20|564685409792|young_adults_male_rural.json|4f71a85b273e78b9f26a81dfc1f73ae7|2023-09-24|15:14:18|1695543258|health_fitness|186.67|0|fraud_Swaniawski, Nitzsche and Welch|34.401989|-81.518598
826-10-4540|4361636435153693|Christopher|Jones|M|08274 Stacey Harbors Suite 309|Jenkinsville|SC|29065|34.2717|-81.2712|677|Housing manager/officer|2001-03-20|564685409792|young_adults_male_rural.json|cd9040f53842a847f8dc43b0b61e0203|2023-09-21|23:29:13|1695313753|food_dining|131.54|0|fraud_Graham, Hegmann and Hammes|33.316477|-82.026483
826-10-4540|4361636435153693|Christopher|Jones|M|08274 Stacey Harbors Suite 309|Jenkinsville|SC|29065|34.2717|-81.2712|677|Housing manager/officer|2001-03-20|564685409792|young_adults_male_rural.json|9b146fcd3aaed927c2f94b7289994169|2023-09-12|13:22:10|1694499730|shopping_net|102.73|0|fraud_Predovic Inc|33.704738|-80.669052
826-10-4540|4361636435153693|Christopher|Jones|M|08274 Stacey Harbors Suite 309|Jenkinsville|SC|29065|34.2717|-81.2712|677|Housing manager/officer|2001-03-20|564685409792|young_adults_male_rural.json|5a3a751cf477190168600b629874a152|2023-09-15|17:10:58|1694772658|shopping_pos|131.09|0|fraud_Mohr Inc|34.985842|-80.568590
826-10-4540|4361636435153693|Christopher|Jones|M|08274 Stacey Harbors Suite 309|Jenkinsville|SC|29065|34.2717|-81.2712|677|Housing manager/officer|2001-03-20|564685409792|young_adults_male_rural.json|b27997c2a65c45ce628314334c8e49f0|2023-09-11|21:20:39|1694442039|shopping_net|22.27|0|fraud_Volkman-Predovic|34.544412|-81.105479
826-10-4540|4361636435153693|Christopher|Jones|M|08274 Stacey Harbors Suite 309|Jenkinsville|SC|29065|34.2717|-81.2712|677|Housing manager/officer|2001-03-20|564685409792|young_adults_male_rural.json|ca9be8519d241b168f6dead626ffd0ef|2023-09-23|15:33:00|1695457980|health_fitness|147.45|0|fraud_Torp, Muller and Borer|34.506593|-81.174305
826-10-4540|4361636435153693|Christopher|Jones|M|08274 Stacey Harbors Suite 309|Jenkinsville|SC|29065|34.2717|-81.2712|677|Housing manager/officer|2001-03-20|564685409792|young_adults_male_rural.json|8010f6d19499a9ffaa886f69644aa035|2023-09-09|15:44:03|1694249043|misc_net|144.11|0|fraud_Lehner, Mosciski and King|33.649967|-82.163457
826-10-4540|4361636435153693|Christopher|Jones|M|08274 Stacey Harbors Suite 309|Jenkinsville|SC|29065|34.2717|-81.2712|677|Housing manager/officer|2001-03-20|564685409792|young_adults_male_rural.json|675a744d454a35d5ffabb34197c9d265|2023-09-22|18:20:42|1695381642|food_dining|181.82|0|fraud_Connelly PLC|33.796027|-81.038973
826-10-4540|4361636435153693|Christopher|Jones|M|08274 Stacey Harbors Suite 309|Jenkinsville|SC|29065|34.2717|-81.2712|677|Housing manager/officer|2001-03-20|564685409792|young_adults_male_rural.json|9a0cea8cbe7a75a721c6c6c803c13775|2023-09-29|19:52:09|1695991929|kids_pets|487.96|0|fraud_Ruecker-Mayert|34.025049|-81.871919
826-10-4540|4361636435153693|Christopher|Jones|M|08274 Stacey Harbors Suite 309|Jenkinsville|SC|29065|34.2717|-81.2712|677|Housing manager/officer|2001-03-20|564685409792|young_adults_male_rural.json|30371fd09a94911d23131cff170bf4f2|2023-09-30|20:04:04|1696079044|personal_care|207.62|0|fraud_Schiller Ltd|34.356209|-81.595430
826-10-4540|4361636435153693|Christopher|Jones|M|08274 Stacey Harbors Suite 309|Jenkinsville|SC|29065|34.2717|-81.2712|677|Housing manager/officer|2001-03-20|564685409792|young_adults_male_rural.json|65ee8db82af13ec5d932202914fb11d2|2023-09-22|13:29:26|1695364166|food_dining|351.39|0|fraud_Zboncak LLC|34.477721|-81.623641
826-10-4540|4361636435153693|Christopher|Jones|M|08274 Stacey Harbors Suite 309|Jenkinsville|SC|29065|34.2717|-81.2712|677|Housing manager/officer|2001-03-20|564685409792|young_adults_male_rural.json|bb1fa3aa33c649c459b2fff3d7c10f47|2023-09-08|13:57:54|1694156274|misc_net|440.83|0|fraud_Kris-Weimann|34.251967|-80.307671
826-10-4540|4361636435153693|Christopher|Jones|M|08274 Stacey Harbors Suite 309|Jenkinsville|SC|29065|34.2717|-81.2712|677|Housing manager/officer|2001-03-20|564685409792|young_adults_male_rural.json|9a1298bc56e1df1d82a1f884d7030ca4|2023-09-23|22:51:49|1695484309|health_fitness|41.61|0|fraud_Erdman-Durgan|33.312962|-81.266087
826-10-4540|4361636435153693|Christopher|Jones|M|08274 Stacey Harbors Suite 309|Jenkinsville|SC|29065|34.2717|-81.2712|677|Housing manager/officer|2001-03-20|564685409792|young_adults_male_rural.json|e2985b986db915a1056cdfcf3d79f3e5|2023-09-23|18:47:33|1695469653|health_fitness|229.45|0|fraud_Thompson-Gleason|34.504132|-81.854794
826-10-4540|4361636435153693|Christopher|Jones|M|08274 Stacey Harbors Suite 309|Jenkinsville|SC|29065|34.2717|-81.2712|677|Housing manager/officer|2001-03-20|564685409792|young_adults_male_rural.json|421b1c4fe539acee2af8d5abb7003416|2023-09-09|14:34:33|1694244873|misc_pos|121.34|0|fraud_Herzog Ltd|33.551052|-80.731499
826-10-4540|4361636435153693|Christopher|Jones|M|08274 Stacey Harbors Suite 309|Jenkinsville|SC|29065|34.2717|-81.2712|677|Housing manager/officer|2001-03-20|564685409792|young_adults_male_rural.json|776d6c97c9445ccbd6cfe0d4c3617819|2023-09-21|21:27:17|1695306437|food_dining|144.22|0|fraud_Runte-Mohr|34.670565|-81.989997
826-10-4540|4361636435153693|Christopher|Jones|M|08274 Stacey Harbors Suite 309|Jenkinsville|SC|29065|34.2717|-81.2712|677|Housing manager/officer|2001-03-20|564685409792|young_adults_male_rural.json|54bb0cf9d6cf1c63d61b4cfca44f8fd6|2023-09-08|15:29:58|1694161798|misc_net|105.47|0|fraud_Rohan, White and Aufderhar|34.594467|-81.306583
826-10-4540|4361636435153693|Christopher|Jones|M|08274 Stacey Harbors Suite 309|Jenkinsville|SC|29065|34.2717|-81.2712|677|Housing manager/officer|2001-03-20|564685409792|young_adults_male_rural.json|82bf9c1b78cb00269e238d87abef1afe|2023-09-16|23:32:09|1694881929|entertainment|107.22|0|fraud_Goldner-Lemke|34.096237|-80.630528
826-10-4540|4361636435153693|Christopher|Jones|M|08274 Stacey Harbors Suite 309|Jenkinsville|SC|29065|34.2717|-81.2712|677|Housing manager/officer|2001-03-20|564685409792|young_adults_male_rural.json|6e186079e472d399746b865d357f5036|2023-09-29|18:26:00|1695986760|personal_care|58.48|0|fraud_Gottlieb-Hansen|35.172105|-80.411759
826-10-4540|4361636435153693|Christopher|Jones|M|08274 Stacey Harbors Suite 309|Jenkinsville|SC|29065|34.2717|-81.2712|677|Housing manager/officer|2001-03-20|564685409792|young_adults_male_rural.json|00a55b94b694354845056e8483d52650|2023-09-16|16:19:33|1694855973|entertainment|145.44|0|fraud_Wilkinson Ltd|35.040504|-81.951408
826-10-4540|4361636435153693|Christopher|Jones|M|08274 Stacey Harbors Suite 309|Jenkinsville|SC|29065|34.2717|-81.2712|677|Housing manager/officer|2001-03-20|564685409792|young_adults_male_rural.json|631c14aba182323ea1604c95d042ef09|2023-09-08|13:58:26|1694156306|misc_net|83.64|0|fraud_Schmitt Ltd|34.504027|-82.013632
826-10-4540|4361636435153693|Christopher|Jones|M|08274 Stacey Harbors Suite 309|Jenkinsville|SC|29065|34.2717|-81.2712|677|Housing manager/officer|2001-03-20|564685409792|young_adults_male_rural.json|0189480cc58de068bd89a60c1d0966e7|2023-09-22|19:13:37|1695384817|food_dining|59.38|0|fraud_McCullough, Hudson and Schuster|34.227208|-81.960545
826-10-4540|4361636435153693|Christopher|Jones|M|08274 Stacey Harbors Suite 309|Jenkinsville|SC|29065|34.2717|-81.2712|677|Housing manager/officer|2001-03-20|564685409792|young_adults_male_rural.json|bc20f48a36ed71d1b7f09d0eb03b23ea|2023-09-26|13:48:35|1695710915|kids_pets|40.18|0|fraud_Lang, Towne and Schuppe|33.655373|-81.950921
826-10-4540|4361636435153693|Christopher|Jones|M|08274 Stacey Harbors Suite 309|Jenkinsville|SC|29065|34.2717|-81.2712|677|Housing manager/officer|2001-03-20|564685409792|young_adults_male_rural.json|22a82105a70d1146dd20d7d1b78aaf6c|2023-09-30|13:32:37|1696055557|travel|110.07|0|fraud_Lynch-Mohr|34.260298|-81.104503
826-10-4540|4361636435153693|Christopher|Jones|M|08274 Stacey Harbors Suite 309|Jenkinsville|SC|29065|34.2717|-81.2712|677|Housing manager/officer|2001-03-20|564685409792|young_adults_male_rural.json|1b51bca67a66448bfeb7fd0a7baf7ad5|2023-09-17|18:32:58|1694950378|entertainment|79.51|0|fraud_Schroeder, Hauck and Treutel|33.289447|-81.276832
826-10-4540|4361636435153693|Christopher|Jones|M|08274 Stacey Harbors Suite 309|Jenkinsville|SC|29065|34.2717|-81.2712|677|Housing manager/officer|2001-03-20|564685409792|young_adults_male_rural.json|b0abe1f3884d4e33e4d4065034c174f6|2023-09-23|18:51:56|1695469916|health_fitness|57.15|0|fraud_Schroeder Group|33.415202|-81.877147
826-10-4540|4361636435153693|Christopher|Jones|M|08274 Stacey Harbors Suite 309|Jenkinsville|SC|29065|34.2717|-81.2712|677|Housing manager/officer|2001-03-20|564685409792|young_adults_male_rural.json|000aa1bf39160fab6f96437af6e2c72d|2023-09-14|23:41:48|1694709708|shopping_pos|122.76|0|fraud_Schuppe, Nolan and Hoeger|35.166996|-81.813107
826-10-4540|4361636435153693|Christopher|Jones|M|08274 Stacey Harbors Suite 309|Jenkinsville|SC|29065|34.2717|-81.2712|677|Housing manager/officer|2001-03-20|564685409792|young_adults_male_rural.json|3999538832d94620c349ad893ca87b6f|2023-09-18|19:17:21|1695039441|entertainment|77.65|0|fraud_Larson-Moen|33.841316|-80.880104
826-10-4540|4361636435153693|Christopher|Jones|M|08274 Stacey Harbors Suite 309|Jenkinsville|SC|29065|34.2717|-81.2712|677|Housing manager/officer|2001-03-20|564685409792|young_adults_male_rural.json|9607fcbd2a3544ca2ae4bd87d64830c0|2023-09-23|20:39:10|1695476350|health_fitness|129.27|0|fraud_Kertzmann LLC|33.289588|-81.409478
826-10-4540|4361636435153693|Christopher|Jones|M|08274 Stacey Harbors Suite 309|Jenkinsville|SC|29065|34.2717|-81.2712|677|Housing manager/officer|2001-03-20|564685409792|young_adults_male_rural.json|cd4595a1dad05312e61d86b1c17be677|2023-09-23|12:56:05|1695448565|health_fitness|112.06|0|fraud_Schumm PLC|35.176575|-82.164382
826-10-4540|4361636435153693|Christopher|Jones|M|08274 Stacey Harbors Suite 309|Jenkinsville|SC|29065|34.2717|-81.2712|677|Housing manager/officer|2001-03-20|564685409792|young_adults_male_rural.json|61970233d656b9c85dceb6ba23ea9dfd|2023-09-11|14:36:05|1694417765|shopping_net|30.68|0|fraud_Heathcote, Yost and Kertzmann|33.970529|-80.366938
826-10-4540|4361636435153693|Christopher|Jones|M|08274 Stacey Harbors Suite 309|Jenkinsville|SC|29065|34.2717|-81.2712|677|Housing manager/officer|2001-03-20|564685409792|young_adults_male_rural.json|ad69e8f1a69f11f8ea6bc94831bf3ef3|2023-09-23|14:40:16|1695454816|health_fitness|1.68|0|fraud_Romaguera Ltd|34.886979|-82.023344
826-10-4540|4361636435153693|Christopher|Jones|M|08274 Stacey Harbors Suite 309|Jenkinsville|SC|29065|34.2717|-81.2712|677|Housing manager/officer|2001-03-20|564685409792|young_adults_male_rural.json|778d52d1d3d670b876b6a5ba4160f96e|2023-09-22|18:56:43|1695383803|food_dining|2.59|0|fraud_Connelly PLC|34.460159|-81.446608
826-10-4540|4361636435153693|Christopher|Jones|M|08274 Stacey Harbors Suite 309|Jenkinsville|SC|29065|34.2717|-81.2712|677|Housing manager/officer|2001-03-20|564685409792|young_adults_male_rural.json|083723d7323877fd998fe2a36cc2b417|2023-09-07|17:57:44|1694084264|misc_net|3.77|0|fraud_Jaskolski-Vandervort|34.346111|-80.616040
826-10-4540|4361636435153693|Christopher|Jones|M|08274 Stacey Harbors Suite 309|Jenkinsville|SC|29065|34.2717|-81.2712|677|Housing manager/officer|2001-03-20|564685409792|young_adults_male_rural.json|298ac5f3f567dbc6dacfb032ca2d1abd|2023-09-27|12:51:38|1695793898|kids_pets|7.09|0|fraud_Bode-Schuster|34.489467|-80.427253
826-10-4540|4361636435153693|Christopher|Jones|M|08274 Stacey Harbors Suite 309|Jenkinsville|SC|29065|34.2717|-81.2712|677|Housing manager/officer|2001-03-20|564685409792|young_adults_male_rural.json|acc61b9056b3b7f336dd7de6f149c66d|2023-09-09|16:29:20|1694251760|misc_pos|8.85|0|fraud_Towne LLC|34.222249|-81.891541
826-10-4540|4361636435153693|Christopher|Jones|M|08274 Stacey Harbors Suite 309|Jenkinsville|SC|29065|34.2717|-81.2712|677|Housing manager/officer|2001-03-20|564685409792|young_adults_male_rural.json|35b779a29f3a787fd12a6106df29dffc|2023-09-23|13:34:29|1695450869|health_fitness|8.68|0|fraud_Hamill-D'Amore|33.576489|-81.998333
826-10-4540|4361636435153693|Christopher|Jones|M|08274 Stacey Harbors Suite 309|Jenkinsville|SC|29065|34.2717|-81.2712|677|Housing manager/officer|2001-03-20|564685409792|young_adults_male_rural.json|79aa56bb4d898a9ef51873146f9787cd|2023-09-16|15:35:48|1694853348|entertainment|62.45|0|fraud_Dare-Marvin|33.746649|-81.871401
826-10-4540|4361636435153693|Christopher|Jones|M|08274 Stacey Harbors Suite 309|Jenkinsville|SC|29065|34.2717|-81.2712|677|Housing manager/officer|2001-03-20|564685409792|young_adults_male_rural.json|6b7700c35a55ee6fb1b417050a87d463|2023-09-10|17:29:07|1694341747|misc_pos|1.79|0|fraud_Nienow, Ankunding and Collier|34.996089|-81.253354
826-10-4540|4361636435153693|Christopher|Jones|M|08274 Stacey Harbors Suite 309|Jenkinsville|SC|29065|34.2717|-81.2712|677|Housing manager/officer|2001-03-20|564685409792|young_adults_male_rural.json|1c896e62368fd2f2ca076b05da3fbf76|2023-09-16|23:36:41|1694882201|entertainment|80.06|0|fraud_Gibson-Deckow|34.191584|-80.952342
826-10-4540|4361636435153693|Christopher|Jones|M|08274 Stacey Harbors Suite 309|Jenkinsville|SC|29065|34.2717|-81.2712|677|Housing manager/officer|2001-03-20|564685409792|young_adults_male_rural.json|e0f9b04dbac04e15fddbfe40c52445be|2023-09-22|13:01:22|1695362482|food_dining|276.28|0|fraud_Hagenes, Kohler and Hoppe|34.974185|-81.168223
826-10-4540|4361636435153693|Christopher|Jones|M|08274 Stacey Harbors Suite 309|Jenkinsville|SC|29065|34.2717|-81.2712|677|Housing manager/officer|2001-03-20|564685409792|young_adults_male_rural.json|79df6c357d67c06c1509cbb15c10cdda|2023-09-09|15:48:51|1694249331|misc_pos|30.90|0|fraud_Gutmann-Upton|33.558221|-81.100822
826-10-4540|4361636435153693|Christopher|Jones|M|08274 Stacey Harbors Suite 309|Jenkinsville|SC|29065|34.2717|-81.2712|677|Housing manager/officer|2001-03-20|564685409792|young_adults_male_rural.json|890bc09a37adf9a2f4802f7ba4f3eea8|2023-09-16|21:07:31|1694873251|entertainment|7.34|0|fraud_Stark-Batz|33.768625|-81.598420
826-10-4540|4361636435153693|Christopher|Jones|M|08274 Stacey Harbors Suite 309|Jenkinsville|SC|29065|34.2717|-81.2712|677|Housing manager/officer|2001-03-20|564685409792|young_adults_male_rural.json|ae125b45f2f068da99c45d3c809c541f|2023-09-09|19:45:35|1694263535|misc_pos|4.58|0|fraud_Turner, Ruecker and Parisian|34.336784|-81.773667
826-10-4540|4361636435153693|Christopher|Jones|M|08274 Stacey Harbors Suite 309|Jenkinsville|SC|29065|34.2717|-81.2712|677|Housing manager/officer|2001-03-20|564685409792|young_adults_male_rural.json|a5530f8d30004541e5c6167416ac31c5|2023-09-18|16:59:45|1695031185|entertainment|20.33|0|fraud_Howe PLC|33.712137|-82.000727
826-10-4540|4361636435153693|Christopher|Jones|M|08274 Stacey Harbors Suite 309|Jenkinsville|SC|29065|34.2717|-81.2712|677|Housing manager/officer|2001-03-20|564685409792|young_adults_male_rural.json|f235a0dc8b103ad879f24181d350b7fe|2023-09-30|19:58:33|1696078713|personal_care|117.10|0|fraud_Leffler-Goldner|33.361992|-80.715003
826-10-4540|4361636435153693|Christopher|Jones|M|08274 Stacey Harbors Suite 309|Jenkinsville|SC|29065|34.2717|-81.2712|677|Housing manager/officer|2001-03-20|564685409792|young_adults_male_rural.json|f1d1f7f1f7b3c2f073601939fd9ac2f7|2023-09-25|18:03:08|1695639788|home|6.66|0|fraud_Eichmann-Kilback|34.915189|-81.908471
