ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
655-47-5977|4631824258055260|Monica|Davis|F|397 Tracey Unions|Middleton|WI|53562|43.1052|-89.5073|23627|Investment banker, corporate|2003-02-22|181991501605|young_adults_female_urban.json|b456ae9d002de607c7d122c82124cb08|2023-09-02|10:25:20|1693625120|gas_transport|103.32|0|fraud_Berge LLC|43.996812|-88.609776
655-47-5977|4631824258055260|Monica|Davis|F|397 Tracey Unions|Middleton|WI|53562|43.1052|-89.5073|23627|Investment banker, corporate|2003-02-22|181991501605|young_adults_female_urban.json|d3eeacac290e6f813773dd9beb1588f0|2023-09-05|09:34:54|1693881294|grocery_pos|54.89|0|fraud_Heidenreich PLC|42.463469|-89.144219
655-47-5977|4631824258055260|Monica|Davis|F|397 Tracey Unions|Middleton|WI|53562|43.1052|-89.5073|23627|Investment banker, corporate|2003-02-22|181991501605|young_adults_female_urban.json|8630a27e81795441187f6e9cb111ba39|2023-09-04|11:18:41|1693801121|grocery_net|77.23|0|fraud_Pfeffer LLC|43.626052|-89.523763
655-47-5977|4631824258055260|Monica|Davis|F|397 Tracey Unions|Middleton|WI|53562|43.1052|-89.5073|23627|Investment banker, corporate|2003-02-22|181991501605|young_adults_female_urban.json|db07fc5cd629b72a5de443d002340e54|2023-09-17|16:17:35|1694942255|entertainment|66.60|0|fraud_Nienow PLC|42.433115|-89.099022
655-47-5977|4631824258055260|Monica|Davis|F|397 Tracey Unions|Middleton|WI|53562|43.1052|-89.5073|23627|Investment banker, corporate|2003-02-22|181991501605|young_adults_female_urban.json|7e5039bc1175fe33c6da0456ab879822|2023-09-30|20:24:56|1696080296|personal_care|3.09|0|fraud_Hahn, Bahringer and McLaughlin|43.609402|-90.118013
655-47-5977|4631824258055260|Monica|Davis|F|397 Tracey Unions|Middleton|WI|53562|43.1052|-89.5073|23627|Investment banker, corporate|2003-02-22|181991501605|young_adults_female_urban.json|ed32b02c964e6f15f27f12654df0bc94|2023-09-24|15:11:56|1695543116|home|5.41|0|fraud_Durgan, Gislason and Spencer|42.927467|-89.202745
655-47-5977|4631824258055260|Monica|Davis|F|397 Tracey Unions|Middleton|WI|53562|43.1052|-89.5073|23627|Investment banker, corporate|2003-02-22|181991501605|young_adults_female_urban.json|50ad584bb07592d6a1e8fc92d6ed212e|2023-09-10|18:54:47|1694346887|misc_pos|5.05|0|fraud_McDermott-Rice|43.615394|-89.381777
655-47-5977|4631824258055260|Monica|Davis|F|397 Tracey Unions|Middleton|WI|53562|43.1052|-89.5073|23627|Investment banker, corporate|2003-02-22|181991501605|young_adults_female_urban.json|900b2fcd284daf93fbca6c55b34f1460|2023-09-30|17:09:09|1696068549|personal_care|128.06|0|fraud_Gottlieb-Hansen|43.882822|-90.210406
655-47-5977|4631824258055260|Monica|Davis|F|397 Tracey Unions|Middleton|WI|53562|43.1052|-89.5073|23627|Investment banker, corporate|2003-02-22|181991501605|young_adults_female_urban.json|0f932e5fb094d8ffc17ed8d5eb95678f|2023-09-22|13:20:46|1695363646|health_fitness|6.17|0|fraud_Brown, Homenick and Lesch|42.316493|-88.566603
655-47-5977|4631824258055260|Monica|Davis|F|397 Tracey Unions|Middleton|WI|53562|43.1052|-89.5073|23627|Investment banker, corporate|2003-02-22|181991501605|young_adults_female_urban.json|a2d5526d1b374db47046f287eccd1490|2023-09-18|21:54:35|1695048875|food_dining|8.96|0|fraud_Kilback LLC|44.016429|-89.956022
655-47-5977|4631824258055260|Monica|Davis|F|397 Tracey Unions|Middleton|WI|53562|43.1052|-89.5073|23627|Investment banker, corporate|2003-02-22|181991501605|young_adults_female_urban.json|0f543b4481e931cd19bd7923861d0539|2023-09-30|21:46:32|1696085192|personal_care|12.90|0|fraud_Morissette-Schaefer|43.962327|-88.808378
655-47-5977|4631824258055260|Monica|Davis|F|397 Tracey Unions|Middleton|WI|53562|43.1052|-89.5073|23627|Investment banker, corporate|2003-02-22|181991501605|young_adults_female_urban.json|b85562054814da8bebc6c2186dbdfb6b|2023-09-17|15:14:07|1694938447|entertainment|24.45|0|fraud_Upton PLC|42.408948|-89.237379
655-47-5977|4631824258055260|Monica|Davis|F|397 Tracey Unions|Middleton|WI|53562|43.1052|-89.5073|23627|Investment banker, corporate|2003-02-22|181991501605|young_adults_female_urban.json|56ebfd954e95d015cf70ec10df8e70ee|2023-09-15|23:53:40|1694796820|shopping_pos|4.21|0|fraud_Friesen Inc|42.212927|-90.447807
655-47-5977|4631824258055260|Monica|Davis|F|397 Tracey Unions|Middleton|WI|53562|43.1052|-89.5073|23627|Investment banker, corporate|2003-02-22|181991501605|young_adults_female_urban.json|33cf73fd32b2424933efc6414415bc69|2023-09-16|15:50:46|1694854246|entertainment|4.56|0|fraud_Wilkinson Ltd|43.716154|-89.723837
655-47-5977|4631824258055260|Monica|Davis|F|397 Tracey Unions|Middleton|WI|53562|43.1052|-89.5073|23627|Investment banker, corporate|2003-02-22|181991501605|young_adults_female_urban.json|f8d2446c18e713eac9729b038f7de05a|2023-09-30|16:25:21|1696065921|personal_care|79.60|0|fraud_Reichel LLC|43.549672|-89.574499
655-47-5977|4631824258055260|Monica|Davis|F|397 Tracey Unions|Middleton|WI|53562|43.1052|-89.5073|23627|Investment banker, corporate|2003-02-22|181991501605|young_adults_female_urban.json|e0343a9f4947dcd01e7965f4c21cbb4d|2023-09-15|22:14:24|1694790864|shopping_pos|21.02|0|fraud_Daugherty, Pouros and Beahan|43.587294|-90.013830
655-47-5977|4631824258055260|Monica|Davis|F|397 Tracey Unions|Middleton|WI|53562|43.1052|-89.5073|23627|Investment banker, corporate|2003-02-22|181991501605|young_adults_female_urban.json|8b4689ad13a8574ce85297f10890b631|2023-09-19|19:13:17|1695125597|food_dining|43.17|0|fraud_Reinger, Weissnat and Strosin|43.751400|-89.286279
655-47-5977|4631824258055260|Monica|Davis|F|397 Tracey Unions|Middleton|WI|53562|43.1052|-89.5073|23627|Investment banker, corporate|2003-02-22|181991501605|young_adults_female_urban.json|262c1e5cb6c1d10e0bb93f58f8cdc2c4|2023-09-30|20:45:01|1696081501|personal_care|81.39|0|fraud_Bartoletti and Sons|42.959930|-89.290230
655-47-5977|4631824258055260|Monica|Davis|F|397 Tracey Unions|Middleton|WI|53562|43.1052|-89.5073|23627|Investment banker, corporate|2003-02-22|181991501605|young_adults_female_urban.json|ffbfc5334f39c5743cc3fe056d58e81c|2023-09-23|15:17:59|1695457079|home|20.04|0|fraud_Denesik, Powlowski and Pouros|42.832172|-89.358770
655-47-5977|4631824258055260|Monica|Davis|F|397 Tracey Unions|Middleton|WI|53562|43.1052|-89.5073|23627|Investment banker, corporate|2003-02-22|181991501605|young_adults_female_urban.json|3dea9e4f873afb2f204e5e2859608705|2023-09-22|21:41:28|1695393688|food_dining|2.01|0|fraud_Schulist Ltd|42.146746|-89.281565
655-47-5977|4631824258055260|Monica|Davis|F|397 Tracey Unions|Middleton|WI|53562|43.1052|-89.5073|23627|Investment banker, corporate|2003-02-22|181991501605|young_adults_female_urban.json|95dc9970dbb92533107125f1569981c4|2023-09-14|12:57:39|1694671059|shopping_pos|47.34|0|fraud_Nitzsche, Kessler and Wolff|43.423659|-89.975041
655-47-5977|4631824258055260|Monica|Davis|F|397 Tracey Unions|Middleton|WI|53562|43.1052|-89.5073|23627|Investment banker, corporate|2003-02-22|181991501605|young_adults_female_urban.json|5343f72467dd3da2953b4f7bea2b2ff6|2023-09-29|19:41:30|1695991290|personal_care|56.85|0|fraud_Roberts, Ryan and Smith|43.966584|-89.891812
655-47-5977|4631824258055260|Monica|Davis|F|397 Tracey Unions|Middleton|WI|53562|43.1052|-89.5073|23627|Investment banker, corporate|2003-02-22|181991501605|young_adults_female_urban.json|00893e07e66071e122e0ac93a4d6f4f6|2023-09-15|13:06:40|1694758000|shopping_pos|31.09|0|fraud_Swaniawski, Lowe and Robel|43.749189|-90.469519
655-47-5977|4631824258055260|Monica|Davis|F|397 Tracey Unions|Middleton|WI|53562|43.1052|-89.5073|23627|Investment banker, corporate|2003-02-22|181991501605|young_adults_female_urban.json|bfe3a97c0f4b3f0a7bb82176abfb559b|2023-09-21|12:26:36|1695273996|food_dining|54.66|0|fraud_Kilback LLC|42.355803|-89.800037
695-68-6730|30142547096762|Amy|Mora|F|011 Sean Mountain Suite 491|Brookings|SD|57006|44.3056|-96.7914|24530|Designer, graphic|2000-10-29|361852068171|young_adults_female_urban.json|fb11e7a9745651251e079452ce0d8548|2023-09-12|03:24:39|1694463879|grocery_pos|6.96|1|fraud_Cole PLC|44.546429|-97.030654
695-68-6730|30142547096762|Amy|Mora|F|011 Sean Mountain Suite 491|Brookings|SD|57006|44.3056|-96.7914|24530|Designer, graphic|2000-10-29|361852068171|young_adults_female_urban.json|616868e537f57d1a0330b0f215167e08|2023-09-12|00:09:04|1694452144|grocery_pos|292.25|1|fraud_Vandervort-Funk|43.519471|-96.374346
695-68-6730|30142547096762|Amy|Mora|F|011 Sean Mountain Suite 491|Brookings|SD|57006|44.3056|-96.7914|24530|Designer, graphic|2000-10-29|361852068171|young_adults_female_urban.json|b9d7e0be73a424925681206384a472da|2023-09-12|03:42:43|1694464963|misc_net|271.86|1|fraud_Greenfelder, Bartoletti and Davis|43.854540|-95.940287
695-68-6730|30142547096762|Amy|Mora|F|011 Sean Mountain Suite 491|Brookings|SD|57006|44.3056|-96.7914|24530|Designer, graphic|2000-10-29|361852068171|young_adults_female_urban.json|d40a40af535f92ec46d22ae62d9485a2|2023-09-12|11:21:03|1694492463|misc_net|270.39|1|fraud_Klocko LLC|43.439934|-96.147140
695-68-6730|30142547096762|Amy|Mora|F|011 Sean Mountain Suite 491|Brookings|SD|57006|44.3056|-96.7914|24530|Designer, graphic|2000-10-29|361852068171|young_adults_female_urban.json|54b901894e2b6e017cd1e227a7993a38|2023-09-12|02:23:21|1694460201|grocery_pos|283.08|1|fraud_Osinski, Ledner and Leuschke|43.827282|-95.856453
695-68-6730|30142547096762|Amy|Mora|F|011 Sean Mountain Suite 491|Brookings|SD|57006|44.3056|-96.7914|24530|Designer, graphic|2000-10-29|361852068171|young_adults_female_urban.json|63bea23a096d0d64e63d3483fed279b7|2023-09-12|07:53:26|1694480006|grocery_pos|846.39|1|fraud_Kovacek, Dibbert and Ondricka|43.543169|-97.444351
695-68-6730|30142547096762|Amy|Mora|F|011 Sean Mountain Suite 491|Brookings|SD|57006|44.3056|-96.7914|24530|Designer, graphic|2000-10-29|361852068171|young_adults_female_urban.json|fbe4fbb93bffa1d07df3f8530eb97e09|2023-09-12|04:21:50|1694467310|gas_transport|761.97|1|fraud_Cummerata-Jones|44.260725|-96.674989
695-68-6730|30142547096762|Amy|Mora|F|011 Sean Mountain Suite 491|Brookings|SD|57006|44.3056|-96.7914|24530|Designer, graphic|2000-10-29|361852068171|young_adults_female_urban.json|537cc023ed11c4e51a46033ab4c39e8a|2023-09-12|10:05:32|1694487932|misc_net|711.96|1|fraud_Dooley-Thompson|44.439439|-96.987508
695-68-6730|30142547096762|Amy|Mora|F|011 Sean Mountain Suite 491|Brookings|SD|57006|44.3056|-96.7914|24530|Designer, graphic|2000-10-29|361852068171|young_adults_female_urban.json|88271daada3effe18f828eb84dd95ea5|2023-09-13|22:23:33|1694618613|shopping_net|1025.20|1|fraud_Medhurst PLC|43.677923|-96.797423
695-68-6730|30142547096762|Amy|Mora|F|011 Sean Mountain Suite 491|Brookings|SD|57006|44.3056|-96.7914|24530|Designer, graphic|2000-10-29|361852068171|young_adults_female_urban.json|d81322febba0a6d8066cacd8e1728fab|2023-09-13|22:56:25|1694620585|shopping_net|947.29|1|fraud_Baumbach, Feeney and Morar|44.645450|-97.768803
695-68-6730|30142547096762|Amy|Mora|F|011 Sean Mountain Suite 491|Brookings|SD|57006|44.3056|-96.7914|24530|Designer, graphic|2000-10-29|361852068171|young_adults_female_urban.json|e7d4be71b99ea22a434601f7a26b36d5|2023-09-13|18:35:06|1694604906|shopping_pos|961.96|1|fraud_Lynch Ltd|43.406398|-96.440053
695-68-6730|30142547096762|Amy|Mora|F|011 Sean Mountain Suite 491|Brookings|SD|57006|44.3056|-96.7914|24530|Designer, graphic|2000-10-29|361852068171|young_adults_female_urban.json|f466f019f5efaea49c6f32937b66c0f1|2023-09-13|23:12:01|1694621521|shopping_net|860.82|1|fraud_Kerluke-Abshire|44.530152|-96.043636
695-68-6730|30142547096762|Amy|Mora|F|011 Sean Mountain Suite 491|Brookings|SD|57006|44.3056|-96.7914|24530|Designer, graphic|2000-10-29|361852068171|young_adults_female_urban.json|f47c387ee3f80f9278cd67f33609d1a0|2023-09-13|22:02:08|1694617328|shopping_pos|588.36|1|fraud_Turner and Sons|44.248737|-96.697423
695-68-6730|30142547096762|Amy|Mora|F|011 Sean Mountain Suite 491|Brookings|SD|57006|44.3056|-96.7914|24530|Designer, graphic|2000-10-29|361852068171|young_adults_female_urban.json|6d715d46122d1560896b4ed9e8d28927|2023-09-02|03:44:53|1693601093|gas_transport|56.56|0|fraud_Jenkins, Hauck and Friesen|44.077468|-97.035556
695-68-6730|30142547096762|Amy|Mora|F|011 Sean Mountain Suite 491|Brookings|SD|57006|44.3056|-96.7914|24530|Designer, graphic|2000-10-29|361852068171|young_adults_female_urban.json|2ecbedb8b9093e43bfe6bcb227bb46c5|2023-09-02|05:55:40|1693608940|gas_transport|45.69|0|fraud_Greenholt, Jacobi and Gleason|43.915136|-96.097171
695-68-6730|30142547096762|Amy|Mora|F|011 Sean Mountain Suite 491|Brookings|SD|57006|44.3056|-96.7914|24530|Designer, graphic|2000-10-29|361852068171|young_adults_female_urban.json|e2f56d911ad3b34a9068cd5b70e2cee0|2023-09-05|10:12:29|1693883549|grocery_pos|68.13|0|fraud_Koepp-Parker|43.558777|-96.287984
695-68-6730|30142547096762|Amy|Mora|F|011 Sean Mountain Suite 491|Brookings|SD|57006|44.3056|-96.7914|24530|Designer, graphic|2000-10-29|361852068171|young_adults_female_urban.json|85660abbb36b0b5f24986079b8d91fb0|2023-09-01|04:01:56|1693515716|gas_transport|65.05|0|fraud_Heller-Langosh|44.127193|-97.584080
695-68-6730|30142547096762|Amy|Mora|F|011 Sean Mountain Suite 491|Brookings|SD|57006|44.3056|-96.7914|24530|Designer, graphic|2000-10-29|361852068171|young_adults_female_urban.json|3ef57cf1b293655926a008527886bb4a|2023-09-02|02:18:47|1693595927|gas_transport|59.98|0|fraud_Prohaska-Murray|44.763814|-96.945457
695-68-6730|30142547096762|Amy|Mora|F|011 Sean Mountain Suite 491|Brookings|SD|57006|44.3056|-96.7914|24530|Designer, graphic|2000-10-29|361852068171|young_adults_female_urban.json|b33d96a8de8aa0bfe676a6bd0a5a07a9|2023-09-02|03:41:09|1693600869|gas_transport|73.35|0|fraud_Stroman, Hudson and Erdman|44.206220|-97.387614
695-68-6730|30142547096762|Amy|Mora|F|011 Sean Mountain Suite 491|Brookings|SD|57006|44.3056|-96.7914|24530|Designer, graphic|2000-10-29|361852068171|young_adults_female_urban.json|5a854d3cb112ec0782f381fec1b8e8b5|2023-09-10|19:53:30|1694350410|misc_pos|105.92|0|fraud_Herzog Ltd|44.433016|-97.174574
695-68-6730|30142547096762|Amy|Mora|F|011 Sean Mountain Suite 491|Brookings|SD|57006|44.3056|-96.7914|24530|Designer, graphic|2000-10-29|361852068171|young_adults_female_urban.json|149574b600f672203a7f37462e13a597|2023-09-07|17:35:06|1694082906|misc_net|71.33|0|fraud_Lehner, Mosciski and King|44.032578|-96.952714
695-68-6730|30142547096762|Amy|Mora|F|011 Sean Mountain Suite 491|Brookings|SD|57006|44.3056|-96.7914|24530|Designer, graphic|2000-10-29|361852068171|young_adults_female_urban.json|3790d7d48f094d59dfa875a7c526864c|2023-09-15|18:44:10|1694778250|shopping_pos|66.05|0|fraud_Mohr Inc|44.120500|-97.642566
695-68-6730|30142547096762|Amy|Mora|F|011 Sean Mountain Suite 491|Brookings|SD|57006|44.3056|-96.7914|24530|Designer, graphic|2000-10-29|361852068171|young_adults_female_urban.json|8ee2f3e7334e768f177e356f76d17820|2023-09-24|13:11:02|1695535862|kids_pets|1169.35|0|fraud_Schimmel-Olson|45.232048|-97.380891
695-68-6730|30142547096762|Amy|Mora|F|011 Sean Mountain Suite 491|Brookings|SD|57006|44.3056|-96.7914|24530|Designer, graphic|2000-10-29|361852068171|young_adults_female_urban.json|3be7cb5d62ccfee25bdb6e07e71f9e57|2023-09-17|19:46:22|1694954782|entertainment|2.50|0|fraud_Lind-Buckridge|45.001737|-96.099775
695-68-6730|30142547096762|Amy|Mora|F|011 Sean Mountain Suite 491|Brookings|SD|57006|44.3056|-96.7914|24530|Designer, graphic|2000-10-29|361852068171|young_adults_female_urban.json|f6ca550de836f5c49b8b144a9cc9147d|2023-09-23|19:22:13|1695471733|health_fitness|156.72|0|fraud_Greenholt Ltd|44.962240|-96.418228
695-68-6730|30142547096762|Amy|Mora|F|011 Sean Mountain Suite 491|Brookings|SD|57006|44.3056|-96.7914|24530|Designer, graphic|2000-10-29|361852068171|young_adults_female_urban.json|d09f1621879a07b43c5dbd77c7cafe62|2023-09-06|20:25:24|1694006724|grocery_pos|104.43|0|fraud_Barton Inc|43.865118|-96.176041
695-68-6730|30142547096762|Amy|Mora|F|011 Sean Mountain Suite 491|Brookings|SD|57006|44.3056|-96.7914|24530|Designer, graphic|2000-10-29|361852068171|young_adults_female_urban.json|fdd2c3227ab5fce8bc24855f36fcb492|2023-09-07|23:11:20|1694103080|grocery_pos|3.00|0|fraud_Rau and Sons|44.747588|-96.248485
695-68-6730|30142547096762|Amy|Mora|F|011 Sean Mountain Suite 491|Brookings|SD|57006|44.3056|-96.7914|24530|Designer, graphic|2000-10-29|361852068171|young_adults_female_urban.json|43c1ce2f80ce988b7a6702c2dccba194|2023-09-06|22:53:41|1694015621|grocery_pos|5.50|0|fraud_Rutherford-Mertz|43.970739|-96.362119
695-68-6730|30142547096762|Amy|Mora|F|011 Sean Mountain Suite 491|Brookings|SD|57006|44.3056|-96.7914|24530|Designer, graphic|2000-10-29|361852068171|young_adults_female_urban.json|7749922b8d2b386f582253e08fdf2206|2023-09-09|12:02:14|1694235734|misc_pos|8.42|0|fraud_McCullough LLC|44.719209|-96.073561
695-68-6730|30142547096762|Amy|Mora|F|011 Sean Mountain Suite 491|Brookings|SD|57006|44.3056|-96.7914|24530|Designer, graphic|2000-10-29|361852068171|young_adults_female_urban.json|80c1e2699e7d02bf32cd758f48c75577|2023-09-29|16:23:59|1695979439|personal_care|128.05|0|fraud_Abbott-Steuber|44.064142|-96.148982
695-68-6730|30142547096762|Amy|Mora|F|011 Sean Mountain Suite 491|Brookings|SD|57006|44.3056|-96.7914|24530|Designer, graphic|2000-10-29|361852068171|young_adults_female_urban.json|10a37355f1b118621981e8b3717303e9|2023-09-17|15:12:44|1694938364|entertainment|54.30|0|fraud_Wilkinson Ltd|44.594191|-95.823845
695-68-6730|30142547096762|Amy|Mora|F|011 Sean Mountain Suite 491|Brookings|SD|57006|44.3056|-96.7914|24530|Designer, graphic|2000-10-29|361852068171|young_adults_female_urban.json|51422e630928c42079ab2cf3810ee4c9|2023-09-19|18:48:50|1695124130|food_dining|73.32|0|fraud_Langosh, Wintheiser and Hyatt|43.538645|-96.314239
695-68-6730|30142547096762|Amy|Mora|F|011 Sean Mountain Suite 491|Brookings|SD|57006|44.3056|-96.7914|24530|Designer, graphic|2000-10-29|361852068171|young_adults_female_urban.json|fa4411d52acc4b53c58bef1a5f0f40ea|2023-09-23|17:37:34|1695465454|health_fitness|9.55|0|fraud_Dietrich-Fadel|43.881570|-96.973329
695-68-6730|30142547096762|Amy|Mora|F|011 Sean Mountain Suite 491|Brookings|SD|57006|44.3056|-96.7914|24530|Designer, graphic|2000-10-29|361852068171|young_adults_female_urban.json|593c8835bb83fdab1b5bad6495c895bd|2023-09-24|13:30:56|1695537056|kids_pets|5.19|0|fraud_Pacocha-Weissnat|44.964026|-95.891573
695-68-6730|30142547096762|Amy|Mora|F|011 Sean Mountain Suite 491|Brookings|SD|57006|44.3056|-96.7914|24530|Designer, graphic|2000-10-29|361852068171|young_adults_female_urban.json|92f0ded6c92cacd9ae1e566b5cff2eea|2023-09-29|21:04:05|1695996245|personal_care|5.02|0|fraud_Rolfson-Kunde|45.155028|-96.967039
695-68-6730|30142547096762|Amy|Mora|F|011 Sean Mountain Suite 491|Brookings|SD|57006|44.3056|-96.7914|24530|Designer, graphic|2000-10-29|361852068171|young_adults_female_urban.json|5b894a9b914a20e97f488153bce8cfa0|2023-09-22|16:16:00|1695374160|health_fitness|177.71|0|fraud_Hills, Hegmann and Schaefer|45.285388|-97.573934
695-68-6730|30142547096762|Amy|Mora|F|011 Sean Mountain Suite 491|Brookings|SD|57006|44.3056|-96.7914|24530|Designer, graphic|2000-10-29|361852068171|young_adults_female_urban.json|6fb2ee14d12450a44c2bc631c3704253|2023-09-10|23:06:35|1694361995|shopping_net|52.37|0|fraud_Fisher-Schowalter|44.588969|-96.787299
695-68-6730|30142547096762|Amy|Mora|F|011 Sean Mountain Suite 491|Brookings|SD|57006|44.3056|-96.7914|24530|Designer, graphic|2000-10-29|361852068171|young_adults_female_urban.json|79c54c4824b320621c12f44196c1d5c6|2023-09-17|15:10:10|1694938210|entertainment|4.10|0|fraud_Goldner-Lemke|44.237131|-96.261068
695-68-6730|30142547096762|Amy|Mora|F|011 Sean Mountain Suite 491|Brookings|SD|57006|44.3056|-96.7914|24530|Designer, graphic|2000-10-29|361852068171|young_adults_female_urban.json|9801052a08fd0339f9f3fe97fbf7fd1f|2023-09-16|14:18:37|1694848717|shopping_pos|141.64|0|fraud_Morissette PLC|43.411050|-96.774883
695-68-6730|30142547096762|Amy|Mora|F|011 Sean Mountain Suite 491|Brookings|SD|57006|44.3056|-96.7914|24530|Designer, graphic|2000-10-29|361852068171|young_adults_female_urban.json|b0013ecd784d56949c90ce724fe740e9|2023-09-09|23:25:30|1694276730|misc_pos|119.00|0|fraud_Towne LLC|44.591464|-96.502806
695-68-6730|30142547096762|Amy|Mora|F|011 Sean Mountain Suite 491|Brookings|SD|57006|44.3056|-96.7914|24530|Designer, graphic|2000-10-29|361852068171|young_adults_female_urban.json|b2913f91e079ce777f83d9603f918a90|2023-09-26|23:01:55|1695744115|kids_pets|13.59|0|fraud_Metz, Russel and Metz|43.740328|-95.811549
695-68-6730|30142547096762|Amy|Mora|F|011 Sean Mountain Suite 491|Brookings|SD|57006|44.3056|-96.7914|24530|Designer, graphic|2000-10-29|361852068171|young_adults_female_urban.json|4c8d7e3033c98873e5d568b6a6902513|2023-09-16|13:40:00|1694846400|entertainment|12.89|0|fraud_Kassulke Inc|44.528716|-96.909270
367-01-9469|30532424942098|Morgan|Martin|F|3524 Jamie Roads Apt. 598|Imperial|CA|92251|32.847|-115.573|21583|Operational investment banker|2002-02-21|456882004303|young_adults_female_urban.json|7779fdc06617f77dd586c3d8bace1d77|2023-09-12|02:38:35|1694461115|grocery_pos|9.03|1|fraud_Vandervort-Funk|32.883537|-115.251081
367-01-9469|30532424942098|Morgan|Martin|F|3524 Jamie Roads Apt. 598|Imperial|CA|92251|32.847|-115.573|21583|Operational investment banker|2002-02-21|456882004303|young_adults_female_urban.json|c8e8ea5d949fe499baa96add87a7cd27|2023-09-12|06:24:58|1694474698|grocery_pos|287.76|1|fraud_Deckow-O'Conner|33.766921|-115.865325
367-01-9469|30532424942098|Morgan|Martin|F|3524 Jamie Roads Apt. 598|Imperial|CA|92251|32.847|-115.573|21583|Operational investment banker|2002-02-21|456882004303|young_adults_female_urban.json|40ac274a35349fb615f8d7258dc69540|2023-09-12|09:48:39|1694486919|grocery_pos|278.35|1|fraud_Kunze Inc|32.729462|-116.076087
367-01-9469|30532424942098|Morgan|Martin|F|3524 Jamie Roads Apt. 598|Imperial|CA|92251|32.847|-115.573|21583|Operational investment banker|2002-02-21|456882004303|young_adults_female_urban.json|6b27bee12cc7af0350d5793933c5f880|2023-09-13|01:02:43|1694541763|misc_net|297.86|1|fraud_Mante Group|32.072975|-115.690301
