ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
463-12-7492|4715787293066|Abigail|Patrick|F|209 William Prairie|North Salt Lake|UT|84054|40.8446|-111.9191|16196|Pharmacist, hospital|1945-03-11|898541276834|adults_50up_female_urban.json|a6217f2bc01d9ed48a633a7af00fc3e8|2023-09-12|06:56:30|1694476590|shopping_pos|1.74|0|fraud_Douglas, Schneider and Turner|41.837231|-111.157101
463-12-7492|4715787293066|Abigail|Patrick|F|209 William Prairie|North Salt Lake|UT|84054|40.8446|-111.9191|16196|Pharmacist, hospital|1945-03-11|898541276834|adults_50up_female_urban.json|d2ec8d67658879d10bf3f83cf35ebd5b|2023-09-02|10:48:50|1693626530|gas_transport|250.96|0|fraud_Emard Inc|41.321709|-112.271522
463-12-7492|4715787293066|Abigail|Patrick|F|209 William Prairie|North Salt Lake|UT|84054|40.8446|-111.9191|16196|Pharmacist, hospital|1945-03-11|898541276834|adults_50up_female_urban.json|3bdef96694abd67ebb1e0cdaf1da6b56|2023-09-05|08:06:30|1693875990|grocery_pos|1.06|0|fraud_Lockman, West and Runte|41.041325|-112.385762
463-12-7492|4715787293066|Abigail|Patrick|F|209 William Prairie|North Salt Lake|UT|84054|40.8446|-111.9191|16196|Pharmacist, hospital|1945-03-11|898541276834|adults_50up_female_urban.json|49c55b564af34236538db2fd92862d1f|2023-09-14|00:13:09|1694625189|shopping_pos|8.87|0|fraud_Baumbach, Hodkiewicz and Walsh|41.285772|-112.346515
463-12-7492|4715787293066|Abigail|Patrick|F|209 William Prairie|North Salt Lake|UT|84054|40.8446|-111.9191|16196|Pharmacist, hospital|1945-03-11|898541276834|adults_50up_female_urban.json|340c839f404761e8c7ba8833e37f11a5|2023-09-14|08:05:15|1694653515|shopping_pos|4.32|0|fraud_Baumbach, Strosin and Nicolas|40.062090|-112.347317
463-12-7492|4715787293066|Abigail|Patrick|F|209 William Prairie|North Salt Lake|UT|84054|40.8446|-111.9191|16196|Pharmacist, hospital|1945-03-11|898541276834|adults_50up_female_urban.json|6cf06994963bf1bdb363d20c3c0c685c|2023-09-01|10:28:45|1693538925|gas_transport|3.40|0|fraud_Harber Inc|40.605018|-112.315180
463-12-7492|4715787293066|Abigail|Patrick|F|209 William Prairie|North Salt Lake|UT|84054|40.8446|-111.9191|16196|Pharmacist, hospital|1945-03-11|898541276834|adults_50up_female_urban.json|63b7ff5abcd77da8857073fdc8d41347|2023-09-06|10:44:27|1693971867|grocery_pos|7.11|0|fraud_Kuhic Inc|41.445897|-111.108924
463-12-7492|4715787293066|Abigail|Patrick|F|209 William Prairie|North Salt Lake|UT|84054|40.8446|-111.9191|16196|Pharmacist, hospital|1945-03-11|898541276834|adults_50up_female_urban.json|74614665abdd115d0fd3b82e806d2bda|2023-09-10|01:06:58|1694282818|shopping_net|125.96|0|fraud_Towne, Greenholt and Koepp|41.124071|-111.304281
463-12-7492|4715787293066|Abigail|Patrick|F|209 William Prairie|North Salt Lake|UT|84054|40.8446|-111.9191|16196|Pharmacist, hospital|1945-03-11|898541276834|adults_50up_female_urban.json|56fd967b6175feec3662531fc28788c9|2023-09-15|03:10:25|1694722225|entertainment|39.61|0|fraud_Nienow PLC|39.981916|-112.637504
463-12-7492|4715787293066|Abigail|Patrick|F|209 William Prairie|North Salt Lake|UT|84054|40.8446|-111.9191|16196|Pharmacist, hospital|1945-03-11|898541276834|adults_50up_female_urban.json|ad953455dd1dd78faad12cf31f377b06|2023-09-03|06:21:24|1693696884|grocery_pos|52.18|0|fraud_Bogisich Inc|40.278335|-112.626193
463-12-7492|4715787293066|Abigail|Patrick|F|209 William Prairie|North Salt Lake|UT|84054|40.8446|-111.9191|16196|Pharmacist, hospital|1945-03-11|898541276834|adults_50up_female_urban.json|b42d03b86432e22cacfdfd7f56294cf9|2023-09-09|06:15:42|1694214942|misc_pos|58.75|0|fraud_Keeling-Crist|41.481833|-111.227845
463-12-7492|4715787293066|Abigail|Patrick|F|209 William Prairie|North Salt Lake|UT|84054|40.8446|-111.9191|16196|Pharmacist, hospital|1945-03-11|898541276834|adults_50up_female_urban.json|2ecb2661cbc9106ecd6d0d5784a4ee89|2023-09-29|19:15:38|1695989738|personal_care|142.88|0|fraud_Hahn, Bahringer and McLaughlin|40.690849|-111.875913
463-12-7492|4715787293066|Abigail|Patrick|F|209 William Prairie|North Salt Lake|UT|84054|40.8446|-111.9191|16196|Pharmacist, hospital|1945-03-11|898541276834|adults_50up_female_urban.json|c68d0eb4a390bfdb2d5f389c2f699729|2023-09-29|19:39:52|1695991192|personal_care|149.93|0|fraud_Kihn, Brakus and Goyette|40.346137|-111.554256
463-12-7492|4715787293066|Abigail|Patrick|F|209 William Prairie|North Salt Lake|UT|84054|40.8446|-111.9191|16196|Pharmacist, hospital|1945-03-11|898541276834|adults_50up_female_urban.json|0ee0adbc120b2c2f563a6001e6346cef|2023-09-30|19:34:23|1696077263|travel|4.06|0|fraud_Ritchie, Bradtke and Stiedemann|41.801761|-111.155242
463-12-7492|4715787293066|Abigail|Patrick|F|209 William Prairie|North Salt Lake|UT|84054|40.8446|-111.9191|16196|Pharmacist, hospital|1945-03-11|898541276834|adults_50up_female_urban.json|bebceb1c08cdeb7c67378667ecdbea92|2023-09-18|16:07:11|1695028031|food_dining|13.21|0|fraud_Abernathy and Sons|41.180300|-112.773087
463-12-7492|4715787293066|Abigail|Patrick|F|209 William Prairie|North Salt Lake|UT|84054|40.8446|-111.9191|16196|Pharmacist, hospital|1945-03-11|898541276834|adults_50up_female_urban.json|485413b1f6b707da477b8011c845625d|2023-09-19|19:33:27|1695126807|food_dining|24.11|0|fraud_Bahringer-Streich|41.635186|-111.633616
463-12-7492|4715787293066|Abigail|Patrick|F|209 William Prairie|North Salt Lake|UT|84054|40.8446|-111.9191|16196|Pharmacist, hospital|1945-03-11|898541276834|adults_50up_female_urban.json|77b9ca2accb9e2b98159a9f622d58ac9|2023-09-21|19:09:45|1695298185|health_fitness|44.62|0|fraud_Dare, Fritsch and Zboncak|41.376093|-111.849404
463-12-7492|4715787293066|Abigail|Patrick|F|209 William Prairie|North Salt Lake|UT|84054|40.8446|-111.9191|16196|Pharmacist, hospital|1945-03-11|898541276834|adults_50up_female_urban.json|3f543a0c5feb034b255cabaeb2253f59|2023-09-30|20:27:18|1696080438|travel|3.44|0|fraud_Bednar Inc|41.328602|-112.644036
463-12-7492|4715787293066|Abigail|Patrick|F|209 William Prairie|North Salt Lake|UT|84054|40.8446|-111.9191|16196|Pharmacist, hospital|1945-03-11|898541276834|adults_50up_female_urban.json|c733743acbd897b21ff5a61dcd67c6e2|2023-09-20|16:25:19|1695201919|health_fitness|9.87|0|fraud_Schroeder Group|40.912360|-111.503075
726-93-2120|3516567386805617|Alejandra|James|F|5626 Jamie Trail|Jericho|NY|11753|40.7881|-73.5331|12014|Surveyor, land/geomatics|1953-04-03|804100346173|adults_50up_female_urban.json|0117c2d295eb58639c7f5b9e574b7bdc|2023-09-05|03:13:39|1693858419|grocery_pos|308.85|1|fraud_Deckow-O'Conner|40.020296|-73.543635
726-93-2120|3516567386805617|Alejandra|James|F|5626 Jamie Trail|Jericho|NY|11753|40.7881|-73.5331|12014|Surveyor, land/geomatics|1953-04-03|804100346173|adults_50up_female_urban.json|02892b6c7213a07ab320882d271d537c|2023-09-06|23:14:36|1694016876|shopping_net|289.86|1|fraud_Predovic Inc|41.624344|-73.740552
726-93-2120|3516567386805617|Alejandra|James|F|5626 Jamie Trail|Jericho|NY|11753|40.7881|-73.5331|12014|Surveyor, land/geomatics|1953-04-03|804100346173|adults_50up_female_urban.json|be407d32a37668baca71ea2474ea2008|2023-09-05|23:17:11|1693930631|grocery_pos|278.33|1|fraud_McDermott-Weimann|40.541902|-72.683990
726-93-2120|3516567386805617|Alejandra|James|F|5626 Jamie Trail|Jericho|NY|11753|40.7881|-73.5331|12014|Surveyor, land/geomatics|1953-04-03|804100346173|adults_50up_female_urban.json|7d4a0ea8ce8039ae455cb1e0bd040875|2023-09-06|22:23:43|1694013823|misc_net|786.50|1|fraud_Nader-Heller|41.043530|-72.858343
726-93-2120|3516567386805617|Alejandra|James|F|5626 Jamie Trail|Jericho|NY|11753|40.7881|-73.5331|12014|Surveyor, land/geomatics|1953-04-03|804100346173|adults_50up_female_urban.json|1a957fad5f12a4e8e5a71ebdcc7add28|2023-09-06|22:15:33|1694013333|shopping_net|1033.25|1|fraud_Altenwerth, Cartwright and Koss|40.916852|-73.555341
726-93-2120|3516567386805617|Alejandra|James|F|5626 Jamie Trail|Jericho|NY|11753|40.7881|-73.5331|12014|Surveyor, land/geomatics|1953-04-03|804100346173|adults_50up_female_urban.json|752f155e867a42ed49e0b5479d936088|2023-09-06|23:27:37|1694017657|shopping_net|1078.21|1|fraud_Goyette Inc|40.387792|-73.936833
726-93-2120|3516567386805617|Alejandra|James|F|5626 Jamie Trail|Jericho|NY|11753|40.7881|-73.5331|12014|Surveyor, land/geomatics|1953-04-03|804100346173|adults_50up_female_urban.json|440129c1482e4d831838c8a749b7a129|2023-09-05|23:59:58|1693933198|grocery_pos|1109.88|1|fraud_Goldner, Kovacek and Abbott|41.707381|-72.963658
726-93-2120|3516567386805617|Alejandra|James|F|5626 Jamie Trail|Jericho|NY|11753|40.7881|-73.5331|12014|Surveyor, land/geomatics|1953-04-03|804100346173|adults_50up_female_urban.json|f33c7abd3a50fd7e64fa976b4f9cc7c3|2023-09-06|22:29:37|1694014177|shopping_net|1112.80|1|fraud_Little, Gutmann and Lynch|40.354291|-72.780267
726-93-2120|3516567386805617|Alejandra|James|F|5626 Jamie Trail|Jericho|NY|11753|40.7881|-73.5331|12014|Surveyor, land/geomatics|1953-04-03|804100346173|adults_50up_female_urban.json|a6a2e13e40352a6aeeec7a243dfadf10|2023-09-06|14:07:37|1693984057|shopping_net|1048.16|1|fraud_Reichert, Rowe and Mraz|40.938587|-73.401986
726-93-2120|3516567386805617|Alejandra|James|F|5626 Jamie Trail|Jericho|NY|11753|40.7881|-73.5331|12014|Surveyor, land/geomatics|1953-04-03|804100346173|adults_50up_female_urban.json|aac8157086de62c672dfc3238992ced7|2023-09-06|22:59:43|1694015983|shopping_net|1041.55|1|fraud_Reichert, Huels and Hoppe|41.251257|-73.784913
726-93-2120|3516567386805617|Alejandra|James|F|5626 Jamie Trail|Jericho|NY|11753|40.7881|-73.5331|12014|Surveyor, land/geomatics|1953-04-03|804100346173|adults_50up_female_urban.json|161fe091eba251fd43ef73326182386b|2023-09-06|22:43:21|1694015001|food_dining|122.30|1|fraud_Leannon-Ward|41.211462|-73.717912
726-93-2120|3516567386805617|Alejandra|James|F|5626 Jamie Trail|Jericho|NY|11753|40.7881|-73.5331|12014|Surveyor, land/geomatics|1953-04-03|804100346173|adults_50up_female_urban.json|5b3077fc34b9460deb36092714a66271|2023-09-06|23:50:07|1694019007|personal_care|18.73|1|fraud_Nader-Maggio|40.039707|-73.345985
726-93-2120|3516567386805617|Alejandra|James|F|5626 Jamie Trail|Jericho|NY|11753|40.7881|-73.5331|12014|Surveyor, land/geomatics|1953-04-03|804100346173|adults_50up_female_urban.json|cd905f790dc9ec3bc342c4192f5700a6|2023-09-13|09:03:49|1694570629|shopping_pos|82.82|0|fraud_Kihn Inc|40.232792|-73.645139
726-93-2120|3516567386805617|Alejandra|James|F|5626 Jamie Trail|Jericho|NY|11753|40.7881|-73.5331|12014|Surveyor, land/geomatics|1953-04-03|804100346173|adults_50up_female_urban.json|4bccecfa835c1981c92a79e651324aeb|2023-09-03|04:04:28|1693688668|grocery_pos|63.01|0|fraud_Heller, Gutmann and Zieme|40.917309|-72.748815
726-93-2120|3516567386805617|Alejandra|James|F|5626 Jamie Trail|Jericho|NY|11753|40.7881|-73.5331|12014|Surveyor, land/geomatics|1953-04-03|804100346173|adults_50up_female_urban.json|f6c930703e30e5d77d934c3593b83b0d|2023-09-02|07:11:50|1693613510|gas_transport|57.74|0|fraud_Schmitt Inc|41.783756|-74.304548
726-93-2120|3516567386805617|Alejandra|James|F|5626 Jamie Trail|Jericho|NY|11753|40.7881|-73.5331|12014|Surveyor, land/geomatics|1953-04-03|804100346173|adults_50up_female_urban.json|ff3e59bce94dbbdff0e73d2814a8e21b|2023-09-10|11:09:45|1694318985|shopping_net|45.20|0|fraud_Schumm PLC|40.041983|-74.107316
726-93-2120|3516567386805617|Alejandra|James|F|5626 Jamie Trail|Jericho|NY|11753|40.7881|-73.5331|12014|Surveyor, land/geomatics|1953-04-03|804100346173|adults_50up_female_urban.json|a058559fa0bc0c85f45a8cdf4a97a28d|2023-09-03|01:02:39|1693677759|grocery_net|103.08|0|fraud_Gutmann Ltd|40.393890|-73.433725
726-93-2120|3516567386805617|Alejandra|James|F|5626 Jamie Trail|Jericho|NY|11753|40.7881|-73.5331|12014|Surveyor, land/geomatics|1953-04-03|804100346173|adults_50up_female_urban.json|13ce1bfe851cba752e205bc3304000dc|2023-09-10|10:26:41|1694316401|shopping_net|54.91|0|fraud_Price Inc|40.442462|-73.098254
726-93-2120|3516567386805617|Alejandra|James|F|5626 Jamie Trail|Jericho|NY|11753|40.7881|-73.5331|12014|Surveyor, land/geomatics|1953-04-03|804100346173|adults_50up_female_urban.json|127058abcaabd4558f55cf557717252a|2023-09-17|03:26:17|1694895977|food_dining|82.85|0|fraud_Graham, Hegmann and Hammes|40.206222|-74.026626
726-93-2120|3516567386805617|Alejandra|James|F|5626 Jamie Trail|Jericho|NY|11753|40.7881|-73.5331|12014|Surveyor, land/geomatics|1953-04-03|804100346173|adults_50up_female_urban.json|e86175597837d7271627be4eb8a28f01|2023-09-12|04:06:37|1694466397|shopping_pos|75.84|0|fraud_Mayert Group|40.173486|-74.296701
726-93-2120|3516567386805617|Alejandra|James|F|5626 Jamie Trail|Jericho|NY|11753|40.7881|-73.5331|12014|Surveyor, land/geomatics|1953-04-03|804100346173|adults_50up_female_urban.json|829c6621f4f7b17d59d567cd622cba5f|2023-09-16|09:37:38|1694831858|entertainment|84.37|0|fraud_Frami Group|41.678279|-74.295391
726-93-2120|3516567386805617|Alejandra|James|F|5626 Jamie Trail|Jericho|NY|11753|40.7881|-73.5331|12014|Surveyor, land/geomatics|1953-04-03|804100346173|adults_50up_female_urban.json|4d1d4fcc487e3564d099abefa020af7b|2023-09-01|00:46:06|1693503966|gas_transport|78.89|0|fraud_Heller-Langosh|40.617019|-72.535283
726-93-2120|3516567386805617|Alejandra|James|F|5626 Jamie Trail|Jericho|NY|11753|40.7881|-73.5331|12014|Surveyor, land/geomatics|1953-04-03|804100346173|adults_50up_female_urban.json|49260970b7910e125e9a8c5f6b288793|2023-09-16|05:45:11|1694817911|entertainment|90.14|0|fraud_Kling-Ernser|40.830905|-73.619812
726-93-2120|3516567386805617|Alejandra|James|F|5626 Jamie Trail|Jericho|NY|11753|40.7881|-73.5331|12014|Surveyor, land/geomatics|1953-04-03|804100346173|adults_50up_female_urban.json|d8d49dc4805414f8f5172a1fc439738b|2023-09-10|00:11:36|1694279496|shopping_net|112.98|0|fraud_Baumbach, Feeney and Morar|40.337832|-73.566984
726-93-2120|3516567386805617|Alejandra|James|F|5626 Jamie Trail|Jericho|NY|11753|40.7881|-73.5331|12014|Surveyor, land/geomatics|1953-04-03|804100346173|adults_50up_female_urban.json|173968fabd0652d634509a00f57524bb|2023-09-01|00:40:22|1693503622|gas_transport|126.89|0|fraud_Heller-Langosh|41.766218|-72.736693
726-93-2120|3516567386805617|Alejandra|James|F|5626 Jamie Trail|Jericho|NY|11753|40.7881|-73.5331|12014|Surveyor, land/geomatics|1953-04-03|804100346173|adults_50up_female_urban.json|9c7b3ad840a5bcc68859db9e336aa22f|2023-09-09|06:07:51|1694214471|misc_pos|117.40|0|fraud_McCullough LLC|41.500193|-73.464415
726-93-2120|3516567386805617|Alejandra|James|F|5626 Jamie Trail|Jericho|NY|11753|40.7881|-73.5331|12014|Surveyor, land/geomatics|1953-04-03|804100346173|adults_50up_female_urban.json|25336d9ce210ebd064350408b43e21ba|2023-09-17|00:30:23|1694885423|food_dining|126.83|0|fraud_Bernhard-Lesch|39.800046|-74.422383
726-93-2120|3516567386805617|Alejandra|James|F|5626 Jamie Trail|Jericho|NY|11753|40.7881|-73.5331|12014|Surveyor, land/geomatics|1953-04-03|804100346173|adults_50up_female_urban.json|277e81a32a869038e20424b4233dcdf2|2023-09-07|05:57:08|1694041028|misc_net|90.22|0|fraud_Rohan, White and Aufderhar|40.688947|-72.739168
726-93-2120|3516567386805617|Alejandra|James|F|5626 Jamie Trail|Jericho|NY|11753|40.7881|-73.5331|12014|Surveyor, land/geomatics|1953-04-03|804100346173|adults_50up_female_urban.json|53908f4e2a98883ef1fafe03ab598768|2023-09-10|03:39:25|1694291965|shopping_net|1.89|0|fraud_Hills-Witting|40.822934|-72.540572
726-93-2120|3516567386805617|Alejandra|James|F|5626 Jamie Trail|Jericho|NY|11753|40.7881|-73.5331|12014|Surveyor, land/geomatics|1953-04-03|804100346173|adults_50up_female_urban.json|2f679753e23d75bfc03f279e47f2939e|2023-09-16|10:16:28|1694834188|entertainment|94.15|0|fraud_Thiel-Thiel|41.389876|-73.467221
726-93-2120|3516567386805617|Alejandra|James|F|5626 Jamie Trail|Jericho|NY|11753|40.7881|-73.5331|12014|Surveyor, land/geomatics|1953-04-03|804100346173|adults_50up_female_urban.json|6497eda5e39c25d4f0728a6a142acd85|2023-09-08|08:02:15|1694134935|misc_pos|5.01|0|fraud_Stamm-Rodriguez|41.145907|-73.068421
726-93-2120|3516567386805617|Alejandra|James|F|5626 Jamie Trail|Jericho|NY|11753|40.7881|-73.5331|12014|Surveyor, land/geomatics|1953-04-03|804100346173|adults_50up_female_urban.json|8bac15ac757884199e99f824a50275ef|2023-09-17|05:08:44|1694902124|food_dining|2.04|0|fraud_Schulist Ltd|41.183356|-72.660078
726-93-2120|3516567386805617|Alejandra|James|F|5626 Jamie Trail|Jericho|NY|11753|40.7881|-73.5331|12014|Surveyor, land/geomatics|1953-04-03|804100346173|adults_50up_female_urban.json|379973f15b2f48e02eba220036ea4380|2023-09-01|03:20:12|1693513212|gas_transport|4.14|0|fraud_Christiansen, Goyette and Schamberger|39.832333|-74.406120
726-93-2120|3516567386805617|Alejandra|James|F|5626 Jamie Trail|Jericho|NY|11753|40.7881|-73.5331|12014|Surveyor, land/geomatics|1953-04-03|804100346173|adults_50up_female_urban.json|a5e8502017f930c92072bde532051c19|2023-09-16|05:17:31|1694816251|entertainment|4.48|0|fraud_Reichel Inc|40.420642|-72.618141
726-93-2120|3516567386805617|Alejandra|James|F|5626 Jamie Trail|Jericho|NY|11753|40.7881|-73.5331|12014|Surveyor, land/geomatics|1953-04-03|804100346173|adults_50up_female_urban.json|9ae65d7c2d24be43be18b1d08a57ab50|2023-09-11|05:13:46|1694384026|shopping_pos|7.89|0|fraud_Bahringer, Schoen and Corkery|39.976320|-73.698156
726-93-2120|3516567386805617|Alejandra|James|F|5626 Jamie Trail|Jericho|NY|11753|40.7881|-73.5331|12014|Surveyor, land/geomatics|1953-04-03|804100346173|adults_50up_female_urban.json|e06b74f42658de072646259a57473a47|2023-09-16|09:54:28|1694832868|entertainment|304.18|0|fraud_Larkin, Stracke and Greenfelder|40.029719|-72.804108
726-93-2120|3516567386805617|Alejandra|James|F|5626 Jamie Trail|Jericho|NY|11753|40.7881|-73.5331|12014|Surveyor, land/geomatics|1953-04-03|804100346173|adults_50up_female_urban.json|584e5b77ca6d9c7655a916bc547ce5e2|2023-09-01|09:13:59|1693534439|gas_transport|6.18|0|fraud_Luettgen PLC|40.954486|-72.702815
726-93-2120|3516567386805617|Alejandra|James|F|5626 Jamie Trail|Jericho|NY|11753|40.7881|-73.5331|12014|Surveyor, land/geomatics|1953-04-03|804100346173|adults_50up_female_urban.json|1a3eb3834561964e7522b37f474ed056|2023-09-14|02:20:40|1694632840|shopping_pos|5.67|0|fraud_Conroy Ltd|40.162463|-72.552772
726-93-2120|3516567386805617|Alejandra|James|F|5626 Jamie Trail|Jericho|NY|11753|40.7881|-73.5331|12014|Surveyor, land/geomatics|1953-04-03|804100346173|adults_50up_female_urban.json|16d8ffbe3b0f3401c0564c39ce838c01|2023-09-08|05:59:49|1694127589|misc_net|3.09|0|fraud_Rohan, White and Aufderhar|41.149255|-72.766152
726-93-2120|3516567386805617|Alejandra|James|F|5626 Jamie Trail|Jericho|NY|11753|40.7881|-73.5331|12014|Surveyor, land/geomatics|1953-04-03|804100346173|adults_50up_female_urban.json|804b29decc962b6d4a2b790ba3570dda|2023-09-09|09:57:40|1694228260|shopping_net|5.24|0|fraud_Kuhic, Bins and Pfeffer|40.115289|-74.398482
726-93-2120|3516567386805617|Alejandra|James|F|5626 Jamie Trail|Jericho|NY|11753|40.7881|-73.5331|12014|Surveyor, land/geomatics|1953-04-03|804100346173|adults_50up_female_urban.json|fd8ab65d017f466028f652263bb7659a|2023-09-17|06:16:02|1694906162|food_dining|40.76|0|fraud_Harris Group|40.320736|-73.072398
726-93-2120|3516567386805617|Alejandra|James|F|5626 Jamie Trail|Jericho|NY|11753|40.7881|-73.5331|12014|Surveyor, land/geomatics|1953-04-03|804100346173|adults_50up_female_urban.json|f6fcf94df1467b2f133b1f05f1f22bbe|2023-09-10|01:08:01|1694282881|shopping_net|36.85|0|fraud_Greenholt, O'Hara and Balistreri|41.222030|-73.050694
726-93-2120|3516567386805617|Alejandra|James|F|5626 Jamie Trail|Jericho|NY|11753|40.7881|-73.5331|12014|Surveyor, land/geomatics|1953-04-03|804100346173|adults_50up_female_urban.json|387d991ede8277784a99d60c32458950|2023-09-17|08:29:18|1694914158|food_dining|7.94|0|fraud_Kutch, Steuber and Gerhold|39.820327|-74.019558
