ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
890-95-3199|4350334607496875745|Maria|Phillips|F|4821 Robinson Point Apt. 125|Epworth|GA|30541|34.9129|-84.5391|1603|Journalist, magazine|2000-03-01|599191332284|young_adults_female_rural.json|585205789ae9f35187db1191b8ec3b5d|2023-09-02|05:19:08|1693606748|gas_transport|25.96|0|fraud_Emard Inc|35.400775|-84.062149
890-95-3199|4350334607496875745|Maria|Phillips|F|4821 Robinson Point Apt. 125|Epworth|GA|30541|34.9129|-84.5391|1603|Journalist, magazine|2000-03-01|599191332284|young_adults_female_rural.json|b24084c8ea19831f48de0b911d6ab559|2023-09-05|04:38:32|1693863512|grocery_pos|20.12|0|fraud_Osinski, Ledner and Leuschke|34.587892|-85.029801
890-95-3199|4350334607496875745|Maria|Phillips|F|4821 Robinson Point Apt. 125|Epworth|GA|30541|34.9129|-84.5391|1603|Journalist, magazine|2000-03-01|599191332284|young_adults_female_rural.json|904ca7da9fdfebdf9856506e4d0a79d0|2023-09-05|06:11:22|1693869082|grocery_pos|30.81|0|fraud_Kiehn-Emmerich|35.606513|-84.492329
890-95-3199|4350334607496875745|Maria|Phillips|F|4821 Robinson Point Apt. 125|Epworth|GA|30541|34.9129|-84.5391|1603|Journalist, magazine|2000-03-01|599191332284|young_adults_female_rural.json|a040f2ef48bfee7aa07b5420bb294d4c|2023-09-02|02:43:30|1693597410|grocery_net|15.20|0|fraud_Dach-Borer|35.882076|-84.428617
890-95-3199|4350334607496875745|Maria|Phillips|F|4821 Robinson Point Apt. 125|Epworth|GA|30541|34.9129|-84.5391|1603|Journalist, magazine|2000-03-01|599191332284|young_adults_female_rural.json|503e399cef67b40dc43e614140896be4|2023-09-03|05:43:39|1693694619|grocery_net|33.65|0|fraud_Funk Group|35.700894|-84.230180
890-95-3199|4350334607496875745|Maria|Phillips|F|4821 Robinson Point Apt. 125|Epworth|GA|30541|34.9129|-84.5391|1603|Journalist, magazine|2000-03-01|599191332284|young_adults_female_rural.json|db3f8dcbc932c4e739c3459ad00b4aa9|2023-09-02|03:22:01|1693599721|grocery_net|22.53|0|fraud_Smitham-Schiller|35.507373|-84.765363
890-95-3199|4350334607496875745|Maria|Phillips|F|4821 Robinson Point Apt. 125|Epworth|GA|30541|34.9129|-84.5391|1603|Journalist, magazine|2000-03-01|599191332284|young_adults_female_rural.json|50b815c8d291615c74d2f62d4a18654e|2023-09-01|03:22:16|1693513336|gas_transport|45.79|0|fraud_Schmitt Inc|34.800011|-84.928510
890-95-3199|4350334607496875745|Maria|Phillips|F|4821 Robinson Point Apt. 125|Epworth|GA|30541|34.9129|-84.5391|1603|Journalist, magazine|2000-03-01|599191332284|young_adults_female_rural.json|f3853ebee02150ade87647daa32e28a6|2023-09-29|20:11:34|1695993094|personal_care|64.45|0|fraud_Kautzer and Sons|35.889767|-83.661930
890-95-3199|4350334607496875745|Maria|Phillips|F|4821 Robinson Point Apt. 125|Epworth|GA|30541|34.9129|-84.5391|1603|Journalist, magazine|2000-03-01|599191332284|young_adults_female_rural.json|70918a6a59a73df79db5c7b70352b4d2|2023-09-27|21:56:32|1695826592|kids_pets|126.77|0|fraud_Gottlieb Group|34.228740|-83.958506
890-95-3199|4350334607496875745|Maria|Phillips|F|4821 Robinson Point Apt. 125|Epworth|GA|30541|34.9129|-84.5391|1603|Journalist, magazine|2000-03-01|599191332284|young_adults_female_rural.json|ca2d45c4c8cf2b6d90f3fbb8ac3622b0|2023-09-07|20:02:18|1694091738|misc_net|55.98|0|fraud_Ruecker Group|33.963588|-84.647105
890-95-3199|4350334607496875745|Maria|Phillips|F|4821 Robinson Point Apt. 125|Epworth|GA|30541|34.9129|-84.5391|1603|Journalist, magazine|2000-03-01|599191332284|young_adults_female_rural.json|1e0bf452f1fb15decb48696384b439c7|2023-09-09|20:23:54|1694265834|misc_pos|109.36|0|fraud_Haley Group|34.238073|-84.037332
890-95-3199|4350334607496875745|Maria|Phillips|F|4821 Robinson Point Apt. 125|Epworth|GA|30541|34.9129|-84.5391|1603|Journalist, magazine|2000-03-01|599191332284|young_adults_female_rural.json|436843579a983b7545d880a2d3583f54|2023-09-29|13:32:07|1695969127|personal_care|85.32|0|fraud_Morissette-Schaefer|35.056721|-85.259623
890-95-3199|4350334607496875745|Maria|Phillips|F|4821 Robinson Point Apt. 125|Epworth|GA|30541|34.9129|-84.5391|1603|Journalist, magazine|2000-03-01|599191332284|young_adults_female_rural.json|313ae09968dfbe8ecb5201dadc5bdb06|2023-09-13|18:28:39|1694604519|shopping_net|99.69|0|fraud_Predovic Inc|34.459823|-85.081795
890-95-3199|4350334607496875745|Maria|Phillips|F|4821 Robinson Point Apt. 125|Epworth|GA|30541|34.9129|-84.5391|1603|Journalist, magazine|2000-03-01|599191332284|young_adults_female_rural.json|58e4c335955dab8c57fca378166c4aa7|2023-09-09|14:00:47|1694242847|misc_pos|225.89|0|fraud_Stiedemann Inc|34.571437|-84.950019
890-95-3199|4350334607496875745|Maria|Phillips|F|4821 Robinson Point Apt. 125|Epworth|GA|30541|34.9129|-84.5391|1603|Journalist, magazine|2000-03-01|599191332284|young_adults_female_rural.json|328d68b46fcfa36c291a65d3a4b60bee|2023-09-25|18:55:24|1695642924|home|254.47|0|fraud_Crist, Jakubowski and Littel|34.599449|-83.884125
890-95-3199|4350334607496875745|Maria|Phillips|F|4821 Robinson Point Apt. 125|Epworth|GA|30541|34.9129|-84.5391|1603|Journalist, magazine|2000-03-01|599191332284|young_adults_female_rural.json|a8edb685d2c31b61eb8af1a8d2ae44c7|2023-09-06|15:43:31|1693989811|grocery_pos|54.92|0|fraud_Barton Inc|35.803805|-85.328503
890-95-3199|4350334607496875745|Maria|Phillips|F|4821 Robinson Point Apt. 125|Epworth|GA|30541|34.9129|-84.5391|1603|Journalist, magazine|2000-03-01|599191332284|young_adults_female_rural.json|c460f799135bb859aac68a428e91908f|2023-09-08|22:26:49|1694186809|misc_net|111.75|0|fraud_McGlynn-Heathcote|35.615365|-84.039128
890-95-3199|4350334607496875745|Maria|Phillips|F|4821 Robinson Point Apt. 125|Epworth|GA|30541|34.9129|-84.5391|1603|Journalist, magazine|2000-03-01|599191332284|young_adults_female_rural.json|889179f17abacbd40dbbac620708bcc8|2023-09-23|23:23:04|1695486184|health_fitness|7.08|0|fraud_Dietrich-Fadel|34.282444|-85.168934
890-95-3199|4350334607496875745|Maria|Phillips|F|4821 Robinson Point Apt. 125|Epworth|GA|30541|34.9129|-84.5391|1603|Journalist, magazine|2000-03-01|599191332284|young_adults_female_rural.json|456fe040bfb20c0094a067acd8b02480|2023-09-18|19:57:29|1695041849|entertainment|5.00|0|fraud_Parker, Nolan and Trantow|35.800862|-83.698238
890-95-3199|4350334607496875745|Maria|Phillips|F|4821 Robinson Point Apt. 125|Epworth|GA|30541|34.9129|-84.5391|1603|Journalist, magazine|2000-03-01|599191332284|young_adults_female_rural.json|d24ef85d01db530db6f8dc3abc31b19d|2023-09-17|13:39:57|1694932797|entertainment|156.13|0|fraud_Schuppe LLC|34.721920|-85.395642
890-95-3199|4350334607496875745|Maria|Phillips|F|4821 Robinson Point Apt. 125|Epworth|GA|30541|34.9129|-84.5391|1603|Journalist, magazine|2000-03-01|599191332284|young_adults_female_rural.json|895cc0b91661fe159cbc2813a9f977d5|2023-09-23|15:40:10|1695458410|health_fitness|188.18|0|fraud_Mante, Luettgen and Hackett|34.949072|-85.152996
890-95-3199|4350334607496875745|Maria|Phillips|F|4821 Robinson Point Apt. 125|Epworth|GA|30541|34.9129|-84.5391|1603|Journalist, magazine|2000-03-01|599191332284|young_adults_female_rural.json|50ed6905ac871239af36829b19d6e759|2023-09-23|20:54:05|1695477245|health_fitness|206.63|0|fraud_Greenholt Ltd|35.147281|-83.688621
890-95-3199|4350334607496875745|Maria|Phillips|F|4821 Robinson Point Apt. 125|Epworth|GA|30541|34.9129|-84.5391|1603|Journalist, magazine|2000-03-01|599191332284|young_adults_female_rural.json|584c024d87cf3406fbd1887e8253afe0|2023-09-21|18:40:05|1695296405|food_dining|122.57|0|fraud_Hermiston, Russel and Price|35.615749|-83.822763
890-95-3199|4350334607496875745|Maria|Phillips|F|4821 Robinson Point Apt. 125|Epworth|GA|30541|34.9129|-84.5391|1603|Journalist, magazine|2000-03-01|599191332284|young_adults_female_rural.json|e7d22415a125b89258a595f060a1fcc9|2023-09-08|16:44:54|1694166294|misc_net|85.33|0|fraud_Durgan-Auer|34.618641|-84.554105
890-95-3199|4350334607496875745|Maria|Phillips|F|4821 Robinson Point Apt. 125|Epworth|GA|30541|34.9129|-84.5391|1603|Journalist, magazine|2000-03-01|599191332284|young_adults_female_rural.json|1e83c0ef65e31ff543492c885617e4f4|2023-09-09|21:15:06|1694268906|misc_pos|83.37|0|fraud_Balistreri-Nader|34.172244|-83.539747
890-95-3199|4350334607496875745|Maria|Phillips|F|4821 Robinson Point Apt. 125|Epworth|GA|30541|34.9129|-84.5391|1603|Journalist, magazine|2000-03-01|599191332284|young_adults_female_rural.json|86f091ca5664b8561685ad8b9b4b767f|2023-09-12|12:49:53|1694497793|shopping_net|79.99|0|fraud_Streich, Dietrich and Barton|35.796169|-85.068394
890-95-3199|4350334607496875745|Maria|Phillips|F|4821 Robinson Point Apt. 125|Epworth|GA|30541|34.9129|-84.5391|1603|Journalist, magazine|2000-03-01|599191332284|young_adults_female_rural.json|41a8aa490027b4f9cd13d584fb7bf05b|2023-09-29|13:37:22|1695969442|personal_care|112.11|0|fraud_Osinski Inc|34.763594|-84.437660
890-95-3199|4350334607496875745|Maria|Phillips|F|4821 Robinson Point Apt. 125|Epworth|GA|30541|34.9129|-84.5391|1603|Journalist, magazine|2000-03-01|599191332284|young_adults_female_rural.json|086243b05eb072283442ad1a4435a864|2023-09-30|16:47:20|1696067240|personal_care|99.08|0|fraud_Erdman-Schaden|34.966227|-84.046330
890-95-3199|4350334607496875745|Maria|Phillips|F|4821 Robinson Point Apt. 125|Epworth|GA|30541|34.9129|-84.5391|1603|Journalist, magazine|2000-03-01|599191332284|young_adults_female_rural.json|ddfc110be2b3d73464bbb03356da720c|2023-09-08|19:17:42|1694175462|misc_net|74.34|0|fraud_Kerluke, Considine and Macejkovic|33.927949|-85.530708
890-95-3199|4350334607496875745|Maria|Phillips|F|4821 Robinson Point Apt. 125|Epworth|GA|30541|34.9129|-84.5391|1603|Journalist, magazine|2000-03-01|599191332284|young_adults_female_rural.json|1fcdf82571caab1ab0bf24a41545f4b1|2023-09-22|14:49:45|1695368985|food_dining|32.24|0|fraud_Abernathy and Sons|35.384199|-85.104184
890-95-3199|4350334607496875745|Maria|Phillips|F|4821 Robinson Point Apt. 125|Epworth|GA|30541|34.9129|-84.5391|1603|Journalist, magazine|2000-03-01|599191332284|young_adults_female_rural.json|29c44856bb8c3f76f8c50ad36be017cd|2023-09-26|17:05:40|1695722740|kids_pets|23.86|0|fraud_Gottlieb Group|35.424573|-83.771178
890-95-3199|4350334607496875745|Maria|Phillips|F|4821 Robinson Point Apt. 125|Epworth|GA|30541|34.9129|-84.5391|1603|Journalist, magazine|2000-03-01|599191332284|young_adults_female_rural.json|4ef58c9767414140cf113e718e8dd1b6|2023-09-27|21:52:47|1695826367|kids_pets|3.88|0|fraud_Hammes-Beatty|35.335197|-85.425141
890-95-3199|4350334607496875745|Maria|Phillips|F|4821 Robinson Point Apt. 125|Epworth|GA|30541|34.9129|-84.5391|1603|Journalist, magazine|2000-03-01|599191332284|young_adults_female_rural.json|625f58df4a9f61f2d0bf8e73e527b0bc|2023-09-07|19:13:18|1694088798|misc_net|1.72|0|fraud_Kuphal-Bartoletti|34.819486|-85.387643
890-95-3199|4350334607496875745|Maria|Phillips|F|4821 Robinson Point Apt. 125|Epworth|GA|30541|34.9129|-84.5391|1603|Journalist, magazine|2000-03-01|599191332284|young_adults_female_rural.json|b2c7ee1a887885cba381993fb5c38a2a|2023-09-17|19:04:31|1694952271|entertainment|84.94|0|fraud_Brown-Greenholt|35.035218|-84.994287
890-95-3199|4350334607496875745|Maria|Phillips|F|4821 Robinson Point Apt. 125|Epworth|GA|30541|34.9129|-84.5391|1603|Journalist, magazine|2000-03-01|599191332284|young_adults_female_rural.json|a56c7c29139abdc6f1a5d828ce0a9220|2023-09-14|17:16:38|1694686598|shopping_pos|9.34|0|fraud_Hudson-Grady|34.092446|-85.182517
890-95-3199|4350334607496875745|Maria|Phillips|F|4821 Robinson Point Apt. 125|Epworth|GA|30541|34.9129|-84.5391|1603|Journalist, magazine|2000-03-01|599191332284|young_adults_female_rural.json|4fede9a6d572280fb6e95cdba83cb810|2023-09-22|15:03:41|1695369821|food_dining|118.69|0|fraud_Graham, Hegmann and Hammes|35.152302|-85.534197
890-95-3199|4350334607496875745|Maria|Phillips|F|4821 Robinson Point Apt. 125|Epworth|GA|30541|34.9129|-84.5391|1603|Journalist, magazine|2000-03-01|599191332284|young_adults_female_rural.json|3c50d2a6206942f8aa25c7ab68e54e5b|2023-09-09|13:11:53|1694239913|misc_pos|2.43|0|fraud_Boehm, Predovic and Reinger|34.630734|-83.594450
890-95-3199|4350334607496875745|Maria|Phillips|F|4821 Robinson Point Apt. 125|Epworth|GA|30541|34.9129|-84.5391|1603|Journalist, magazine|2000-03-01|599191332284|young_adults_female_rural.json|cbdb482c9306058d19f774744d866995|2023-09-25|21:46:05|1695653165|home|4.53|0|fraud_Gutmann, McLaughlin and Wiza|34.895640|-84.353371
890-95-3199|4350334607496875745|Maria|Phillips|F|4821 Robinson Point Apt. 125|Epworth|GA|30541|34.9129|-84.5391|1603|Journalist, magazine|2000-03-01|599191332284|young_adults_female_rural.json|e82413ef9b46adf0752eac9f5e61a463|2023-09-09|18:42:00|1694259720|misc_pos|36.83|0|fraud_Balistreri-Nader|34.932333|-85.509006
890-95-3199|4350334607496875745|Maria|Phillips|F|4821 Robinson Point Apt. 125|Epworth|GA|30541|34.9129|-84.5391|1603|Journalist, magazine|2000-03-01|599191332284|young_adults_female_rural.json|6e3a9d5c4ea272f5452ce8585da843ab|2023-09-23|21:18:35|1695478715|health_fitness|51.32|0|fraud_Hirthe-Beier|35.000026|-84.676124
890-95-3199|4350334607496875745|Maria|Phillips|F|4821 Robinson Point Apt. 125|Epworth|GA|30541|34.9129|-84.5391|1603|Journalist, magazine|2000-03-01|599191332284|young_adults_female_rural.json|206d1ba5c9b06ee7e2e74b4becaacf22|2023-09-30|17:38:55|1696070335|personal_care|9.99|0|fraud_Walter, Hettinger and Kessler|35.048635|-84.674366
890-95-3199|4350334607496875745|Maria|Phillips|F|4821 Robinson Point Apt. 125|Epworth|GA|30541|34.9129|-84.5391|1603|Journalist, magazine|2000-03-01|599191332284|young_adults_female_rural.json|44bf7f770b4edf2041a4c730db605efe|2023-09-24|23:42:46|1695573766|home|24.18|0|fraud_Medhurst Inc|35.481203|-85.064280
890-95-3199|4350334607496875745|Maria|Phillips|F|4821 Robinson Point Apt. 125|Epworth|GA|30541|34.9129|-84.5391|1603|Journalist, magazine|2000-03-01|599191332284|young_adults_female_rural.json|b9ebf048524ec2c818e1a99edf0466fa|2023-09-25|13:07:50|1695622070|home|42.96|0|fraud_Berge-Ullrich|34.448317|-84.619430
890-95-3199|4350334607496875745|Maria|Phillips|F|4821 Robinson Point Apt. 125|Epworth|GA|30541|34.9129|-84.5391|1603|Journalist, magazine|2000-03-01|599191332284|young_adults_female_rural.json|82c61638024b3a375798c749edac7ea8|2023-09-28|21:24:06|1695911046|kids_pets|3.74|0|fraud_Larkin Ltd|35.683448|-84.528134
890-95-3199|4350334607496875745|Maria|Phillips|F|4821 Robinson Point Apt. 125|Epworth|GA|30541|34.9129|-84.5391|1603|Journalist, magazine|2000-03-01|599191332284|young_adults_female_rural.json|9e0da6eae7d6129cf4732eccdaa555ad|2023-09-09|16:58:34|1694253514|misc_pos|1.54|0|fraud_McDermott-Rice|35.499319|-84.068584
890-95-3199|4350334607496875745|Maria|Phillips|F|4821 Robinson Point Apt. 125|Epworth|GA|30541|34.9129|-84.5391|1603|Journalist, magazine|2000-03-01|599191332284|young_adults_female_rural.json|0fa52a31dac4347282ea68e524fa1ab6|2023-09-22|18:15:28|1695381328|food_dining|3.15|0|fraud_Jakubowski Group|34.213453|-83.783223
