ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
786-74-2320|213191663166965|Sara|Ruiz|F|33045 Browning Circles Apt. 616|Byhalia|MS|38611|34.8854|-89.6763|17202|Nurse, adult|2001-10-16|636788615419|young_adults_female_urban.json|97e1c750076ceb56fcd0b535348d2d26|2023-09-08|14:04:27|1694156667|misc_net|1234.49|0|fraud_Tillman, Fritsch and Schmitt|35.838351|-88.844405
786-74-2320|213191663166965|Sara|Ruiz|F|33045 Browning Circles Apt. 616|Byhalia|MS|38611|34.8854|-89.6763|17202|Nurse, adult|2001-10-16|636788615419|young_adults_female_urban.json|0dad614cba97780d1718ed1a61766030|2023-09-23|21:13:47|1695478427|health_fitness|5.58|0|fraud_Jacobi Inc|35.513221|-89.856242
786-74-2320|213191663166965|Sara|Ruiz|F|33045 Browning Circles Apt. 616|Byhalia|MS|38611|34.8854|-89.6763|17202|Nurse, adult|2001-10-16|636788615419|young_adults_female_urban.json|bb474b7050b9ea0ca8c5b14eed473751|2023-09-10|21:03:16|1694354596|shopping_net|7.01|0|fraud_Labadie, Treutel and Bode|34.736982|-90.247290
786-74-2320|213191663166965|Sara|Ruiz|F|33045 Browning Circles Apt. 616|Byhalia|MS|38611|34.8854|-89.6763|17202|Nurse, adult|2001-10-16|636788615419|young_adults_female_urban.json|30b80ddf26fb32d70018bac2f609503d|2023-09-27|18:01:03|1695812463|kids_pets|2.12|0|fraud_Lubowitz-Walter|35.469917|-89.683529
786-74-2320|213191663166965|Sara|Ruiz|F|33045 Browning Circles Apt. 616|Byhalia|MS|38611|34.8854|-89.6763|17202|Nurse, adult|2001-10-16|636788615419|young_adults_female_urban.json|01633c4b8c571883e53fff24aa8c8bba|2023-09-22|21:06:27|1695391587|health_fitness|4.96|0|fraud_Roob-Okuneva|34.948690|-89.056902
786-74-2320|213191663166965|Sara|Ruiz|F|33045 Browning Circles Apt. 616|Byhalia|MS|38611|34.8854|-89.6763|17202|Nurse, adult|2001-10-16|636788615419|young_adults_female_urban.json|5a13abaf79c8b4714fa4a6e3dc1891f3|2023-09-23|18:37:44|1695469064|home|7.49|0|fraud_Terry Ltd|35.739571|-90.449259
786-74-2320|213191663166965|Sara|Ruiz|F|33045 Browning Circles Apt. 616|Byhalia|MS|38611|34.8854|-89.6763|17202|Nurse, adult|2001-10-16|636788615419|young_adults_female_urban.json|c452569264571ce3f67ca85f432674dd|2023-09-14|22:43:00|1694706180|shopping_pos|7.68|0|fraud_Pfeffer and Sons|35.680972|-89.728895
786-74-2320|213191663166965|Sara|Ruiz|F|33045 Browning Circles Apt. 616|Byhalia|MS|38611|34.8854|-89.6763|17202|Nurse, adult|2001-10-16|636788615419|young_adults_female_urban.json|3a1c69d888be6b338514ce78403e844c|2023-09-15|22:06:17|1694790377|shopping_pos|7.74|0|fraud_Daugherty, Pouros and Beahan|34.653394|-89.621151
786-74-2320|213191663166965|Sara|Ruiz|F|33045 Browning Circles Apt. 616|Byhalia|MS|38611|34.8854|-89.6763|17202|Nurse, adult|2001-10-16|636788615419|young_adults_female_urban.json|d171d0aa0fc9ea4ce2b03529757cd205|2023-09-18|20:06:09|1695042369|entertainment|2.78|0|fraud_Schroeder, Hauck and Treutel|35.312177|-89.283526
786-74-2320|213191663166965|Sara|Ruiz|F|33045 Browning Circles Apt. 616|Byhalia|MS|38611|34.8854|-89.6763|17202|Nurse, adult|2001-10-16|636788615419|young_adults_female_urban.json|85515713d347378f4acff5f1c106eb3a|2023-09-17|12:16:40|1694927800|entertainment|65.97|0|fraud_Beier LLC|34.638864|-89.080377
786-74-2320|213191663166965|Sara|Ruiz|F|33045 Browning Circles Apt. 616|Byhalia|MS|38611|34.8854|-89.6763|17202|Nurse, adult|2001-10-16|636788615419|young_adults_female_urban.json|952bc549ff1f9ea2e420651010f57970|2023-09-09|13:46:36|1694241996|misc_pos|156.96|0|fraud_Dickinson Ltd|34.988975|-89.222639
786-74-2320|213191663166965|Sara|Ruiz|F|33045 Browning Circles Apt. 616|Byhalia|MS|38611|34.8854|-89.6763|17202|Nurse, adult|2001-10-16|636788615419|young_adults_female_urban.json|49b1e52ea5b8a4253e4fedc4e4797b95|2023-09-30|20:26:15|1696080375|personal_care|6.34|0|fraud_Reichel LLC|34.289801|-89.375844
786-74-2320|213191663166965|Sara|Ruiz|F|33045 Browning Circles Apt. 616|Byhalia|MS|38611|34.8854|-89.6763|17202|Nurse, adult|2001-10-16|636788615419|young_adults_female_urban.json|dff67d81a6343fe4fdd88a2f72c2fe3b|2023-09-15|20:08:58|1694783338|shopping_pos|38.32|0|fraud_Watsica, Haag and Considine|35.518780|-88.694904
786-74-2320|213191663166965|Sara|Ruiz|F|33045 Browning Circles Apt. 616|Byhalia|MS|38611|34.8854|-89.6763|17202|Nurse, adult|2001-10-16|636788615419|young_adults_female_urban.json|5804264b33fdef2346ae13c0f8df1604|2023-09-30|16:15:06|1696065306|travel|8.05|0|fraud_Veum-Koelpin|34.462413|-89.561706
786-74-2320|213191663166965|Sara|Ruiz|F|33045 Browning Circles Apt. 616|Byhalia|MS|38611|34.8854|-89.6763|17202|Nurse, adult|2001-10-16|636788615419|young_adults_female_urban.json|58f9d201acc0434fd3b736299f544faa|2023-09-30|17:39:11|1696070351|travel|4.26|0|fraud_Ebert-Daugherty|35.758973|-89.708411
786-74-2320|213191663166965|Sara|Ruiz|F|33045 Browning Circles Apt. 616|Byhalia|MS|38611|34.8854|-89.6763|17202|Nurse, adult|2001-10-16|636788615419|young_adults_female_urban.json|5935b80fa9f19de70572c211a980dc00|2023-09-27|14:00:36|1695798036|kids_pets|4.78|0|fraud_Hauck, Dietrich and Funk|34.370851|-90.547729
786-74-2320|213191663166965|Sara|Ruiz|F|33045 Browning Circles Apt. 616|Byhalia|MS|38611|34.8854|-89.6763|17202|Nurse, adult|2001-10-16|636788615419|young_adults_female_urban.json|7f5016585947562040f5f92e82304436|2023-09-10|20:42:54|1694353374|shopping_net|6.24|0|fraud_Kihn, Abernathy and Douglas|34.819306|-88.876813
786-74-2320|213191663166965|Sara|Ruiz|F|33045 Browning Circles Apt. 616|Byhalia|MS|38611|34.8854|-89.6763|17202|Nurse, adult|2001-10-16|636788615419|young_adults_female_urban.json|0550846f0ce642e3b6385e75920d068d|2023-09-30|13:23:20|1696055000|personal_care|102.29|0|fraud_Homenick LLC|34.938896|-89.103743
786-74-2320|213191663166965|Sara|Ruiz|F|33045 Browning Circles Apt. 616|Byhalia|MS|38611|34.8854|-89.6763|17202|Nurse, adult|2001-10-16|636788615419|young_adults_female_urban.json|ece8515ff8d606804d8728ff91355397|2023-09-09|14:58:05|1694246285|misc_pos|78.44|0|fraud_Buckridge PLC|33.894591|-90.233260
786-74-2320|213191663166965|Sara|Ruiz|F|33045 Browning Circles Apt. 616|Byhalia|MS|38611|34.8854|-89.6763|17202|Nurse, adult|2001-10-16|636788615419|young_adults_female_urban.json|015dbfa2e5594cdf14c56b8df98bf989|2023-09-15|15:41:12|1694767272|shopping_pos|26.07|0|fraud_Beier-Hyatt|34.371089|-89.310564
786-74-2320|213191663166965|Sara|Ruiz|F|33045 Browning Circles Apt. 616|Byhalia|MS|38611|34.8854|-89.6763|17202|Nurse, adult|2001-10-16|636788615419|young_adults_female_urban.json|581d37ec8a965a5fe8271f386cb0927c|2023-09-09|17:23:41|1694255021|misc_pos|54.01|0|fraud_Keeling-Crist|34.027293|-89.393065
786-74-2320|213191663166965|Sara|Ruiz|F|33045 Browning Circles Apt. 616|Byhalia|MS|38611|34.8854|-89.6763|17202|Nurse, adult|2001-10-16|636788615419|young_adults_female_urban.json|19d0483eb4021c1cc492d3131e86c3cf|2023-09-18|23:57:42|1695056262|entertainment|4.53|0|fraud_Morissette LLC|34.415233|-88.740036
786-74-2320|213191663166965|Sara|Ruiz|F|33045 Browning Circles Apt. 616|Byhalia|MS|38611|34.8854|-89.6763|17202|Nurse, adult|2001-10-16|636788615419|young_adults_female_urban.json|2c511f868d339f191638e916e4e8fbcd|2023-09-24|22:12:56|1695568376|home|3.40|0|fraud_Gulgowski LLC|34.391553|-89.682667
786-74-2320|213191663166965|Sara|Ruiz|F|33045 Browning Circles Apt. 616|Byhalia|MS|38611|34.8854|-89.6763|17202|Nurse, adult|2001-10-16|636788615419|young_adults_female_urban.json|01374580e279c720595e35ab55c2371a|2023-09-23|16:16:59|1695460619|health_fitness|29.39|0|fraud_Mante, Luettgen and Hackett|34.945971|-90.216461
786-74-2320|213191663166965|Sara|Ruiz|F|33045 Browning Circles Apt. 616|Byhalia|MS|38611|34.8854|-89.6763|17202|Nurse, adult|2001-10-16|636788615419|young_adults_female_urban.json|f31e338e298436faba96ba2d217cd4b8|2023-09-24|16:04:20|1695546260|kids_pets|41.90|0|fraud_Lang, Towne and Schuppe|33.902244|-90.380671
786-74-2320|213191663166965|Sara|Ruiz|F|33045 Browning Circles Apt. 616|Byhalia|MS|38611|34.8854|-89.6763|17202|Nurse, adult|2001-10-16|636788615419|young_adults_female_urban.json|24490491141ae73e803cdb1ecd6778fc|2023-09-16|19:03:25|1694865805|shopping_pos|50.94|0|fraud_Hudson-Grady|35.665434|-89.546086
786-74-2320|213191663166965|Sara|Ruiz|F|33045 Browning Circles Apt. 616|Byhalia|MS|38611|34.8854|-89.6763|17202|Nurse, adult|2001-10-16|636788615419|young_adults_female_urban.json|68bff8edb7ba79210e81ad89297133ba|2023-09-10|20:02:40|1694350960|shopping_net|63.85|0|fraud_Kassulke PLC|33.892731|-88.996592
786-74-2320|213191663166965|Sara|Ruiz|F|33045 Browning Circles Apt. 616|Byhalia|MS|38611|34.8854|-89.6763|17202|Nurse, adult|2001-10-16|636788615419|young_adults_female_urban.json|ddf079b0576275807b21292b30f1dfe6|2023-09-16|17:27:13|1694860033|entertainment|1.79|0|fraud_Schaefer, Fay and Hilll|34.011161|-89.932440
786-74-2320|213191663166965|Sara|Ruiz|F|33045 Browning Circles Apt. 616|Byhalia|MS|38611|34.8854|-89.6763|17202|Nurse, adult|2001-10-16|636788615419|young_adults_female_urban.json|494e23064274e53ebd5a3067912dd57f|2023-09-15|16:25:56|1694769956|shopping_pos|163.85|0|fraud_Hudson-Grady|35.285468|-89.335582
786-74-2320|213191663166965|Sara|Ruiz|F|33045 Browning Circles Apt. 616|Byhalia|MS|38611|34.8854|-89.6763|17202|Nurse, adult|2001-10-16|636788615419|young_adults_female_urban.json|46d1af7e05b754034248455b001e64e6|2023-09-11|12:59:05|1694411945|shopping_net|32.16|0|fraud_Schmeler, Bashirian and Price|34.566433|-89.281600
786-74-2320|213191663166965|Sara|Ruiz|F|33045 Browning Circles Apt. 616|Byhalia|MS|38611|34.8854|-89.6763|17202|Nurse, adult|2001-10-16|636788615419|young_adults_female_urban.json|3549167ac033df70bbde88381785b8f7|2023-09-15|21:44:13|1694789053|shopping_pos|5.37|0|fraud_Weimann, Kuhic and Beahan|34.022793|-89.023475
786-74-2320|213191663166965|Sara|Ruiz|F|33045 Browning Circles Apt. 616|Byhalia|MS|38611|34.8854|-89.6763|17202|Nurse, adult|2001-10-16|636788615419|young_adults_female_urban.json|50f9964c5ad5ad2e0a1cacea929f4ddf|2023-09-12|12:59:21|1694498361|shopping_net|26.47|0|fraud_Kihn, Abernathy and Douglas|34.958565|-89.032686
786-74-2320|213191663166965|Sara|Ruiz|F|33045 Browning Circles Apt. 616|Byhalia|MS|38611|34.8854|-89.6763|17202|Nurse, adult|2001-10-16|636788615419|young_adults_female_urban.json|f25a2b98628a7f8c418b8fb5bcf68fab|2023-09-19|23:38:18|1695141498|food_dining|5.59|0|fraud_Kilback Group|35.465791|-89.498958
786-74-2320|213191663166965|Sara|Ruiz|F|33045 Browning Circles Apt. 616|Byhalia|MS|38611|34.8854|-89.6763|17202|Nurse, adult|2001-10-16|636788615419|young_adults_female_urban.json|abae1284a6b2d540f5bcc0142d63f963|2023-09-24|15:25:21|1695543921|home|8.25|0|fraud_Medhurst Inc|35.484881|-90.258221
111-71-9236|4270650761229|Sheila|Escobar|F|056 Campbell Point|San Mateo|CA|94404|37.5538|-122.27|131801|Manufacturing engineer|2000-06-12|735505987070|young_adults_female_urban.json|c3a43cac12a5001c308b5523c53b2231|2023-09-17|03:05:28|1694894728|misc_net|296.77|1|fraud_Donnelly PLC|38.288345|-122.737623
111-71-9236|4270650761229|Sheila|Escobar|F|056 Campbell Point|San Mateo|CA|94404|37.5538|-122.27|131801|Manufacturing engineer|2000-06-12|735505987070|young_adults_female_urban.json|5db3e4f07876215af898c0071650a0f5|2023-09-17|00:29:45|1694885385|misc_net|297.04|1|fraud_Corwin-Gorczany|36.705341|-121.362718
111-71-9236|4270650761229|Sheila|Escobar|F|056 Campbell Point|San Mateo|CA|94404|37.5538|-122.27|131801|Manufacturing engineer|2000-06-12|735505987070|young_adults_female_urban.json|5484b8f32a845c681959c73e907001ea|2023-09-17|11:07:43|1694923663|grocery_pos|298.51|1|fraud_Moen, Reinger and Murphy|36.723001|-122.012856
111-71-9236|4270650761229|Sheila|Escobar|F|056 Campbell Point|San Mateo|CA|94404|37.5538|-122.27|131801|Manufacturing engineer|2000-06-12|735505987070|young_adults_female_urban.json|fcd5f215193bc2802d1bcd7205b303a0|2023-09-17|03:20:30|1694895630|grocery_pos|778.70|1|fraud_McDermott-Weimann|36.910960|-121.944651
111-71-9236|4270650761229|Sheila|Escobar|F|056 Campbell Point|San Mateo|CA|94404|37.5538|-122.27|131801|Manufacturing engineer|2000-06-12|735505987070|young_adults_female_urban.json|b520097111959d25b68882c8db2290de|2023-09-17|03:04:38|1694894678|grocery_pos|833.85|1|fraud_Schumm, Bauch and Ondricka|36.744603|-121.426661
111-71-9236|4270650761229|Sheila|Escobar|F|056 Campbell Point|San Mateo|CA|94404|37.5538|-122.27|131801|Manufacturing engineer|2000-06-12|735505987070|young_adults_female_urban.json|4d3e7bce69c5e8b314e942de7dc6a2f6|2023-09-17|23:10:00|1694967000|misc_pos|8.47|1|fraud_Lehner, Reichert and Mills|37.972980|-122.125841
111-71-9236|4270650761229|Sheila|Escobar|F|056 Campbell Point|San Mateo|CA|94404|37.5538|-122.27|131801|Manufacturing engineer|2000-06-12|735505987070|young_adults_female_urban.json|90dad47b5fbf8ef00cd09c5f2d443dd9|2023-09-17|22:09:10|1694963350|shopping_net|1022.51|1|fraud_Greenholt, O'Hara and Balistreri|37.169652|-121.541191
